id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2402;565;27;0;62;60;0;0;0;0;59.4925;62.2809;0;0.295864;1.04687;2.83943;340.356;0;0.131707;7;0.0780488;0.429268;0;0.097561;2402;19986;0.141697;0.00955836;14.8244;59.3174
2;3267;256;76;0;76;76;0;0;0;0;65.3115;75.7629;0;0.506822;1.16002;1.58456;479.137;0;0.195122;7;0.0780488;0.414634;0;0.0829268;3267;29350;0.14666;0.007855;18.6708;83.0802
3;4477;110;145;0;87;74;0;0.0505612;0.0645091;0;75.7338;87.8199;0;0.506267;1.15959;3.11915;2294.25;0;0.263415;8;0.263415;1;0;0.24878;4477;43484;0.512455;0.00813606;62.9856;348.513
4;2762;827;179;0;61;68;0;0;0;0;61.2083;69.5124;0;0.473975;1.13567;2.06707;1326.74;0;0.278049;7;0.24878;0.917073;0;0.229268;2762;34487;0.480355;0.0100482;47.8049;221.523
5;2639;398;286;0;67;65;0;0;0;0;58.6303;69.3402;0;0.533904;1.18267;2.73436;774.615;0;0.380488;7;0.165854;0.643902;0;0.312195;2639;34610;0.293526;0.0158896;18.4729;124.243
6;1990;494;317;0;50;65;0;0;0;0;48.6968;64.6685;0;0.657995;1.32798;1.64238;277.195;0;0.112195;6;0.0780488;0.312195;0;0.643902;1990;25899;0.139295;0.019865;7.01208;43.1183
7;2185;374;410;0;62;54;0;0;0;0;51.4889;60.0592;0;0.514813;1.16645;-3.02986;384.312;0;0.165854;6;0.097561;0.429268;0;0.24878;2185;25704;0.175887;0.00952882;18.4584;62.3447
8;3959;153;414;0;71;86;0;0;0;0;66.7535;83.1075;0;0.595684;1.24499;2.02159;1003.16;0;0.165854;8;0.131707;0.560976;0;0.595122;3959;44002;0.253387;0.0262805;9.64164;148.321
9;4157;247;444;0;73;89;0;0;0;0;66.0879;95.044;0;0.718681;1.43815;2.03618;1020.05;0;0.195122;8;0.131707;0.643902;0;0.619512;4157;43804;0.245382;0.0436726;5.61867;162.435
10;2431;500;470;0;57;66;0;0;0;0;50.8618;67.0477;0;0.651567;1.31823;1.55887;447.932;0;0.146341;6;0.097561;0.829268;0;0.414634;2431;25458;0.184258;0.0253834;7.25901;78.5035
11;2481;706;492;0;63;61;0;0;0;0;57.2919;63.2786;0;0.424578;1.10449;2.413;378.02;0;0.112195;6;0.0780488;0.414634;0;0.463415;2481;25408;0.152366;0.0107742;14.1417;65.8978
12;2209;453;518;0;65;61;0;0;0;0;55.6221;62.449;0;0.454628;1.12274;-3.03618;295.532;0;0.180488;6;0.0780488;0.414634;0;0.829268;2209;25680;0.133786;0.0275292;4.85978;46.6192
13;2133;324;530;0;63;56;0;0;0;0;56.8159;59.9043;0;0.31694;1.05436;-2.80561;626.751;0;0.380488;6;0.165854;0.619512;0;0.643902;2133;25756;0.293836;0.024251;12.1164;106.756
14;2276;564;551;0;65;60;0;0;0;0;52.1993;63.0691;0;0.561241;1.20824;2.4544;273.468;0;0.0487805;6;0.0634146;0.297561;0;0.829268;2276;25613;0.120154;0.0306354;3.92207;49.0925
15;2497;645;595;0;62;62;0;0;0;0;57.3788;65.8883;0;0.49155;1.1483;2.43603;542.932;0;0.0634146;7;0.112195;0.512195;0;0.512195;2497;34752;0.217433;0.0223467;9.72999;86.8437
16;2227;613;706;0;64;60;0;0;0;0;46.8124;71.7368;0;0.757739;1.53243;2.48475;504.39;0;0.165854;6;0.131707;0.560976;0;0.419512;2227;25662;0.226489;0.010328;21.9295;82.3417
