id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2248;562;26;0;63;57;0;0;0;0;57.3954;63.6364;0;0.43189;1.10874;-3.13679;255.247;0;0.0823045;7;0.0658436;0.279835;0;0.0823045;2248;20719;0.113545;0.00767764;14.7891;40.7791
2;3099;281;49;0;69;75;0;0;0;0;65.7054;75.1882;0;0.486143;1.14432;1.96943;450.918;0;0.0823045;7;0.0823045;0.333333;0;0.806584;3099;24500;0.145504;0.0353656;4.11427;67.3168
3;4635;173;119;0;82;78;0;0;0;0;75.9573;88.705;0;0.516494;1.16783;2.50889;2212.74;0;0.164609;8;0.251029;0.876543;0;0.320988;4635;43326;0.477407;0.0118154;40.4055;288.353
4;2732;824;174;0;70;60;0;0.586626;0.141251;0;60.5112;69.74;0;0.497145;1.15251;-3.08606;1387.6;0;0.576132;7;0.263374;1;0;0.251029;2732;34517;0.507911;0.00926881;54.7979;242.239
5;2855;391;265;0;70;64;0;0;0;0;60.2686;70.4739;0;0.518314;1.16933;2.63172;710.276;0;0.234568;7;0.139918;0.600823;0;0.139918;2855;34394;0.248784;0.0087321;28.4907;117.436
6;2204;510;307;0;52;64;0;0;0;0;53.2702;63.5478;0;0.545256;1.19293;1.52735;284.317;0;0.234568;6;0.0658436;0.333333;0;0.139918;2204;25685;0.129001;0.0074201;17.3853;48.7548
7;3978;164;392;0;66;93;0;0;0;0;64.3528;88.6981;0;0.688195;1.37831;1.8313;844.625;0;0.263374;8;0.111111;0.473251;0;0.502058;3978;43983;0.212325;0.0269918;7.86629;133.208
8;2450;370;391;0;56;64;0;0;0;0;54.9805;64.215;0;0.516655;1.16796;1.28764;461.193;0;0.222222;6;0.111111;0.390947;0;0.333333;2450;25439;0.188242;0.00806782;23.3324;73.4263
9;2457;475;425;0;61;63;0;0;0;0;51.5416;66.4757;0;0.631538;1.28975;0.949103;450.235;0;0.152263;6;0.0946502;0.444444;0;0.349794;2457;25432;0.183245;0.00957715;19.1336;75.7648
10;4421;243;431;0;78;87;0;0;0;0;69.9345;95.7936;0;0.683389;1.36976;2.1422;921.827;0;0.164609;8;0.111111;0.502058;0;0.600823;4421;43540;0.208512;0.0378002;5.51616;146.94
11;1626;228;453;0;53;51;0;0;0;0;40.6713;61.2051;0;0.747281;1.50487;-2.5855;339.37;0;0.123457;5;0.111111;0.502058;0;0.473251;1626;17695;0.208715;0.0602722;3.46287;56.551
12;2469;704;489;0;65;59;0;0;0;0;57.9529;62.9267;0;0.389663;1.08583;-3.02904;445.955;0;0.111111;6;0.0946502;0.473251;0;0.209877;2469;25420;0.180621;0.00770025;23.4565;82.0563
13;2413;458;531;0;69;60;0;0;0;0;58.2859;61.7277;0;0.329252;1.05905;-3.05882;352.152;0;0.164609;6;0.0823045;0.349794;0;0.390947;2413;25476;0.145939;0.00996547;14.6445;66.6721
14;2418;590;530;0;66;57;0;0;0;0;54.3624;63.6521;0;0.520183;1.17088;2.93661;308.296;0;0.0246914;6;0.0658436;0.349794;0;0.54321;2418;25471;0.127501;0.0124472;10.2433;59.5869
15;2478;322;531;0;63;62;0;0;0;0;60.385;63.1858;0;0.294431;1.04638;0.792755;617.444;0;0.193416;6;0.139918;0.600823;0;0.432099;2478;25411;0.249171;0.013081;19.0484;105.027
16;2584;627;628;0;62;67;0;0;0;0;62.6708;67.9258;0;0.385671;1.08385;1.59787;640.881;0;0.164609;7;0.139918;0.691358;0;0.473251;2584;34665;0.248019;0.0186026;13.3325;111.907
17;2607;682;727;0;68;74;0;0;0;0;55.5868;73.0294;0;0.648568;1.31379;2.53213;530.156;0;0.263374;7;0.111111;0.473251;0;0.54321;2607;34642;0.203359;0.0160753;12.6504;89.8014
