id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;239;1095;17;0;11;28;0;0;0;0;11.478;28.1415;0;0.913042;2.45178;1.54031;60.2744;0;0.305059;5;0.135668;0.340856;0.00881958;0.132036;239;6039;0.252194;0.0198936;12.6772;11.305
2;1357;687;23;0;46;48;0;0;0;0;32.4562;58.0852;0;0.829323;1.78964;2.20159;208.685;0;0.194812;5;0.083787;0.216342;0.010376;0.0949412;1357;11987;0.153783;0.0205118;7.4973;27.1044
3;677;192;28;0;36;45;0;0;0;0;30.3935;40.9158;0;0.669478;1.3462;1.05139;72.5333;0;0.149676;5;0.0583659;0.155901;0.00648499;0.124773;677;13084;0.10714;0.0227204;4.71558;14.0904
4;646;416;138;0;31;27;0;0;0;0;24.953;33.2838;0;0.661773;1.33386;-2.62332;108.477;0;0.207263;5;0.0897532;0.233463;0.00804138;0.859144;646;18675;0.16792;0.036885;4.55252;18.2728
5;664;508;145;0;26;35;0;0;0;0;22.9964;36.9087;0;0.782173;1.60498;1.16758;298.509;0;0.540856;5;0.236316;0.62179;0.00804138;0.859144;664;18657;0.449562;0.0374165;12.0151;42.891
6;552;794;168;0;30;26;0;0;0;0;24.9672;28.5202;0;0.483361;1.14231;-2.95823;105.434;0;0.205707;5;0.103242;0.272892;0.00933838;0.361089;552;18769;0.191003;0.0355946;5.36606;18.7822
7;645;386;175;0;33;26;0;0;0;0;24.9388;33.0874;0;0.657192;1.32675;-3.11579;113.071;0;0.217639;5;0.0931254;0.240986;0.00778198;0.233463;645;18676;0.175303;0.0272885;6.42407;20.927
8;589;951;184;0;31;29;0;0;0;0;22.5922;33.5061;0;0.738485;1.48309;2.46967;166.257;0;0.337484;5;0.148638;0.377692;0.00959778;0.942672;589;18732;0.282269;0.028018;10.0746;28.3765
9;301;500;184;0;47;40;0;0;0;0;27.1035;41.5766;0;0.758312;1.534;2.20814;151.189;0;0.780026;5;0.261479;0.821271;0.00907898;0.859144;301;19020;0.502289;0.044511;11.2846;37.2287
10;226;461;188;0;20;14;0;0;0;0;14.1724;20.4316;0;0.720312;1.44165;-3.04294;125.962;0;0.845655;5;0.2869;0.859144;0.00856018;0.821271;226;19095;0.557352;0.0531338;10.4896;33.4014
11;619;853;203;0;25;36;0;0;0;0;20.9582;38.369;0;0.837637;1.83074;1.89656;104.416;0;0.19118;5;0.0920878;0.246693;0.00959778;0.361089;619;18702;0.168685;0.0329093;5.12573;12.5889
12;504;775;212;0;27;25;0;0;0;0;23.9971;26.8572;0;0.449051;1.11919;-2.79596;97.3925;0;0.265888;5;0.102723;0.277043;0.00881958;0.361089;504;18817;0.193239;0.0308867;6.25637;17.0683
13;396;815;226;0;46;26;0;0;0;0;18.1308;37.7433;0;0.877065;2.08172;-2.71247;99.3356;0;0.309987;5;0.132296;0.361089;0.0101166;0.277043;396;18925;0.250848;0.0360071;6.96663;18.2358
14;246;982;237;0;17;39;0;6.54962;1.66912;0;14.4925;56.3329;0;0.966341;3.88705;1.62416;149.78;0;0.0319061;5;0.31336;1;0.00881958;0.377692;246;19075;0.608861;0.0319326;19.0671;33.3447
15;399;246;323;0;28;22;0;0;0;0;17.9525;28.7364;0;0.78084;1.60069;-2.68789;63.6643;0;0.154345;5;0.0843058;0.237614;0.00570679;0.352529;399;18922;0.15956;0.0273911;5.82525;12.1459
16;508;285;335;0;42;26;0;0;0;0;26.2291;30.5229;0;0.511429;1.1637;-2.7385;69.3675;0;0.163424;5;0.0744487;0.205447;0.00674439;0.352529;508;18813;0.136551;0.0280089;4.87526;10.8238
17;631;241;369;0;25;35;0;0;0;0;22.6557;35.8212;0;0.774588;1.58111;1.3787;123.484;0;0.236057;5;0.102723;0.352529;0.00466919;0.237614;631;18690;0.195695;0.0231778;8.44322;17.8381
18;927;1056;383;0;41;34;0;0;0;0;27.4512;44.7528;0;0.789775;1.63027;-2.4438;194.98;0;0.287937;5;0.111025;0.329702;0.00856018;0.320104;927;14780;0.210333;0.0319003;6.59345;34.8699
19;527;1012;408;0;38;33;0;0;0;0;22.0682;33.7584;0;0.756745;1.52973;1.1457;99.7984;0;0.24358;5;0.100907;0.274708;0.00752258;0.329702;527;18794;0.18937;0.0333529;5.67778;12.9685
20;590;545;415;0;30;25;0;0;0;0;23.9129;31.7029;0;0.656553;1.32577;-2.70136;60.7258;0;0.121142;5;0.0562907;0.153566;0.00778198;0.147341;590;18731;0.102926;0.0268004;3.84044;10.4969
21;316;102;419;0;20;21;0;0;0;0;19.4241;20.8216;0;0.36018;1.07195;1.42483;67.2713;0;0.248249;5;0.110766;0.351491;0.00363159;0.336446;316;19005;0.212884;0.0322105;6.60914;13.4237
22;539;1040;418;0;53;41;0;0;0;0;38.2923;55.6147;0;0.72521;1.45237;3.11995;114.952;0;0.299092;5;0.112322;0.320104;0.00596619;0.329702;539;17114;0.21327;0.0338481;6.3008;21.2448
23;383;53;431;0;22;24;0;0;0;0;18.5633;26.5104;0;0.713921;1.42811;0.839826;70.6996;0;0.243321;5;0.0964976;0.289753;0.00337219;0.351491;383;16158;0.184594;0.0306099;6.03055;11.7425
24;733;494;438;0;32;41;0;0;0;0;31.9197;42.733;0;0.664872;1.33876;1.71953;73.6703;0;0.142412;5;0.0539561;0.142412;0.00466919;0.153566;733;18588;0.100505;0.0258857;3.88265;14.6545
25;395;138;439;0;26;43;0;0;0;0;20.1277;41.2689;0;0.873;2.05035;1.85139;87.9271;0;0.28664;5;0.115694;0.336446;0.00363159;0.351491;395;18926;0.2226;0.0244477;9.10516;11.4591
26;938;371;449;0;46;38;0;0;0;0;35.3933;58.3361;0;0.79492;1.64822;3.08543;164.773;0;0.214008;5;0.092866;0.254475;0.00596619;0.220493;938;18383;0.175663;0.0184113;9.54105;17.7098
27;874;363;450;0;46;37;0;0;0;0;32.7815;57.6996;0;0.822932;1.76013;3.08517;152.1;0;0.206226;5;0.0900126;0.254475;0.00389099;0.246174;874;18447;0.174026;0.0188159;9.24888;16.2754
28;538;544;458;0;30;42;0;0;0;0;23.7267;31.1319;0;0.647418;1.3121;2.87904;58.3154;0;0.130221;5;0.0583659;0.146303;0.00466919;0.153566;538;18783;0.108393;0.0263989;4.10598;11.2219
29;813;494;462;0;32;47;0;0;0;0;29.743;55.4274;0;0.843829;1.86354;1.54508;84.3033;0;0.132555;5;0.0557719;0.147341;0.00466919;0.153566;813;18508;0.103694;0.0248852;4.1669;14.9812
30;599;128;473;0;30;47;0;0;0;0;25.0283;44.5839;0;0.827561;1.78134;1.77105;97.5027;0;0.195071;5;0.0853434;0.296757;0.00337219;0.402075;599;18722;0.162775;0.0402752;4.04158;15.5045
31;965;59;482;0;43;44;0;0;0;0;23.1386;59.062;0;0.920064;2.55253;0.807817;173.935;0;0.223605;5;0.092866;0.264073;0.0020752;0.402075;965;16966;0.180242;0.0363753;4.95506;26.3694
32;340;9;492;0;18;25;0;0;0;0;17.2282;25.4089;0;0.735027;1.47484;1.84872;66.242;0;0.156679;5;0.100907;0.308172;0.0020752;0.289753;340;9668;0.19483;0.036668;5.31335;10.9042
33;538;180;528;0;27;28;0;0;0;0;22.0598;31.2937;0;0.709279;1.41858;2.22558;88.6529;0;0.202335;5;0.086381;0.233722;0.00337219;0.402075;538;18783;0.164782;0.033369;4.93818;14.7534
34;914;979;533;0;31;44;0;0;0;0;30.3785;47.5122;0;0.768888;1.56401;1.62652;150.907;0;0.29546;5;0.0879374;0.327367;0.00700378;0.251622;914;18407;0.165105;0.0266732;6.18993;29.3903
35;603;125;541;0;47;29;0;0;0;0;23.3195;57.9188;0;0.915365;2.4837;2.8816;160.223;0;0.366536;5;0.135149;0.402075;0.000518799;0.303502;603;18718;0.265709;0.036029;7.37486;26.4177
36;573;102;543;0;41;30;0;0;0;0;28.1628;41.8222;0;0.739283;1.48501;-3.12377;125.589;0;0.27393;5;0.112322;0.377692;0.000518799;0.402075;573;18748;0.219179;0.0335432;6.53422;20.4037
37;566;927;547;0;27;28;0;0;0;0;24.4579;29.7422;0;0.56901;1.21606;2.16705;99.6973;0;0.19144;5;0.0933848;0.251622;0.00648499;0.327367;566;18755;0.176143;0.0285919;6.16059;15.7504
38;516;215;579;0;37;42;0;0;0;0;24.9254;35.2297;0;0.706703;1.41341;1.99562;60.2747;0;0.175357;5;0.0614787;0.190143;0.00337219;0.241505;516;18805;0.116812;0.0233926;4.99353;9.77202
39;458;955;577;0;41;37;0;0;0;0;29.0005;35.252;0;0.568531;1.21557;2.91767;60.0547;0;0.174319;5;0.0702983;0.188846;0.00622559;0.327367;458;18863;0.131124;0.0305974;4.28547;12.1684
40;472;138;593;0;28;22;0;0;0;0;20.557;29.4036;0;0.71499;1.43034;2.80266;75.944;0;0.192737;5;0.0827494;0.241505;0.000518799;0.402075;472;18849;0.160898;0.0317879;5.06163;15.1557
41;577;193;610;0;36;40;0;0;0;0;30.3237;32.2547;0;0.340813;1.06368;-2.43596;60.8617;0;0.106615;5;0.0555125;0.146822;0.00285339;0.394293;577;18744;0.10548;0.0232955;4.52791;10.4624
42;595;373;613;0;34;24;0;0;0;0;22.1817;34.2885;0;0.762563;1.5458;-2.89389;88.9873;0;0.198184;5;0.0791178;0.210635;0.00648499;0.341115;595;18726;0.149558;0.0302461;4.9447;18.4133
43;555;415;652;0;36;41;0;0;0;0;23.9701;37.9725;0;0.77558;1.58416;1.78389;121.435;0;0.245655;5;0.114138;0.305318;0.00596619;0.210635;555;16125;0.218801;0.0261056;8.38138;14.7752
44;509;323;651;0;30;24;0;0;0;0;20.9916;31.0242;0;0.736332;1.47793;2.63685;122.609;0;0.302984;5;0.123995;0.341115;0.00311279;0.210635;509;16171;0.240881;0.026214;9.18905;23.8837
45;592;391;683;0;35;38;0;0;0;0;25.9791;36.0376;0;0.69305;1.38718;1.68778;78.9748;0;0.165239;5;0.0713359;0.186771;0.00518799;0.341115;592;10945;0.133403;0.0376809;3.54035;9.66673
