id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;184;1095;9;0;10;23;0;0;0;0;10.7508;23.1003;0;0.885103;2.14871;1.4407;76.0055;0;0.521241;5;0.218777;0.558624;0.0191161;0.215378;184;4853;0.413074;0.0349381;11.823;12.1543
2;695;193;27;0;37;43;0;0;0;0;31.4647;42.4419;0;0.671106;1.34887;1.04017;113.563;0;0.244265;5;0.0913342;0.25531;0.0118945;0.184368;695;12649;0.1634;0.0392264;4.16558;22.6228
3;1427;689;26;0;49;50;0;0;0;0;33.2781;60.3215;0;0.834057;1.81265;2.23177;344.92;0;0.293968;5;0.133814;0.341121;0.0186913;0.139762;1427;12334;0.24171;0.0364045;6.63957;48.2662
4;619;418;147;0;30;27;0;0;0;0;24.2873;32.7453;0;0.670728;1.34825;-2.57913;171.244;0;0.357689;5;0.149957;0.381902;0.0165673;1;619;18702;0.276646;0.0721968;3.83183;28.4572
5;722;506;146;0;40;42;0;0;0;0;33.3547;39.0727;0;0.520834;1.17143;1.79808;484.71;0;0.816907;5;0.349617;0.936704;0.0191161;1;722;18599;0.671343;0.0620934;10.8118;69.8045
6;497;795;167;0;29;22;0;0;0;0;22.1675;28.7525;0;0.636862;1.29705;3.12764;160.63;0;0.36661;5;0.173323;0.464316;0.0174169;0.564571;497;18824;0.3232;0.0580179;5.57069;31.3295
7;692;475;172;0;33;32;0;1.01832;0.371284;0;24.4404;36.5818;0;0.744069;1.49678;2.46339;460.563;0;0.937554;5;0.344945;1;0.0157177;0.936704;692;18629;0.665554;0.0723665;9.19698;78.2419
8;607;381;180;0;32;24;0;0;0;0;23.9339;32.4491;0;0.675257;1.35578;-2.85738;173.539;0;0.348343;5;0.15378;0.388699;0.0152929;0.381902;607;18714;0.285896;0.0462569;6.18061;31.3307
9;620;950;187;0;31;27;0;0;0;0;23.4559;33.939;0;0.722741;1.44693;2.55024;260.6;0;0.519117;5;0.224724;0.606201;0.0174169;0.684367;620;18701;0.420322;0.0535281;7.85238;47.8388
10;546;857;202;0;22;35;0;0;0;0;19.543;36.3518;0;0.843195;1.86009;1.79728;161.788;0;0.351741;5;0.161002;0.462192;0.0195409;0.564571;546;18775;0.296314;0.0570909;5.19022;19.4238
11;544;792;208;0;42;35;0;0;0;0;22.4129;48.0567;0;0.884582;2.14415;-2.63112;190.962;0;0.407392;5;0.187766;0.545455;0.0186913;0.564571;544;18777;0.351033;0.0549612;6.38692;31.0493
12;607;809;219;0;46;40;0;0;0;0;20.9719;62.7964;0;0.942585;2.99432;-2.52067;230.319;0;0.537808;5;0.20136;0.564571;0.0191161;0.490654;607;18714;0.379438;0.0579363;6.54923;32.703
13;622;979;237;0;29;31;0;0;0;0;24.8835;32.105;0;0.631881;1.29021;2.15017;279.854;0;0.659728;5;0.237893;0.684367;0.0178417;0.606201;622;18699;0.449926;0.0533964;8.42614;43.4491
14;671;273;329;0;47;27;0;0;0;0;24.1507;54.1399;0;0.894994;2.24176;-3.05366;183.366;0;0.294818;5;0.146983;0.481308;0.0144433;0.560748;671;18650;0.273273;0.0458914;5.95478;28.3591
15;726;238;352;0;33;49;0;0;0;0;26.4831;45.0101;0;0.808584;1.69958;1.84807;229.078;0;0.378504;5;0.168648;0.560748;0.0131689;0.481308;726;18595;0.315534;0.0407492;7.74332;35.2746
16;918;1057;386;0;46;35;0;0;0;0;24.3328;51.7258;0;0.882443;2.12577;-2.48939;303.835;0;0.42226;5;0.176721;0.514444;0.0161425;0.491928;918;14789;0.330975;0.0546419;6.05717;57.1329
17;463;1009;409;0;37;32;0;0;0;0;21.0382;33.0408;0;0.771083;1.57051;0.993741;158.279;0;0.439252;5;0.181394;0.491928;0.0161425;0.514444;463;18858;0.341855;0.0557286;6.13428;21.4738
18;312;103;421;0;19;20;0;0;0;0;18.5901;21.5753;0;0.507523;1.16058;1.11885;108.281;0;0.36576;5;0.181394;0.564146;0.00892085;0.608752;312;19009;0.347054;0.049861;6.96043;19.7806
