id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;509;182;9;0;30;21;0;0;0;0;21.9082;30.8075;0;0.703058;1.40621;2.90189;72.6709;0;0.176425;5;0.0761657;0.192746;0.00725378;0.178498;509;9082;0.142772;0.0336654;4.24091;9.42252
2;943;627;10;0;61;23;0;15.1145;0.190729;0;24.8688;71.579;0;0.937705;2.87827;-3.13448;340.798;0;0.260881;7;0.190415;1;0.0101035;0.188601;943;17585;0.361397;0.0230555;15.6751;77.6604
3;140;1095;26;0;11;22;0;0;0;0;10.8789;19.3999;0;0.82797;1.78325;1.39799;38.0673;0;0.357254;5;0.144559;0.390674;0.00958535;0.142487;140;6868;0.27191;0.0206986;13.1366;8.66924
4;876;192;54;0;37;63;0;0;0;0;29.2431;57.3975;0;0.86048;1.96277;1.25123;108.313;0;0.140155;5;0.0665803;0.178498;0.00725378;0.192746;876;15665;0.123645;0.0288814;4.28111;19.7978
5;1285;267;53;0;59;48;0;0;0;0;41.6076;56.5619;0;0.677403;1.35941;2.92226;177.579;0;0.190674;5;0.0746113;0.239638;0.00803097;0.178498;1285;16229;0.138194;0.0291984;4.73294;30.7102
6;772;362;89;0;33;43;0;0;0;0;31.8059;44.2948;0;0.69599;1.39266;1.43156;78.4554;0;0.0958545;5;0.0567359;0.159844;0.00906722;0.237824;772;18549;0.101626;0.0288549;3.52197;12.953
7;574;934;104;0;30;28;0;0;0;0;21.7164;33.9847;0;0.769201;1.56493;2.43596;118.87;0;0.268135;5;0.109586;0.288083;0.00803097;0.811399;574;18747;0.207091;0.0297443;6.96239;19.5612
8;650;497;121;0;32;41;0;0;0;0;25.0218;33.4784;0;0.664373;1.33797;-2.63821;252.713;0;0.481865;5;0.205181;0.531606;0.0101035;1;650;18671;0.38879;0.0485319;8.01103;46.1337
9;605;801;125;0;26;43;0;0;0;0;25.8176;43.7431;0;0.80725;1.69431;1.63018;126.579;0;0.269689;5;0.111658;0.311658;0.0103625;0.415285;605;18716;0.209221;0.034492;6.06578;21.3888
10;747;309;141;0;29;33;0;0;0;0;28.0952;34.4134;0;0.577482;1.22488;1.95718;73.8847;0;0.0966317;5;0.0546634;0.139378;0.00751284;0.21943;747;18574;0.0989086;0.0284088;3.48161;10.3721
11;661;800;148;0;27;52;0;0;0;0;24.3914;61.7476;0;0.918673;2.53153;1.64063;166.934;0;0.312695;5;0.134456;0.415285;0.0116579;0.314249;661;18660;0.252547;0.0450605;5.60462;23.0059
12;401;502;144;0;29;47;0;264.82;82.8056;0;30.9727;61.5771;0;0.864292;1.98811;1.5294;260.248;0;0.104145;5;0.333161;1;0.00880816;0.531606;401;18920;0.648998;0.0530343;12.2373;41.5997
13;784;407;160;0;58;44;0;0;0;0;36.2777;52.7298;0;0.725717;1.4535;2.67172;143.454;0;0.234714;5;0.0984451;0.258031;0.00958535;0.518394;784;18537;0.182977;0.0515979;3.54621;21.4664
14;212;919;165;0;18;14;0;0;0;0;14.0077;19.4423;0;0.693482;1.38797;2.82193;118.749;0;0.627202;5;0.290932;0.811399;0.012176;0.396632;212;19109;0.560139;0.0443305;12.6355;27.388
15;329;991;179;0;17;25;0;0;0;0;16.7092;25.3037;0;0.75096;1.51435;1.42011;115.88;0;0.415544;5;0.186011;0.529793;0.00854909;0.811399;329;18992;0.352217;0.0345801;10.1856;16.1724
16;139;1097;184;0;7;27;0;0;0;0;7.43105;26.1651;0;0.958823;3.52106;1.60067;28.7961;0;0.262435;5;0.112695;0.298445;0.00854909;0.108291;139;10008;0.207166;0.019936;10.3916;5.22233
17;670;386;181;0;41;42;0;0;0;0;27.7042;45.9673;0;0.797972;1.65922;2.33719;128.891;0;0.206995;5;0.10259;0.281347;0.00958535;0.256736;670;18651;0.192375;0.0396706;4.84931;20.9192
18;587;760;188;0;31;43;0;0;0;0;29.4123;31.772;0;0.378189;1.08023;2.09001;121.678;0;0.213212;5;0.109845;0.294559;0.00906722;0.415285;587;18734;0.207289;0.0455283;4.55297;24.458
19;904;462;183;0;46;45;0;0;0;0;30.4149;56.6644;0;0.843738;1.86304;-2.37497;279.031;0;0.428238;5;0.162435;0.518394;0.00906722;1;904;18417;0.308662;0.0561369;5.49838;44.7028
20;1309;861;186;0;51;45;0;0;0;0;35.1704;53.7693;0;0.75641;1.52882;2.54939;186.437;0;0.184974;5;0.0784972;0.307513;0.012176;0.811399;1309;18012;0.142427;0.0522685;2.7249;28.1856
21;429;815;199;0;41;42;0;0;0;0;27.7613;35.0005;0;0.609003;1.26077;3.09558;91.1313;0;0.232383;5;0.113731;0.314249;0.0116579;0.415285;429;18892;0.212427;0.0556647;3.81619;16.8763
22;516;760;224;0;28;41;0;0;0;0;27.8799;34.1143;0;0.576285;1.22362;1.63143;95.2629;0;0.253109;5;0.0992223;0.282642;0.00906722;0.415285;516;18805;0.184618;0.0390741;4.72482;20.2903
23;381;821;240;0;24;42;0;0;0;0;21.4104;30.4166;0;0.710294;1.42065;1.13779;85.0816;0;0.290155;5;0.119948;0.330829;0.0116579;0.314249;381;18940;0.223311;0.0499111;4.47418;16.3286
24;599;982;260;0;47;29;0;0;0;0;24.3825;49.2066;0;0.868601;2.01812;2.84824;153.385;0;0.309586;5;0.136528;0.369429;0.00854909;0.401295;599;18722;0.256069;0.0373224;6.861;23.6852
25;957;940;263;0;55;43;0;0;0;0;33.1;50.8088;0;0.758681;1.53501;0.78672;190.017;0;0.310104;5;0.106218;0.375907;0.00984441;0.369429;957;18364;0.198555;0.0386089;5.14272;26.8345
26;1040;879;271;0;45;36;0;0;0;0;30.2377;53.1935;0;0.822719;1.75918;-2.89769;130.6;0;0.141969;5;0.06943;0.197668;0.0103625;0.375907;1040;18281;0.125577;0.0392167;3.20212;17.1142
27;328;5;304;0;12;36;0;0;0;0;12.2719;36.3511;0;0.941291;2.96213;1.65099;67.6901;0;0.17228;5;0.108291;0.288342;0.00492221;0.163989;328;9263;0.206372;0.0162923;12.6669;12.5114
28;898;298;311;0;48;35;0;0;0;0;25.9549;60.3444;0;0.902775;2.32497;2.85238;140.646;0;0.206477;5;0.0823832;0.289896;0.00466314;0.258808;898;18423;0.156621;0.0308426;5.07807;20.8324
29;214;1050;340;0;40;25;0;0;0;0;8.93802;53.3486;0;0.985865;5.96873;-2.66797;92.5282;0;0.295854;5;0.227202;0.83316;0.0101035;0.432124;214;17439;0.432375;0.0432779;9.99066;26.6142
30;758;189;357;0;31;34;0;0;0;0;26.8389;36.2965;0;0.67323;1.35239;0.989564;158.77;0;0.201554;5;0.110881;0.324093;0.00673565;0.258808;758;18563;0.209459;0.0260709;8.03421;24.6927
31;598;228;358;0;42;32;0;0;0;0;30.0975;38.318;0;0.618905;1.27313;2.99162;103.257;0;0.204404;5;0.0919685;0.247928;0.00751284;0.324093;598;18723;0.172671;0.0307018;5.62413;14.2698
32;665;1000;370;0;27;44;0;0;0;0;25.9713;34.9813;0;0.66992;1.34692;1.65993;109.725;0;0.196891;5;0.0886007;0.24171;0.00906722;0.83316;665;18656;0.164999;0.0400174;4.12319;16.436
33;637;733;378;0;30;31;0;0;0;0;24.5295;33.7733;0;0.687379;1.37684;2.30681;72.6505;0;0.132642;5;0.0629534;0.162694;0.00932628;0.281606;637;18684;0.114051;0.0305452;3.73385;10.5354
