id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;331;177;14;0;33;34;0;0;0;0;21.3131;53.6584;0;0.917732;2.51763;2.04572;65.1322;0;0.23691;5;0.104292;0.284979;0.00944192;0.281973;331;9260;0.196774;0.0496173;3.96583;12.2024
2;252;1095;12;0;11;27;0;0;0;0;11.8558;28.1151;0;0.906741;2.37142;1.54111;105.67;0;0.542489;5;0.225751;0.542489;0.0154504;0.21588;252;5296;0.419325;0.0333885;12.559;17.1886
3;370;683;49;0;24;20;0;0;0;0;20.1152;23.6239;0;0.524395;1.17443;3.11302;240.467;0;0.887554;5;0.342489;0.906008;0.0154504;0.339914;370;15754;0.64991;0.0425205;15.2846;46.1462
4;487;409;94;0;27;24;0;0;0;0;23.5852;26.6857;0;0.467837;1.13146;3.04854;98.7385;0;0.254506;5;0.112017;0.304292;0.012017;0.66867;487;18834;0.202749;0.0563723;3.5966;18.4848
5;554;466;134;0;28;25;0;0;0;0;24.4601;28.9514;0;0.53498;1.18362;2.68995;275.175;0;0.563948;5;0.261373;0.66867;0.0111586;0.932617;554;18767;0.496706;0.0953803;5.20764;45.7755
6;954;356;139;0;46;56;0;0;0;0;34.1705;60.3513;0;0.824273;1.76618;1.24154;145.312;0;0.230901;5;0.0854081;0.233047;0.0145921;0.712875;954;18367;0.152318;0.0535924;2.84216;25.26
7;852;506;162;0;26;53;0;0;0;0;23.054;62.5461;0;0.929591;2.71303;1.44165;560.672;0;0.556223;5;0.344206;0.932617;0.0158796;0.754507;852;18469;0.658066;0.0699681;9.40522;91.2756
8;248;387;171;0;18;39;0;0;0;0;17.1085;39.3875;0;0.900737;2.30221;1.69771;112.308;0;0.560515;5;0.240343;0.712875;0.0141629;0.745494;248;19073;0.452854;0.0608348;7.44399;21.769
9;334;972;168;0;26;18;0;0;0;0;15.3413;28.0187;0;0.836781;1.82636;-2.82541;151.901;0;0.535193;5;0.239914;0.700858;0.0141629;1;334;18987;0.454793;0.0545603;8.33561;37.9725
10;560;793;170;0;30;26;0;0;0;0;25.1855;28.5663;0;0.471906;1.13424;-3.0464;221.469;0;0.447639;5;0.208584;0.584549;0.0158796;0.624035;560;18761;0.395481;0.0644983;6.13165;40.9887
11;217;934;177;0;16;18;0;0;0;0;15.1953;18.3298;0;0.559256;1.20628;2.07304;145.094;0;0.853219;5;0.350214;0.942919;0.0163088;0.923605;217;19104;0.668634;0.0576777;11.5926;25.8551
12;528;457;179;0;28;26;0;0;0;0;24.1304;28.1224;0;0.513565;1.16543;-2.80837;280.124;0;0.669957;5;0.276823;0.754507;0.0137337;0.932617;528;18793;0.530538;0.0985714;5.38227;55.5469
13;714;849;202;0;45;38;0;0;0;0;28.7304;46.3532;0;0.784749;1.61339;2.34834;227.137;0;0.38927;5;0.169527;0.567811;0.0158796;0.624035;714;18607;0.318119;0.0611416;5.203;27.9473
14;328;388;200;0;20;41;0;0;0;0;18.7881;42.1751;0;0.895293;2.24478;1.45477;117.706;0;0.479828;5;0.190988;0.567811;0.0141629;0.745494;328;18993;0.358858;0.055418;6.47549;23.893
