id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;446;182;9;0;27;31;0;0;0;0;21.6123;28.2152;0;0.642863;1.30552;2.71954;68.2839;0;0.192836;5;0.0850218;0.214905;0.0123008;0.217438;446;9145;0.153103;0.0495359;3.09075;10.1243
2;305;609;5;0;28;14;0;0;0;0;14.2185;28.538;0;0.867046;2.00711;3.01373;96.7789;0;0.362156;5;0.174023;0.463459;0.0159187;0.424746;305;9286;0.317308;0.0404505;7.84435;15.9988
3;419;689;41;0;24;22;0;0;0;0;22.2175;24.0819;0;0.385807;1.08392;2.94334;228.992;0;0.649421;5;0.290521;0.846237;0.0162805;0.463459;419;14732;0.546519;0.0418132;13.0705;38.9055
4;527;411;99;0;28;27;0;0;0;0;23.1155;29.3906;0;0.6176;1.27147;-2.44547;85.5368;0;0.169682;5;0.0908104;0.224312;0.0148333;0.638567;527;18794;0.162309;0.0525957;3.08597;13.5833
5;561;478;117;0;36;34;0;0;0;0;24.897;30.8204;0;0.589442;1.23791;2.81094;249.103;0;0.547395;5;0.23408;0.638567;0.0148333;0.789073;561;18760;0.444034;0.0767728;5.78374;47.9871
6;1029;499;157;0;41;47;0;0;0;0;26.1422;56.8755;0;0.888106;2.17562;2.16705;532.545;0;0.603111;5;0.270984;0.789073;0.0159187;0.658466;1029;18292;0.517536;0.0630571;8.20741;89.7553
7;887;402;155;0;50;35;0;0;0;0;27.7323;60.7807;0;0.889842;2.19169;2.92452;188.149;0;0.341173;5;0.116136;0.341173;0.0162805;0.658466;887;18434;0.212119;0.0613069;3.45995;26.3961
8;707;794;167;0;36;36;0;0;0;0;24.9592;42.4616;0;0.809002;1.70124;2.41557;218.199;0;0.206584;5;0.166426;0.471418;0.0162805;0.563314;707;18614;0.308627;0.0603439;5.11446;32.9379
9;339;971;171;0;28;15;0;0;0;0;15.148;28.7959;0;0.850455;1.90097;3.05633;137.245;0;0.476845;5;0.214544;0.592257;0.0155569;1;339;18982;0.404852;0.0487243;8.30903;38.4921
10;568;453;181;0;40;30;0;0;0;0;26.0051;32.393;0;0.596251;1.24564;2.45161;256.828;0;0.537627;5;0.23806;0.658466;0.0162805;0.789073;568;18753;0.452163;0.0873549;5.17616;37.4147
11;215;927;181;0;17;17;0;6.85472;1.31024;0;15.5577;17.7776;0;0.483882;1.14268;2.19919;135.089;0;0.859261;5;0.328147;1;0.00940651;0.592257;215;19106;0.628323;0.0558765;11.2449;25.1694
12;460;383;196;0;26;42;0;0;0;0;25.7208;33.0803;0;0.628851;1.28613;1.8196;110.305;0;0.301374;5;0.128798;0.336469;0.013748;0.61288;460;18861;0.239794;0.0492283;4.87106;21.6657
13;630;850;204;0;23;36;0;0;0;0;21.5314;37.8458;0;0.82239;1.75771;1.77212;200.068;0;0.381331;5;0.166788;0.473589;0.00940651;0.563314;630;18691;0.317568;0.0585256;5.42615;25.6906
14;428;771;219;0;38;34;0;0;0;0;18.7521;54.4027;0;0.938716;2.90115;-2.46248;151.074;0;0.471418;5;0.188133;0.527858;0.0155569;0.563314;428;18893;0.352977;0.0537313;6.5693;25.9286
15;611;804;222;0;63;30;0;0;0;0;25.2354;55.6528;0;0.891285;2.20534;2.87033;239.078;0;0.453329;5;0.204052;0.563314;0.00940651;0.527858;611;18710;0.39129;0.0604574;6.47216;33.6518
16;854;981;244;0;40;37;0;0;0;0;25.1771;50.7692;0;0.868373;2.01649;2.62995;299.845;0;0.23408;5;0.186686;0.513024;0.0151951;1;854;18467;0.351106;0.0537848;6.52797;41.9727
17;283;4;307;0;12;33;0;0;0;0;11.8903;32.6581;0;0.931366;2.74661;1.67798;54.8903;0;0.266281;5;0.103835;0.302822;0.00904472;0.103473;283;9308;0.193959;0.0212599;9.12322;10.9106
18;555;298;313;0;26;30;0;0;0;0;23.3598;30.5804;0;0.645357;1.3091;2.12843;109.434;0;0.217438;5;0.107814;0.314037;0.0133862;0.356006;555;18766;0.197178;0.0420763;4.6862;16.6876
19;511;235;344;0;23;29;0;0;0;0;22.5196;29.3142;0;0.640191;1.30172;1.37578;108.104;0;0.25;5;0.114688;0.291606;0.0108537;0.37916;511;18810;0.211553;0.0403963;5.23695;15.4697
20;601;1073;383;0;43;40;0;0;0;0;32.1367;58.7766;0;0.837289;1.82896;-2.44802;172.988;0;0.382778;5;0.154125;0.403762;0.0162805;0.441028;601;11909;0.287834;0.0669269;4.30072;28.7198
21;724;239;388;0;35;44;0;0;0;0;28.3767;35.127;0;0.589415;1.23788;-2.87175;176.493;0;0.291606;5;0.128798;0.37916;0.00904472;0.291606;724;18597;0.243774;0.033111;7.36233;34.025
22;666;786;390;0;43;38;0;0;0;0;26.843;46.8729;0;0.819782;1.74619;-2.45849;81.7083;0;0.158466;5;0.070912;0.179088;0.0155569;0.229015;666;18655;0.122685;0.031887;3.8475;9.99951
