id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;91;251;4;0;12;11;0;0;0;0;9.30645;13.1725;0;0.707704;1.41541;2.22942;44.9631;0;0.507224;5;0.256274;0.71787;0.0125473;0.252092;91;9500;0.4941;0.0387706;12.7442;4.439
2;202;1095;10;0;11;24;0;0;0;0;11.0299;24.494;0;0.892872;2.22069;1.48079;76.2217;0;0.43498;5;0.205323;0.484411;0.0167298;0.195818;202;5346;0.377335;0.030631;12.3187;12.4959
3;565;183;28;0;28;44;0;0;0;0;23.4973;37.2309;0;0.775683;1.58448;1.11168;77.292;0;0.191635;5;0.0749053;0.20076;0.00836489;0.586692;565;12779;0.1368;0.0303158;4.51249;10.6951
4;1272;686;27;0;47;50;0;0;0;0;31.2853;60.5441;0;0.856145;1.93523;2.23114;276.716;0;0.273004;5;0.120152;0.315209;0.01711;0.177947;1272;12489;0.217544;0.0323552;6.72362;39.8538
5;753;243;59;0;29;34;0;0;0;0;28.6073;33.7282;0;0.529723;1.17901;1.52873;94.3112;0;0.155894;5;0.069202;0.184411;0.00988579;0.71787;753;17178;0.125247;0.0326855;3.8319;13.3247
6;517;422;146;0;30;24;0;0;0;0;21.8143;30.5651;0;0.700451;1.40115;-2.78762;134.737;0;0.369962;5;0.141444;0.378327;0.0159693;0.814829;517;18804;0.260614;0.0606969;4.29369;26.0359
7;611;508;147;0;25;34;0;0;0;0;21.3938;36.546;0;0.81075;1.70826;1.17077;337.953;0;0.673765;5;0.289734;0.797338;0.0140682;0.814829;611;18710;0.553114;0.0525805;10.5194;45.6631
8;375;797;179;0;25;38;0;0;0;0;18.0377;47.5324;0;0.925199;2.63517;1.86367;149.397;0;0.475286;5;0.208745;0.58289;0.013688;0.787072;375;18946;0.398391;0.0508901;7.82846;31.0324
9;656;470;174;0;22;35;0;0;0;0;23.1771;36.495;0;0.772449;1.57461;1.56426;355.411;0;0.814829;5;0.281749;0.814829;0.0155891;0.797338;656;18665;0.541785;0.0599449;9.03804;46.6188
10;579;956;182;0;29;28;0;0;0;0;23.4961;31.6122;0;0.669002;1.34542;2.42021;204.665;0;0.425855;5;0.186692;0.513688;0.013688;0.580228;579;18742;0.35348;0.0455957;7.75249;34.4369
11;588;389;181;0;28;29;0;0;0;0;23.9161;31.4231;0;0.648634;1.31389;0.790795;137.032;0;0.288213;5;0.125855;0.330798;0.0129276;0.378327;588;18733;0.233047;0.0405904;5.74143;22.0823
12;645;800;204;0;39;44;0;0;0;0;33.8513;46.4199;0;0.684258;1.37129;-2.44308;270.808;0;0.311026;5;0.222433;0.787072;0.013688;0.655134;645;18676;0.419858;0.0449863;9.33301;55.8414
13;294;849;224;0;20;22;0;0;0;0;15.2086;25.4069;0;0.801049;1.67057;2.19132;131.094;0;0.519772;5;0.231939;0.655134;0.013688;0.787072;294;19027;0.445899;0.052995;8.41398;19.0993
14;579;980;234;0;25;29;0;0;0;0;25.1489;29.5313;0;0.524189;1.17426;1.75185;218.646;0;0.412547;5;0.20038;0.580228;0.0159693;0.513688;579;18742;0.377628;0.0446264;8.46199;33.7452
15;777;239;322;0;41;32;0;0.930191;1.1673;0;28.6943;41.6862;0;0.725388;1.45277;2.87033;274.137;0;0.34943;5;0.185932;1;0.00912534;0.934982;777;18544;0.352815;0.033523;10.5246;50.5691
16;269;265;330;0;35;34;0;1.56797;1.96765;0;15.9075;57.7456;0;0.961308;3.63009;-2.35953;162.631;0;0.709506;5;0.315209;1;0.00912534;0.429657;269;19052;0.604575;0.0397167;15.2222;34.0404
17;669;1049;392;0;27;44;0;0;0;0;22.4504;50.7901;0;0.897004;2.26233;1.35739;230.93;0;0.344866;5;0.18327;0.555514;0.0129276;0.514448;669;16428;0.345186;0.0452334;7.63123;48.9547
18;405;1009;405;0;32;34;0;0;0;0;22.3041;34.431;0;0.761818;1.54371;0.932556;133.08;0;0.33498;5;0.173384;0.505323;0.0125473;0.555514;405;18916;0.328593;0.0477059;6.88789;19.4474
19;622;498;432;0;34;41;0;0;0;0;27.7497;42.0108;0;0.750793;1.51392;2.15644;96.138;0;0.188593;5;0.0855515;0.231178;0.0114067;0.314448;622;18699;0.154563;0.0395704;3.90602;19.9183
20;654;550;437;0;30;48;0;0;0;0;24.4466;57.9444;0;0.906644;2.37025;1.83879;132.781;0;0.197719;5;0.108365;0.295057;0.0114067;0.314448;654;18667;0.203028;0.0372099;5.4563;17.886
21;720;368;439;0;48;39;0;0;0;0;32.1048;55.5662;0;0.816196;1.73078;2.85759;191.857;0;0.344486;5;0.141824;0.374905;0.0106462;0.370343;720;18601;0.266468;0.0300896;8.85583;26.7211
22;502;84;448;0;45;33;0;0;0;0;19.2998;61.3035;0;0.94915;3.17638;2.58027;162.505;0;0.398479;5;0.166921;0.561978;0.00760445;0.604182;502;18819;0.323715;0.0452743;7.15008;37.5151
23;679;356;444;0;42;42;0;0;0;0;25.9381;57.9111;0;0.894086;2.23266;2.43915;180.667;0;0.345627;5;0.138402;0.374905;0.006844;0.368442;679;18642;0.266077;0.0298896;8.90201;23.9802
24;545;128;465;0;40;46;0;0;0;0;30.0865;58.0446;0;0.855178;1.92925;2.01261;181.892;0;0.51787;5;0.173004;0.604182;0.006844;0.561978;545;18776;0.333746;0.0403709;8.267;27.1081
25;698;550;443;0;30;51;0;0;0;0;23.6298;64.0101;0;0.929367;2.70887;1.79374;145.786;0;0.26654;5;0.112928;0.314448;0.0110265;0.231178;698;18623;0.208863;0.0369079;5.65902;18.7791
26;718;491;455;0;33;49;0;0;0;0;27.5132;58.0168;0;0.880402;2.10869;1.67996;115.076;0;0.19962;5;0.0866922;0.231178;0.0106462;0.314448;718;18603;0.160273;0.0364138;4.40144;21.0547
27;599;9;489;0;20;36;0;0;0;0;20.5597;37.3904;0;0.835253;1.81863;1.73188;175.478;0;0.315589;5;0.152471;0.43422;0.00494289;0.395437;599;8992;0.292951;0.0494189;5.92792;27.0373
28;769;51;496;0;26;39;0;0;0;0;24.6322;40.1113;0;0.78923;1.62841;1.5064;206.635;0;0.306844;5;0.139543;0.377187;0.00494289;0.561978;769;15772;0.268707;0.0555188;4.83992;26.4159
29;376;131;516;0;29;59;0;0;0;0;21.5558;40.051;0;0.842811;1.85801;1.59111;142.569;0;0.496578;5;0.196578;0.56616;0.00608356;0.604182;376;18945;0.379173;0.0560521;6.76466;25.8873
30;512;970;531;0;42;26;0;0;0;0;25.9154;38.5888;0;0.740934;1.48903;3.11494;133.852;0;0.371483;5;0.141444;0.4;0.0121671;0.393156;512;18809;0.261429;0.0435636;6.00109;22.0871
31;499;997;531;0;42;26;0;0;0;0;24.3189;49.9004;0;0.873208;2.05192;-3.00513;110.089;0;0.281749;5;0.11787;0.337262;0.0114067;0.4;499;18822;0.220618;0.0386984;5.70096;18.4454
32;418;187;534;0;27;22;0;0;0;0;19.7955;27.1591;0;0.68465;1.37198;2.76992;111.67;0;0.393536;5;0.141064;0.404182;0.00836489;0.56616;418;18903;0.267153;0.0485995;5.49703;22.0571
33;536;109;553;0;29;24;0;0;0;0;23.5757;30.0155;0;0.618923;1.27315;-3.01268;136.745;0;0.374525;5;0.132319;0.380609;0.00228133;0.56616;536;18785;0.255122;0.0465428;5.48144;27.912
34;472;927;555;0;24;26;0;0;0;0;22.8572;26.7681;0;0.520445;1.1711;2.09291;128.021;0;0.312547;5;0.143726;0.393156;0.0114067;0.4;472;18849;0.271231;0.0393123;6.89939;20.224
35;325;968;572;0;22;40;0;0;0;0;21.4861;29.8956;0;0.695316;1.39139;1.72497;83.1445;0;0.330798;5;0.136882;0.373004;0.0114067;0.4;325;18996;0.255829;0.0451241;5.66946;16.5971
36;530;135;585;0;40;39;0;0;0;0;26.3244;36.6995;0;0.696768;1.39412;-2.51915;109.727;0;0.280609;5;0.107604;0.33422;0.003422;0.56616;530;18791;0.207031;0.0428931;4.82668;23.0311
37;834;198;594;0;39;49;0;0;0;0;27.7658;63.1206;0;0.898054;2.27332;2.01387;167.377;0;0.207985;5;0.104943;0.29962;0.00494289;0.404182;834;18487;0.200692;0.031927;6.28595;30.4587
