id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;545;607;9;0;32;22;0;0;0;0;21.7551;32.8838;0;0.749879;1.51155;2.82247;142.787;0;0.324108;5;0.139679;0.377393;0.0118984;0.221159;545;9046;0.261993;0.0386318;6.78181;18.7898
2;672;182;14;0;31;38;0;0;0;0;28.3439;37.6292;0;0.657743;1.32759;1.87397;84.0825;0;0.150802;5;0.0682876;0.173047;0.00775984;0.181583;672;9892;0.125123;0.033221;3.76638;14.937
3;1700;268;32;0;59;63;0;0;0;0;49.1793;62.6198;0;0.619035;1.2733;1.70887;196.028;0;0.135023;5;0.063373;0.176669;0.00931181;0.165028;1700;12061;0.11531;0.0293219;3.93257;24.6709
4;1919;677;35;0;53;57;0;0;0;0;42.164;62.3067;0;0.736243;1.47772;1.04726;296.1;0;0.193223;5;0.0843246;0.246508;0.0111224;0.377393;1919;13232;0.154299;0.0301876;5.11134;35.3385
5;577;419;102;0;27;29;0;0;0;0;22.8372;32.4593;0;0.71063;1.42133;0.8976;62.5548;0;0.143559;5;0.0610451;0.157268;0.0111224;0.502069;577;18744;0.108414;0.0437146;2.48004;9.00041
6;626;480;116;0;37;33;0;0;0;0;25.2103;32.8522;0;0.641188;1.30313;3.07134;217.664;0;0.391878;5;0.185722;0.502069;0.00957047;0.593637;626;18695;0.347707;0.0592478;5.86869;41.9021
7;451;885;152;0;28;24;0;0;0;0;18.0941;31.8993;0;0.823562;1.76296;2.51344;97.6337;0;0.276513;5;0.116658;0.301862;0.0121571;0.762545;451;18870;0.216483;0.0380381;5.6912;17.0299
8;1027;411;155;0;52;36;0;0;0;0;28.3898;60.5045;0;0.883082;2.13121;-2.86585;179.896;0;0.24237;5;0.0949297;0.252199;0.0111224;0.479565;1027;18294;0.175166;0.0518469;3.37854;24.5619
9;1076;503;158;0;36;52;0;0;0;0;26.733;60.1425;0;0.895782;2.24975;1.91142;424.084;0;0.144076;5;0.20538;0.593637;0.00957047;0.502069;1076;18245;0.39413;0.0506052;7.78832;69.7884
10;551;792;162;0;40;38;0;0;0;0;28.6338;42.5666;0;0.739932;1.48659;2.35174;116.5;0;0.269271;5;0.113813;0.313244;0.0121571;0.343249;551;18770;0.211434;0.0429549;4.92223;17.6358
11;295;983;172;0;21;19;0;0;0;0;15.8549;24.0584;0;0.752127;1.51741;-2.50007;108.74;0;0.420589;5;0.192964;0.491464;0.0118984;0.762545;295;19026;0.368611;0.0353667;10.4226;18.9813
12;219;922;175;0;15;18;0;0;0;0;14.9243;18.8526;0;0.611001;1.26322;1.28105;112.758;0;0.673564;5;0.267977;0.762545;0.0124157;0.491464;219;19102;0.514877;0.0443557;11.6079;18.3747
13;428;834;186;0;40;31;0;0;0;0;19.2304;31.0302;0;0.784812;1.6136;0.96697;90.9591;0;0.25582;5;0.114072;0.30031;0.0124157;0.343249;428;18893;0.212521;0.0566997;3.74819;12.7581
14;119;1097;185;0;7;25;0;0;0;0;6.87987;24.5799;0;0.96003;3.57272;1.60359;18.77;0;0.207191;5;0.0863939;0.239783;0.0111224;0.0851006;119;10028;0.157731;0.0210744;7.48448;3.74496
15;737;449;183;0;43;43;0;0;0;0;29.9138;46.7543;0;0.768534;1.56297;-2.41091;225.609;0;0.397827;5;0.161148;0.446198;0.0118984;0.593637;737;18584;0.306118;0.0667369;4.58693;36.6962
