id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;569;601;10;0;32;23;0;0;0;0;22.3882;33.2123;0;0.738646;1.48347;2.73048;147.482;0;0.310155;5;0.136709;0.357911;0.00970859;0.17397;569;9022;0.259196;0.0337682;7.67573;19.5966
2;581;181;11;0;31;34;0;0;0;0;26.0522;30.8447;0;0.535361;1.18396;2.67886;67.6951;0;0.141957;5;0.0621885;0.163998;0.00603507;0.181842;581;9427;0.116515;0.0323031;3.60692;10.8796
3;1139;262;15;0;44;33;0;0;0;0;32.1829;47.3881;0;0.734014;1.47246;-2.8879;125.756;0;0.112569;5;0.0603517;0.183417;0.00734704;0.175282;1139;9842;0.11041;0.0342646;3.22226;18.482
4;1899;673;32;0;59;52;0;0;0;0;41.1152;63.3655;0;0.76091;1.54117;-2.49165;282.418;0;0.216478;5;0.0813433;0.247704;0.00997098;0.339806;1899;12835;0.148719;0.026152;5.68673;36.1841
5;548;414;99;0;28;27;0;0;0;0;21.8329;32.2241;0;0.735492;1.47594;0.81122;60.5781;0;0.145893;5;0.0614013;0.156914;0.00892141;0.492259;548;18773;0.110544;0.037041;2.98436;9.14049
6;593;480;116;0;31;24;0;0;0;0;23.9213;31.657;0;0.654989;1.32338;3.02137;201.785;0;0.413277;5;0.176332;0.498032;0.00734704;0.615586;593;18728;0.340278;0.053559;6.35332;39.7769
7;861;410;154;0;51;33;0;0;0;0;28.0934;63.2975;0;0.896111;2.25311;2.96395;146.853;0;0.172659;5;0.0910518;0.249803;0.00970859;0.498032;861;18460;0.170561;0.0546203;3.12267;20.4151
8;653;397;155;0;43;33;0;0;0;0;27.303;51.5848;0;0.848445;1.88935;2.98695;112.412;0;0.222513;5;0.093151;0.249803;0.00970859;0.453425;653;18668;0.172147;0.0466356;3.69132;17.3093
9;865;788;161;0;39;47;0;0;0;0;26.5629;57.3713;0;0.886358;2.15982;2.09766;164.478;0;0.237995;5;0.101285;0.268171;0.00997098;0.323537;865;18456;0.190148;0.0335867;5.66141;22.1175
10;1064;500;161;0;41;49;0;0;0;0;25.2457;60.3805;0;0.908396;2.39171;2.16714;410.999;0;0.198373;5;0.203883;0.615586;0.0104958;0.498032;1064;18257;0.386277;0.0466057;8.2882;61.944
11;283;981;175;0;21;19;0;0;0;0;15.5236;23.6717;0;0.754947;1.52489;-2.54931;104.598;0;0.416951;5;0.195749;0.518762;0.00944619;0.695355;283;19038;0.369603;0.0339144;10.8981;19.7632
12;237;924;177;0;17;18;0;0;0;0;16.4301;18.6223;0;0.47072;1.13342;1.35994;110.405;0;0.630543;5;0.239832;0.695355;0.00970859;0.518762;237;19084;0.465845;0.0406236;11.4674;18.7956
13;584;448;187;0;27;29;0;0;0;0;25.0809;29.8513;0;0.542284;1.1902;2.03514;195.609;0;0.398845;5;0.175545;0.453425;0.00970859;0.615586;584;18737;0.334946;0.0599394;5.58808;30.3895
14;77;1097;189;0;6;17;0;0;0;0;6.59132;16.2302;0;0.913822;2.46235;1.56762;13.9536;0;0.237208;5;0.0970869;0.288113;0.00813422;0.0939382;77;10070;0.181215;0.0190176;9.5288;3.71694
15;478;378;193;0;32;43;0;0;0;0;25.9058;37.9399;0;0.730595;1.46453;1.95858;91.3434;0;0.247704;5;0.10181;0.271582;0.00892141;0.44634;478;18843;0.191095;0.0369207;5.17582;16.6937
16;798;853;201;0;41;40;0;0;0;0;27.7373;51.2301;0;0.840748;1.84697;2.4391;166.368;0;0.058515;5;0.110995;0.323537;0.00970859;0.671215;798;18523;0.208481;0.0441418;4.72299;23.3014
17;711;771;218;0;37;43;0;0;0;0;24.8899;55.8552;0;0.895225;2.24409;2.0253;137.463;0;0.268433;5;0.102072;0.313566;0.00839662;0.343217;711;18610;0.193338;0.036074;5.35947;28.2278
18;588;816;229;0;41;35;0;0;0;0;27.3793;34.5626;0;0.610307;1.26236;2.89367;152.211;0;0.260562;5;0.136972;0.343217;0.00970859;0.323537;588;18733;0.258862;0.0459232;5.63684;27.4606
19;997;974;251;0;42;36;0;0;0;0;32.2652;41.8438;0;0.63673;1.29687;-2.85942;244.218;0;0.231172;5;0.130412;0.357124;0.00944619;0.543164;997;18324;0.244953;0.0321233;7.62539;38.7917
20;755;281;267;0;46;33;0;0;0;0;30.1337;45.6117;0;0.750688;1.51365;-3.09203;86.2434;0;0.136185;5;0.0616637;0.167147;0.00682225;0.235633;755;18566;0.11423;0.0256949;4.44562;11.8681
21;203;3;308;0;10;31;0;0;0;0;9.24162;30.7851;0;0.953877;3.33113;1.66887;32.6072;0;0.156127;5;0.0850168;0.262136;0.0047231;0.0829176;203;9388;0.160626;0.0135044;11.8944;7.61865
22;582;300;312;0;28;46;0;0;0;0;25.6879;31.5074;0;0.579045;1.22655;2.11301;87.567;0;0.186828;5;0.0802937;0.235633;0.00629746;0.218578;582;18739;0.150459;0.0321542;4.67929;13.8779
23;617;348;324;0;35;24;0;0;0;0;22.7618;34.846;0;0.757177;1.5309;2.95833;56.1867;0;0.113619;5;0.0503807;0.12359;0.00629746;0.235633;617;18704;0.0910643;0.0259856;3.50442;9.82914
24;558;236;345;0;25;30;0;0;0;0;24.0013;30.1045;0;0.603626;1.25428;1.47609;86.0228;0;0.156127;5;0.0821304;0.218578;0.00682225;0.298084;558;18763;0.154163;0.030711;5.0198;12.2718
25;607;1039;361;0;62;31;0;0;0;0;27.1945;61.3001;0;0.89621;2.25413;-3.11399;97.1999;0;0.234584;5;0.0863287;0.297559;0.00892141;0.356074;607;18436;0.160132;0.0402633;3.97711;16.6908
26;772;219;385;0;36;45;0;0;0;0;30.4164;36.054;0;0.536916;1.18535;-2.77116;136.775;0;0.197061;5;0.0936758;0.298084;0.00629746;0.282603;772;18549;0.17717;0.0216113;8.198;24.8617
27;861;1002;391;0;25;52;0;0;0;0;23.2191;58.8897;0;0.91899;2.53626;1.54308;130.048;0;0.210706;5;0.0808185;0.229073;0.00760943;0.33482;861;18460;0.151043;0.0393327;3.84015;18.1638
28;622;1078;385;0;37;46;0;0;0;0;25.3666;56.4482;0;0.893342;2.2253;1.04035;136.573;0;0.336919;5;0.11703;0.356074;0.0091838;0.33482;622;11471;0.21957;0.0497521;4.41328;20.5437
29;439;36;406;0;21;35;0;0;0;0;16.8426;37.0918;0;0.890962;2.20226;1.40717;91.1787;0;0.194175;5;0.108371;0.343742;0.00341113;0.282078;439;13739;0.207696;0.0338217;6.14092;13.0799
30;117;391;419;0;31;10;0;4.99216;5.21625;0;8.69925;43.9973;0;0.980258;5.0576;-3.1288;80.3259;0;0.0789817;5;0.355025;1;0.00551028;0.347678;117;19204;0.686546;0.0268875;25.534;20.0375
