id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;496;604;9;0;32;21;0;0;0;0;20.8377;31.5526;0;0.750904;1.51421;2.84088;138.74;0;0.343767;5;0.14901;0.390851;0.0125734;0.227929;496;9095;0.279718;0.0385524;7.25553;18.5855
2;790;183;19;0;31;44;0;0;0;0;28.6313;47.9554;0;0.802212;1.67493;1.72008;103.347;0;0.172284;5;0.0714285;0.183253;0.00775804;0.196897;790;10608;0.130819;0.0323667;4.04178;18.4682
3;80;1097;22;0;9;21;0;0;0;0;8.22478;19.5256;0;0.906954;2.374;1.3424;14.3724;0;0.199839;5;0.0979128;0.310058;0.0115033;0.0963077;80;6636;0.179655;0.0215932;8.31997;4.43979
4;1707;269;37;0;54;65;0;0;0;0;44.6357;62.5905;0;0.701023;1.40225;1.64015;209.951;0;0.0995179;5;0.0679508;0.189406;0.00963067;0.157035;1707;13027;0.122994;0.0278017;4.42397;27.0544
5;1929;674;35;0;52;58;0;0;0;0;42.1831;62.9037;0;0.741822;1.49121;1.10864;310.897;0;0.20091;5;0.0880146;0.26779;0.0115033;0.390851;1929;13222;0.16117;0.0299021;5.38994;38.9177
6;552;418;105;0;26;28;0;0;0;0;21.9067;32.4106;0;0.736982;1.47948;0.880718;63.3258;0;0.140449;5;0.064473;0.159443;0.0115033;0.551364;552;18769;0.114721;0.0459271;2.49788;8.82045
7;619;479;117;0;32;24;0;0;0;0;24.2809;32.5371;0;0.665661;1.34003;2.98928;227.334;0;0.424291;5;0.191546;0.551364;0.0120383;0.593901;619;18702;0.36726;0.0588712;6.23837;44.3005
8;436;895;144;0;28;23;0;0;0;0;17.4081;32.0546;0;0.839683;1.84136;2.52338;100.79;0;0.220171;5;0.123328;0.32076;0.0115033;0.743446;436;18885;0.231171;0.0373898;6.18272;17.4678
9;1058;414;158;0;51;33;0;0;0;0;28.571;58.6676;0;0.873403;2.0534;-2.9273;196.627;0;0.228731;5;0.100053;0.276083;0.0107007;0.539593;1058;18263;0.185848;0.0549173;3.38414;29.6542
10;1104;501;160;0;39;52;0;0;0;0;27.2764;61.5422;0;0.896415;2.25624;2.00989;441.03;0;0.331996;5;0.208668;0.593901;0.0125734;0.551364;1104;18217;0.399484;0.052244;7.64651;72.8899
