id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;490;182;10;0;29;31;0;0;0;0;22.7412;29.805;0;0.646402;1.31062;2.70309;53.313;0;0.12283;5;0.0601193;0.150298;0.00699652;0.156517;490;9101;0.108802;0.033872;3.21216;8.42554
2;389;607;6;0;33;16;0;0;0;0;16.3349;31.868;0;0.858639;1.95091;2.98436;92.0435;0;0.25447;5;0.126976;0.333247;0.00984696;0.225187;389;9202;0.236616;0.0305743;7.73903;14.6529
3;46;1098;10;0;4;14;0;0;0;0;4.33416;14.4435;0;0.953915;3.33249;1.58976;7.50997;0;0.146929;5;0.0894011;0.261208;0.0108835;0.0878463;46;5502;0.16326;0.0194714;8.38463;2.16923
4;1712;679;38;0;51;51;0;0;0;0;40.8716;55.6512;0;0.678692;1.36161;0.805772;264.11;0;0.218191;5;0.0842184;0.271573;0.00984696;0.333247;1712;13439;0.15427;0.0244966;6.2976;39.2009
5;547;413;98;0;28;28;0;0;0;0;23.08;30.5706;0;0.655755;1.32455;0.790186;61.6507;0;0.153666;5;0.0621923;0.161699;0.00803305;0.433531;547;18774;0.112707;0.0362468;3.10943;9.525
6;580;478;117;0;30;24;0;0;0;0;23.6994;31.2474;0;0.651738;1.31849;2.81204;180.576;0;0.388702;5;0.162477;0.433531;0.00803305;0.606893;580;18741;0.311338;0.0531698;5.85554;33.6824
7;720;394;156;0;48;50;0;0;0;0;30.1447;56.6932;0;0.846923;1.8807;2.88241;109.692;0;0.230111;5;0.0824045;0.234775;0.00984696;0.461778;720;18601;0.15235;0.0421301;3.61618;18.123
8;1039;499;159;0;43;47;0;0;0;0;25.6598;59.055;0;0.900668;2.30146;2.20994;384.238;0;0.339466;5;0.193833;0.606893;0.0101061;0.461778;1039;18282;0.369815;0.0439817;8.4084;63.4401
9;770;794;167;0;40;34;0;0;0;0;26.12;45.5376;0;0.819141;1.7434;2.7215;161.319;0;0.119461;5;0.111428;0.303446;0.0093287;0.878725;770;18551;0.209505;0.038296;5.47067;24.7998
10;426;956;173;0;48;24;0;0;0;0;14.944;60.2497;0;0.968751;4.03171;2.90778;160.8;0;0.357864;5;0.197461;0.659757;0.00906957;0.648355;426;18895;0.377464;0.0314535;12.0007;33.2222
