id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;434;241;6;0;36;16;0;0;0;0;16.473;36.0399;0;0.889427;2.18781;-3.06152;39.1309;0;0.107884;5;0.0500521;0.121369;0.0072613;0.144191;434;9157;0.0901634;0.025697;3.50871;6.10645
2;128;639;3;0;25;8;0;0;0;0;8.61622;21.9265;0;0.919556;2.54479;-3.08542;25.5181;0;0.279305;5;0.1097;0.311204;0.00985462;0.214211;128;9463;0.19936;0.0363759;5.48056;7.09767
3;864;693;23;0;47;46;0;0;0;0;30.8749;55.082;0;0.828137;1.78404;2.32256;120.849;0;0.171162;5;0.0759853;0.214211;0.00777996;0.311204;864;11090;0.139871;0.0278778;5.0173;19.2874
4;596;182;24;0;28;44;0;0;0;0;25.8335;47.5522;0;0.839561;1.84072;1.4528;55.3698;0;0.126556;5;0.0508301;0.144191;0.0064833;0.121369;596;12748;0.0929022;0.0214705;4.32696;8.92892
5;796;678;37;0;41;43;0;0;0;0;30.5769;44.3586;0;0.724464;1.45072;2.353;116.439;0;0.173496;5;0.080394;0.214211;0.00777996;0.311204;796;14355;0.14628;0.0261634;5.59103;19.4058
6;734;238;63;0;29;33;0;0;0;0;28.0843;33.5222;0;0.546004;1.19363;1.51302;61.3876;0;0.0972506;5;0.0461621;0.120851;0.0064833;0.144191;734;17614;0.0836343;0.0209067;4.00036;8.72053
7;492;425;147;0;29;24;0;0;0;0;21.4112;29.7366;0;0.693943;1.38883;-2.57917;86.66;0;0.208765;5;0.0946572;0.257002;0.00933596;0.51193;492;18829;0.176138;0.0381277;4.61969;16.1941
8;600;509;151;0;23;34;0;0;0;0;21.4152;35.8144;0;0.801535;1.67238;1.23864;216.236;0;0.480809;5;0.188278;0.533454;0.00933596;0.51193;600;18721;0.360393;0.0330985;10.8885;29.4555
9;332;798;184;0;25;41;0;0;0;0;15.8017;58.0983;0;0.962302;3.67672;1.84042;124.422;0;0.505187;5;0.192428;0.568464;0.00907663;0.756742;332;18989;0.374765;0.0313288;11.9623;23.7354
10;648;386;175;0;43;42;0;0;0;0;23.559;49.015;0;0.876913;2.08052;-2.39137;95.2095;0;0.196058;5;0.0790973;0.225881;0.0080393;0.257002;648;18673;0.146928;0.0261383;5.62119;17.2435
11;632;468;178;0;22;35;0;0;0;0;22.2406;36.7674;0;0.796302;1.65317;1.4842;222.856;0;0.430238;5;0.184907;0.51193;0.00933596;0.533454;632;18689;0.35262;0.038038;9.2702;29.1896
12;537;953;185;0;27;28;0;0;0;0;22.0784;31.2078;0;0.706748;1.4135;2.26946;131.97;0;0.252853;5;0.131483;0.348807;0.00985462;0.349585;537;18784;0.245754;0.0293376;8.37678;21.3604
13;351;796;191;0;25;44;0;0;0;0;15.365;60.0431;0;0.966703;3.90778;1.82034;129.599;0;0.413122;5;0.189834;0.568464;0.010114;0.756742;351;18970;0.369228;0.0291724;12.6567;24.4853
14;384;852;220;0;24;25;0;0;0;0;20.358;25.0538;0;0.58286;1.23066;2.53203;166.314;0;0.427385;5;0.222769;0.756742;0.00829863;0.568464;384;18937;0.43311;0.0301544;14.3631;31.2285
15;562;979;231;0;27;28;0;0;0;0;26.1595;27.66;0;0.324896;1.05736;0.833535;140.661;0;0.299533;5;0.13278;0.349585;0.00855796;0.348807;562;18759;0.250286;0.0285423;8.76897;23.8856
16;642;233;310;0;29;32;0;0;0;0;25.978;32.0082;0;0.584205;1.23213;1.98621;126.004;0;0.224844;5;0.103475;0.293049;0.00622397;0.297458;642;18679;0.196269;0.0243812;8.04998;19.8239
17;639;274;332;0;26;34;0;0;0;0;24.0844;33.9743;0;0.705308;1.41063;1.75023;133.887;0;0.233143;5;0.110737;0.297458;0.00674264;0.293049;639;18682;0.209526;0.0245604;8.53105;19.7743
18;512;1054;391;0;28;42;0;0;0;0;17.7286;52.655;0;0.941614;2.97006;1.12188;147.072;0;0.390301;5;0.15223;0.473029;0.00881729;0.419087;512;16168;0.28725;0.0291813;9.84363;21.7749
19;272;1011;396;0;18;20;0;0;0;0;17.6851;19.7199;0;0.442396;1.11505;1.29191;78.6413;0;0.322355;5;0.150674;0.419087;0.00700197;0.473029;272;19049;0.289122;0.0307892;9.39039;13.3098
20;190;553;426;0;20;13;0;0;0;0;11.9853;21.0528;0;0.82213;1.75655;-3.09589;45.3861;0;0.263745;5;0.129927;0.37889;0.00700197;0.415975;190;19131;0.238874;0.024939;9.57834;13.9927
21;384;488;427;0;27;18;0;0;0;0;17.9619;27.6024;0;0.759304;1.53672;3.08347;52.8542;0;0.182314;5;0.0744293;0.200467;0.00700197;0.415975;384;18937;0.137641;0.024711;5.57003;11.4843
22;312;1037;422;0;48;35;0;0;0;0;30.905;39.7855;0;0.629758;1.28735;2.65767;78.9787;0;0.362811;5;0.132521;0.4139;0.00700197;0.473029;312;18731;0.253137;0.0307198;8.24018;15.6502
23;584;372;438;0;44;41;0;0;0;0;34.3021;45.8111;0;0.662827;1.33552;2.38303;102.378;0;0.216805;5;0.0923233;0.263745;0.0064833;0.262967;584;18737;0.175305;0.0200512;8.74286;19.4597
24;247;81;449;0;21;18;0;0;0;0;15.7192;23.2814;0;0.737649;1.48108;3.10735;103.596;0;0.532417;5;0.214989;0.694761;0.00259332;1;247;19074;0.419417;0.0342555;12.2438;27.7306
25;215;537;455;0;23;39;0;0;0;0;16.7924;35.8225;0;0.883322;2.13325;1.86737;50.889;0;0.390301;5;0.124481;0.415975;0.00414931;0.37889;215;19106;0.236693;0.0254962;9.28347;9.47856
26;461;354;457;0;33;39;0;0;0;0;25.1665;39.1875;0;0.76653;1.55713;2.14867;83.8908;0;0.237552;5;0.0941386;0.263745;0.00259332;0.251556;461;18860;0.181976;0.0203694;8.93378;16.2623
27;457;488;462;0;25;43;0;0;0;0;23.6972;41.5179;0;0.82111;1.75202;1.62627;58.5874;0;0.171162;5;0.068724;0.18776;0.00414931;0.415975;457;18864;0.1282;0.0240977;5.32;11.8358
28;141;122;470;0;20;15;0;50.7474;195.175;0;7.64177;24.3516;0;0.949486;3.18665;-2.55826;110.823;0;0.997407;5;0.404305;1;0.00285265;0.694761;141;19180;0.785982;0.0320453;24.5272;17.7037
29;581;11;493;0;23;34;0;0;0;0;20.4519;36.3148;0;0.826332;1.77562;1.89582;117.569;0;0.234439;5;0.104513;0.313278;0.00311199;0.659751;581;9983;0.202356;0.0289861;6.98113;15.8364
30;784;53;496;0;27;40;0;0;0;0;25.1314;40.1549;0;0.779935;1.5978;1.49053;129.769;0;0.193983;5;0.0868773;0.24222;0.00285265;1;784;16174;0.165522;0.0377487;4.38483;17.2967
31;303;137;516;0;18;21;0;0;0;0;18.252;21.2397;0;0.511416;1.16369;1.61778;84.5498;0;0.363329;5;0.143153;0.415975;0.00155599;1;303;19018;0.279042;0.0391569;7.12627;14.5062
32;331;954;524;0;25;19;0;0;0;0;17.5617;24.378;0;0.693568;1.38813;2.78853;80.1118;0;0.338952;5;0.128112;0.360995;0.00752063;0.931017;331;18990;0.24203;0.0284125;8.51841;16.9424
33;512;188;539;0;28;27;0;0;0;0;22.2673;29.6642;0;0.660704;1.33218;2.32461;75.3866;0;0.178683;5;0.0770227;0.206431;0.00337132;1;512;18809;0.147239;0.0329562;4.46773;12.1645
34;173;981;551;0;35;47;0;0;0;0;21.2206;61.1441;0;0.937843;2.88135;1.97804;88.4001;0;0.538122;5;0.264004;0.931017;0.00700197;0.360995;173;19148;0.510983;0.0267333;19.1141;30.225
35;406;108;549;0;23;25;0;0;0;0;21.7525;24.2016;0;0.438355;1.11259;1.26438;85.8571;0;0.25804;5;0.109959;0.291234;0.00155599;0.635893;406;18915;0.211471;0.0291416;7.25666;14.4441
36;368;925;563;0;23;21;0;0;0;0;20.2481;23.6375;0;0.515968;1.1674;2.86985;80.5811;0;0.206172;5;0.115146;0.319502;0.00674264;0.931017;368;18953;0.21897;0.0274872;7.96628;14.7557
37;168;981;551;0;28;37;0;0;0;0;14.728;61.0192;0;0.970434;4.14307;2.02401;87.14;0;0.46888;5;0.267635;0.931017;0.00700197;0.360995;168;19153;0.518691;0.0270189;19.1973;29.7494
38;501;144;580;0;29;21;0;0;0;0;21.1513;30.4803;0;0.72004;1.44106;2.95705;70.2077;0;0.177386;5;0.0723547;0.192687;0.00155599;0.415975;501;18820;0.140135;0.0313407;4.47135;14.3508
39;824;194;598;0;34;42;0;0;0;0;28.9138;51.4161;0;0.8269;1.77825;1.86705;113.259;0;0.0274892;5;0.071058;0.237812;0.00181533;0.206431;824;18497;0.13745;0.0211596;6.49588;26.975
40;571;400;630;0;47;42;0;0;0;0;40.1484;45.4869;0;0.470059;1.13297;-2.50119;124.794;0;0.300829;5;0.115146;0.326764;0.00518664;0.307314;571;18750;0.218554;0.0266674;8.19553;27.6903
41;456;367;641;0;37;31;0;0;0;0;20.8825;30.867;0;0.736412;1.47812;2.34548;93.174;0;0.23418;5;0.107106;0.318984;0.00518664;0.326764;456;17614;0.204329;0.0289138;7.06683;15.664
42;674;407;641;0;33;48;0;0;0;0;22.9622;62.2247;0;0.929421;2.70987;1.293;145.807;0;0.243258;5;0.111774;0.326764;0.00518664;0.323652;674;16006;0.21633;0.0276573;7.8218;28.9557
43;478;380;682;0;26;25;0;0;0;0;20.5583;29.7782;0;0.723445;1.44847;-2.45053;72.0436;0;0.18387;5;0.079616;0.204357;0.00518664;0.326764;478;11615;0.150719;0.038271;3.93819;12.2079
