id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;551;184;10;0;29;23;0;0;0;0;23.7176;30.554;0;0.630425;1.28824;2.8073;77.9403;0;0.166278;5;0.0758869;0.186998;0.0069929;0.184149;551;9040;0.141453;0.0344408;4.10712;10.2445
2;343;663;6;0;28;16;0;0;0;0;16.2125;29.0112;0;0.829278;1.78943;2.99576;113.085;0;0.315463;5;0.173013;0.492618;0.0121728;0.391868;343;9248;0.329695;0.0415717;7.93077;20.8125
3;624;609;11;0;31;25;0;0;0;0;25.6381;32.3335;0;0.609319;1.26115;2.62215;180.044;0;0.327894;5;0.151774;0.391868;0.0111368;0.492618;624;8967;0.288532;0.0346306;8.33169;22.6324
4;181;1095;26;0;12;24;0;0;0;0;11.7223;22.7442;0;0.856951;1.94025;1.36687;51.5317;0;0.371666;5;0.157731;0.41958;0.00958286;0.148407;181;6827;0.284706;0.0212004;13.4293;11.3544
5;749;190;47;0;37;63;0;0;0;0;28.785;55.4423;0;0.85466;1.92608;1.22104;93.3252;0;0.14763;5;0.0675991;0.184149;0.0069929;0.186998;749;15375;0.1246;0.0299883;4.15494;19.6929
6;1350;269;49;0;56;47;0;0;0;0;42.5959;54.2103;0;0.618541;1.27266;2.6216;182.213;0;0.207977;5;0.073297;0.2489;0.00751089;0.170163;1350;15608;0.134972;0.0291068;4.63713;30.2935
7;898;363;93;0;32;51;0;0;0;0;29.3923;55.3915;0;0.847605;1.88456;1.54944;92.1896;0;0.110334;5;0.0559442;0.163429;0.00751089;0.256669;898;18423;0.102661;0.0300319;3.4184;14.7973
8;569;929;110;0;30;28;0;0;0;0;21.5035;34.0554;0;0.775434;1.58371;2.39032;115.414;0;0.271691;5;0.108262;0.280497;0.00854688;0.749547;569;18752;0.202837;0.0327917;6.18563;18.7212
9;633;498;120;0;31;27;0;0;0;0;24.4227;33.0908;0;0.674743;1.35492;-2.59226;248.013;0;0.465682;5;0.203056;0.544677;0.00958286;1;633;18688;0.391806;0.0457947;8.55571;44.9744
10;718;310;136;0;28;32;0;0;0;0;27.4797;33.8537;0;0.584049;1.23195;1.93822;71.4574;0;0.110852;5;0.0551672;0.13727;0.00751089;0.20979;718;18603;0.0995228;0.0292625;3.40104;10.0058
11;881;803;145;0;35;55;0;0;0;0;27.0832;64.1996;0;0.906662;2.37046;1.85954;217.055;0;0.22015;5;0.131054;0.375292;0.0103599;0.371925;881;18440;0.246373;0.0419418;5.87418;30.1059
12;369;501;144;0;29;46;0;271.73;84.4916;0;31.1211;60.0479;0;0.855217;1.92949;1.55849;247.599;0;0.119658;5;0.344988;1;0.0106188;0.544677;369;18952;0.670999;0.0534118;12.5628;38.5383
13;705;410;158;0;55;40;0;0;0;0;34.2104;44.4338;0;0.638143;1.29884;2.99066;126.143;0;0.187775;5;0.0971246;0.256669;0.0103599;0.523958;705;18616;0.178926;0.0521693;3.42972;19.3334
14;217;921;168;0;16;16;0;0;0;0;16.2646;17.1753;0;0.321306;1.05599;-2.46565;114.374;0;0.713028;5;0.275576;0.749547;0.0116548;0.4921;217;19104;0.527068;0.0475036;11.0953;22.6111
15;351;987;174;0;21;26;0;0;0;0;16.3172;27.5903;0;0.80637;1.69087;1.04732;117.697;0;0.382285;5;0.176121;0.4921;0.00958286;0.749547;351;18970;0.33532;0.0384069;8.73074;16.867
16;144;1096;184;0;8;26;0;0;0;0;7.95479;25.4266;0;0.949801;3.19638;1.59717;30.2302;0;0.271691;5;0.112924;0.306916;0.00958286;0.110852;144;10003;0.209932;0.0201447;10.4212;5.71807
17;547;761;184;0;31;24;0;0;0;0;23.0424;30.4522;0;0.653791;1.32157;2.8773;114.273;0;0.226884;5;0.112665;0.286972;0.0113958;0.376328;547;18774;0.208909;0.0477605;4.37411;21.2317
18;639;386;182;0;40;43;0;0;0;0;27.7567;43.3814;0;0.768517;1.56292;2.29277;120.978;0;0.180005;5;0.101787;0.265993;0.0101009;0.256669;639;18682;0.189323;0.0397617;4.76146;19.6505
19;779;464;186;0;46;41;0;0;0;0;29.6628;49.6016;0;0.801481;1.67218;-2.43928;252.148;0;0.434602;5;0.169386;0.523958;0.00932387;1;779;18542;0.323682;0.0537054;6.02698;43.6008
20;1207;864;194;0;49;43;0;0;0;0;32.1737;51.0536;0;0.776437;1.58681;2.52776;177.217;0;0.174049;5;0.0808079;0.27972;0.0116548;0.749547;1207;18114;0.146825;0.0548773;2.67551;26.962
21;382;808;194;0;24;42;0;0;0;0;19.7798;48.6006;0;0.913434;2.45708;1.34767;96.3848;0;0.277648;5;0.134421;0.371925;0.0116548;0.376328;382;18939;0.252317;0.0569259;4.43237;18.8824
22;560;766;221;0;28;43;0;0;0;0;27.859;40.1023;0;0.719302;1.43947;1.37767;97.8987;0;0.222999;5;0.0953117;0.253302;0.0116548;0.376328;560;18761;0.174819;0.0417664;4.18564;20.266
23;79;3;227;0;7;13;0;0;0;0;7.68851;13.6994;0;0.82766;1.7818;1.51249;17.6786;0;0.269878;5;0.117845;0.300699;0.00492093;0.107744;79;9512;0.223779;0.0140891;15.8832;5.0967
24;318;818;237;0;23;41;0;0;0;0;19.546;30.8311;0;0.773358;1.57736;1.11065;81.6234;0;0.34965;5;0.13727;0.376328;0.0116548;0.371925;318;19003;0.256677;0.0510166;5.03125;16.6205
25;665;978;260;0;47;29;0;0;0;0;24.247;53.3314;0;0.890671;2.1995;2.90934;168.857;0;0.304326;5;0.134162;0.354571;0.00906487;0.367521;665;18656;0.253921;0.0370432;6.85472;24.8278
