id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;125;1096;8;0;8;20;0;0;0;0;8.00507;21.0059;0;0.924539;2.62407;1.48446;40.6098;0;0.379489;5;0.171465;0.458104;0.0122936;0.16823;125;4912;0.324879;0.0256064;12.6874;6.98104
2;1487;680;25;0;49;49;0;0;0;0;34.893;58.2475;0;0.800714;1.66932;2.2374;284.383;0;0.239405;5;0.104173;0.277903;0.0119701;0.103526;1487;11857;0.191246;0.0268977;7.11011;40.6274
3;700;197;32;0;37;60;0;0;0;0;29.324;43.5205;0;0.738915;1.48412;0.835972;100.723;0;0.210934;5;0.0789389;0.210934;0.00841139;0.200905;700;13478;0.143889;0.0306386;4.69634;21.3067
4;263;499;123;0;20;18;0;2.83162;0.702196;0;15.9367;21.3872;0;0.666896;1.34201;2.59162;175.165;0;0.873827;5;0.353607;1;0.0116465;0.938531;263;19058;0.666025;0.0545139;12.2175;36.6438
5;684;415;133;0;29;31;0;0;0;0;25.3981;34.6416;0;0.680047;1.36394;0.889132;143.274;0;0.264639;5;0.113232;0.291167;0.0126171;0.627953;684;18637;0.209464;0.0489898;4.27567;22.6412
6;256;523;158;0;15;22;0;0;0;0;14.4039;22.7828;0;0.774782;1.58171;1.21537;166.205;0;0.830152;5;0.339049;0.938531;0.0129406;1;256;19065;0.64924;0.059412;10.9278;22.7141
7;421;466;161;0;24;22;0;0;0;0;22.4623;23.9515;0;0.347114;1.0663;3.06238;181.179;0;0.522161;5;0.227111;0.627953;0.0129406;1;421;18900;0.430353;0.068519;6.28078;32.1366
8;556;794;171;0;29;26;0;0;0;0;25.09;28.48;0;0.473172;1.13511;3.05174;138.715;0;0.303786;5;0.133614;0.363636;0.0126171;0.485604;556;18765;0.249487;0.046387;5.37838;24.9796
9;662;387;173;0;33;26;0;0;0;0;25.2373;33.5445;0;0.65876;1.32916;3.04317;150.89;0;0.294079;5;0.122937;0.316403;0.0119701;0.291167;662;18659;0.22793;0.0356386;6.3956;26.7827
10;405;954;179;0;45;27;0;0;0;0;20.0283;63.2116;0;0.948477;3.15612;2.88566;190.47;0;0.530896;5;0.244258;0.696214;0.0126171;0.78033;405;18916;0.470296;0.0354672;13.26;26.2217
