id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;517;182;10;0;30;31;0;0;0;0;23.5593;30.4505;0;0.63356;1.2925;2.75125;58.1494;0;0.103832;5;0.0611083;0.154324;0.00647323;0.160538;517;9074;0.112475;0.0343179;3.27743;9.06029
2;473;602;7;0;34;18;0;0;0;0;18.3921;34.1978;0;0.843062;1.85937;2.9808;114.103;0;0.265148;5;0.129208;0.355256;0.0113929;0.17737;473;9118;0.241233;0.0335343;7.19362;17.5018
3;48;1098;6;0;5;14;0;0;0;0;5.08974;13.4607;0;0.925758;2.64468;1.58515;9.08596;0;0.0851887;5;0.106681;0.283014;0.011134;0.0986531;48;4989;0.189291;0.0204638;9.25005;2.33858
4;1135;257;14;0;46;33;0;0;0;0;31.4617;49.3994;0;0.770959;1.57014;2.88982;113.542;0;0.0535994;5;0.0561887;0.156913;0.00932145;0.155619;1135;9846;0.100037;0.0331025;3.02205;14.8962
5;1931;675;31;0;60;51;0;0;0;0;40.8703;64.3527;0;0.772431;1.57456;-2.59726;278.468;0;0.200414;5;0.0792334;0.241067;0.011134;0.309426;1931;12247;0.144209;0.025131;5.73831;36.8476
6;534;414;99;0;25;27;0;0;0;0;21.7226;31.5719;0;0.725678;1.45341;0.922347;60.616;0;0.148368;5;0.0631798;0.162351;0.0100982;0.489642;534;18787;0.113513;0.0362097;3.13488;8.76534
7;568;481;115;0;31;24;0;0;0;0;22.97;31.5863;0;0.686411;1.37511;2.99785;187.892;0;0.389695;5;0.175298;0.489642;0.00906252;0.55101;568;18753;0.330795;0.0531623;6.22237;37.9509
8;982;500;159;0;44;48;0;0;0;0;25.4813;62.451;0;0.912973;2.45086;2.25478;368.636;0;0.457535;5;0.195754;0.55101;0.011134;0.489642;982;18339;0.375393;0.0466532;8.04646;55.9054
9;688;794;161;0;38;46;0;0;0;0;26.2909;54.3984;0;0.875453;2.0691;2.18629;132.247;0;0.236147;5;0.102796;0.285344;0.011134;0.379079;688;18633;0.192219;0.0347959;5.5242;16.3385
10;972;402;156;0;51;48;0;0;0;0;29.011;60.2289;0;0.876348;2.07607;2.94538;149.97;0;0.216986;5;0.0833762;0.233039;0.0106161;0.462196;972;18349;0.15429;0.0443598;3.47815;22.8742
11;308;968;167;0;41;17;0;0;0;0;14.8454;32.9681;0;0.892879;2.22076;3.01324;106.987;0;0.339979;5;0.183066;0.47566;0.0103572;0.700155;308;19013;0.347359;0.0352938;9.84193;25.8733
12;245;935;172;0;37;18;0;0;0;0;15.5517;35.9279;0;0.901462;2.31022;2.93356;116.88;0;0.642414;5;0.25013;0.700155;0.00983931;0.47566;245;19076;0.47706;0.038637;12.3473;22.5201
13;873;790;168;0;40;52;0;0;0;0;26.0441;65.0777;0;0.916428;2.49875;2.14541;167.643;0;0.241844;5;0.102278;0.285344;0.011134;0.379079;873;18448;0.192031;0.0403618;4.75775;20.5659
14;643;453;179;0;42;31;0;0;0;0;28.6884;38.977;0;0.676944;1.35863;2.91598;202.678;0;0.370274;5;0.165976;0.462196;0.011134;0.55101;643;18678;0.315207;0.0620019;5.08383;29.661
15;411;854;187;0;27;38;0;0;0;0;24.6531;35.4289;0;0.718189;1.4371;1.34847;81.4938;0;0.283532;5;0.10694;0.298291;0.00983931;0.330399;411;18910;0.198282;0.0419966;4.72138;19.4702
16;477;381;194;0;27;41;0;0;0;0;26.0813;32.2274;0;0.58741;1.23565;1.84955;84.1053;0;0.204816;5;0.0950281;0.249094;0.0103572;0.437339;477;18844;0.176322;0.0361165;4.88203;15.2432
17;431;856;216;0;22;43;0;0;0;0;21.0809;46.7308;0;0.892467;2.21674;1.64328;88.0955;0;0.269808;5;0.110047;0.319783;0.00983931;0.506733;431;18890;0.204398;0.0425363;4.80526;16.9455
18;590;760;224;0;39;37;0;0;0;0;18.7414;54.1204;0;0.938127;2.88774;-2.44619;134.999;0;0.270067;5;0.121958;0.379079;0.00958038;0.330399;590;18731;0.228811;0.0366871;6.23684;20.2437
19;547;811;230;0;30;25;0;0;0;0;23.4691;29.8888;0;0.619226;1.27354;-2.77712;138.044;0;0.265148;5;0.134127;0.330399;0.011134;0.379079;547;18774;0.252366;0.0445853;5.66029;24.198
20;916;977;243;0;42;40;0;0;0;0;23.9107;52.3106;0;0.88942;2.18775;2.51717;227.807;0;0.275505;5;0.132574;0.377525;0.0106161;0.700155;916;18405;0.248697;0.0358085;6.9452;33.2901
21;744;281;269;0;47;33;0;0;0;0;30.4758;45.6845;0;0.744974;1.49904;-2.96004;74.6564;0;0.12144;5;0.0556708;0.144226;0.00854467;0.240808;744;18577;0.100345;0.0265688;3.77678;9.82624
22;160;2;307;0;7;30;0;0;0;0;7.45163;29.3686;0;0.967276;3.94123;1.61812;20.9425;0;0.170895;5;0.0714655;0.209736;0.00543751;0.0686173;160;9431;0.130891;0.0144535;9.05597;4.35857
23;646;298;306;0;34;46;0;0;0;0;28.899;44.9907;0;0.766425;1.55682;1.24797;90.495;0;0.197048;5;0.0763851;0.240808;0.00854467;0.201709;646;18675;0.140085;0.0308236;4.54474;15.1796
24;538;236;350;0;25;31;0;0;0;0;22.927;30.2687;0;0.652893;1.32022;1.65988;82.3884;0;0.192387;5;0.0818227;0.201709;0.0062143;0.258157;538;18783;0.153138;0.0289696;5.28618;11.0655
25;655;1041;365;0;62;31;0;0;0;0;26.3576;63.0112;0;0.908309;2.39063;-3.09256;106.34;0;0.232004;5;0.0885548;0.272915;0.0106161;0.32522;655;18388;0.162351;0.0389517;4.16802;17.8719
26;695;1074;382;0;39;46;0;0;0;0;25.2937;60.6712;0;0.908953;2.39867;0.927983;140.52;0;0.264112;5;0.108493;0.32522;0.0106161;0.305801;695;11815;0.202187;0.0474481;4.26122;20.9942
