id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;394;179;12;0;34;33;0;0;0;0;22.4231;49.9589;0;0.893616;2.22801;2.13426;72.7037;0;0.259081;5;0.0986028;0.261476;0.0103791;0.225948;394;9197;0.184527;0.0476975;3.8687;12.8628
2;189;1096;12;0;9;26;0;0;0;0;9.30364;27.1216;0;0.939323;2.91517;1.5537;72.5037;0;0.505788;5;0.205589;0.51976;0.014371;0.200798;189;5359;0.383618;0.0310333;12.3615;12.6214
3;430;701;35;0;24;23;0;0;0;0;22.5025;24.4967;0;0.395203;1.08862;3.10665;224.355;0;0.678244;5;0.28024;0.783633;0.0159678;0.278244;430;13748;0.521755;0.0419224;12.4458;39.3755
4;512;410;96;0;28;26;0;0;0;0;24.8282;26.7441;0;0.371681;1.07717;3.11207;93.756;0;0.195609;5;0.1002;0.247105;0.0131734;0.608782;512;18809;0.183117;0.056346;3.24987;16.3219
5;561;472;125;0;28;25;0;0;0;0;24.65;29.1111;0;0.531984;1.18098;2.77368;259.983;0;0.567264;5;0.245109;0.608782;0.0135726;0.819161;561;18760;0.463428;0.0895955;5.17244;44.931
6;897;353;139;0;38;50;0;0;0;0;32.829;55.0363;0;0.802615;1.67645;1.35201;132.73;0;0.185629;5;0.0818366;0.223952;0.0107783;0.41996;897;18424;0.147972;0.0477687;3.09767;22.569
7;622;400;161;0;63;34;0;0;0;0;27.6905;61.0325;0;0.891154;2.20409;3.13759;155.473;0;0.349301;5;0.133732;0.408782;0.0115767;0.726147;622;18699;0.249957;0.0651239;3.83817;28.6814
8;947;505;163;0;30;49;0;0;0;0;26.4933;56.7268;0;0.88424;2.14118;1.45149;550.046;0;0.297804;5;0.302196;0.819161;0.0147702;0.726147;947;18374;0.58083;0.0650837;8.92434;102.106
9;537;793;169;0;30;24;0;0;0;0;23.829;28.8733;0;0.5647;1.21169;3.12095;213.702;0;0.455887;5;0.209581;0.560079;0.0135726;0.577645;537;18784;0.397955;0.0603054;6.599;39.5486
10;405;972;168;0;43;18;0;0;0;0;18.5838;30.9632;0;0.799858;1.66614;-3.06542;153.344;0;0.449101;5;0.2;0.596008;0.014371;0.916167;405;18916;0.378628;0.0496572;7.62485;35.9361
11;554;452;168;0;45;27;0;0;0;0;25.8461;36.0774;0;0.697682;1.39585;-2.76446;271.477;0;0.645907;5;0.258682;0.726147;0.0151694;0.819161;554;18767;0.49003;0.0945925;5.18043;42.8199
12;202;936;177;0;16;17;0;0;0;0;15.1215;17.2969;0;0.485508;1.14386;2.05477;136.23;0;0.829141;5;0.354889;0.916167;0.014371;0.76447;202;19119;0.674405;0.0572027;11.7897;23.7714
13;649;853;202;0;26;37;0;0;0;0;20.8759;40.3275;0;0.855587;1.93177;1.96585;195.892;0;0.379641;5;0.161278;0.457484;0.014371;0.577645;649;18672;0.301837;0.0577516;5.22647;23.8943
14;362;385;199;0;23;41;0;0;0;0;22.8951;30.4527;0;0.659362;1.3301;1.83664;104.08;0;0.376447;5;0.154091;0.41996;0.0115767;0.679841;362;18959;0.287513;0.0510667;5.63015;23.2754
