id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;447;604;8;0;32;19;0;0;0;0;18.8281;31.4109;0;0.80044;1.6683;2.95702;119.146;0;0.335921;5;0.142081;0.388717;0.0119046;0.23266;447;9144;0.266546;0.0372332;7.15881;16.8653
2;646;185;13;0;29;38;0;0;0;0;27.6137;33.4409;0;0.564045;1.21103;2.01448;84.6363;0;0.163302;5;0.0714285;0.1897;0.00750506;0.168478;646;9918;0.131016;0.0331382;3.95362;12.4339
3;84;1097;24;0;9;23;0;0;0;0;8.07551;20.7344;0;0.921038;2.56757;1.40062;15.486;0;0.22619;5;0.100672;0.300207;0.0108694;0.0980844;84;6632;0.184357;0.0211989;8.69656;3.94286
4;1891;673;31;0;51;56;0;0;0;0;42.2851;61.8503;0;0.729793;1.4627;1.12445;301.807;0;0.212992;5;0.0874738;0.280538;0.0106106;0.388717;1891;12843;0.159602;0.0305566;5.22316;37.4708
5;1437;270;43;0;50;56;0;0;0;0;40.9531;53.6877;0;0.646631;1.31095;1.66307;184.647;0;0.193582;5;0.0706521;0.228002;0.00957542;0.162267;1437;14687;0.128495;0.0283303;4.53559;24.5416
6;620;478;118;0;32;24;0;0;0;0;24.3652;32.4995;0;0.661766;1.33385;-3.11117;224.955;0;0.421584;5;0.190218;0.536491;0.00931663;0.57764;620;18701;0.36283;0.0616749;5.88295;44.2102
7;699;310;134;0;28;33;0;0;0;0;26.8781;33.6189;0;0.600673;1.25079;1.87935;65.0087;0;0.115166;5;0.0527952;0.126035;0.00931663;0.211956;699;18622;0.0930025;0.0292107;3.18386;9.05607
8;473;907;135;0;29;26;0;0;0;0;18.1017;33.4637;0;0.841064;1.84865;2.47546;103.14;0;0.264234;5;0.116201;0.296066;0.0108694;0.773292;473;18848;0.218054;0.0321724;6.77769;17.6029
9;866;806;157;0;45;38;0;0;0;0;30.2765;52.5427;0;0.81729;1.73543;2.78257;203.68;0;0.0515013;5;0.125777;0.331522;0.0119046;0.323758;866;18455;0.235196;0.0379342;6.20011;26.4191
10;1093;417;158;0;51;36;0;0;0;0;28.1818;58.5518;0;0.876548;2.07765;-2.80669;196.21;0;0.266046;5;0.097308;0.266046;0.011387;0.536491;1093;18228;0.179515;0.0562773;3.18983;28.9676
11;1082;502;161;0;41;50;0;0;0;0;27.3038;59.827;0;0.889786;2.19116;2.08425;428.986;0;0.128882;5;0.208074;0.57764;0.0116458;0.536491;1082;18239;0.396475;0.0523426;7.57461;70.2914
12;343;982;170;0;22;20;0;0;0;0;17.503;25.1815;0;0.718938;1.4387;-2.53947;113.51;0;0.410455;5;0.173655;0.465321;0.011387;0.773292;343;18978;0.330934;0.0365136;9.06332;20.6183
13;202;922;172;0;15;17;0;0;0;0;14.6875;17.6731;0;0.556177;1.20328;1.10075;112.925;0;0.705487;5;0.289855;0.773292;0.0119046;0.465321;202;19119;0.559034;0.0433243;12.9035;17.9575
14;601;762;185;0;43;41;0;0;0;0;26.3019;39.7537;0;0.749838;1.51144;-2.95907;116.253;0;0.195911;5;0.104554;0.272257;0.0106106;0.372154;601;18720;0.193433;0.0491739;3.93365;20.5219
15;129;1097;185;0;7;26;0;0;0;0;7.27685;24.9809;0;0.956633;3.43293;1.60385;22.4368;0;0.241978;5;0.0957552;0.26087;0.0106106;0.0934261;129;10018;0.173929;0.0206728;8.41343;4.39389
16;534;382;187;0;34;39;0;0;0;0;27.2681;30.132;0;0.425502;1.10502;2.1199;101.436;0;0.201346;5;0.101708;0.277174;0.010093;0.470497;534;18787;0.189956;0.0427219;4.44633;16.8587
17;709;451;187;0;42;41;0;0;0;0;29.8075;43.5602;0;0.729218;1.46139;-2.37651;228.632;0;0.406056;5;0.170548;0.470497;0.0103518;0.57764;709;18612;0.322472;0.0655092;4.92254;37.8535
18;498;762;220;0;26;42;0;0;0;0;25.9543;40.6858;0;0.770103;1.5676;1.44738;89.6728;0;0.257247;5;0.0970492;0.275103;0.0106106;0.372154;498;18823;0.180066;0.0473547;3.80249;19.1154
19;589;817;229;0;31;25;0;0;0;0;24.4472;30.8546;0;0.610088;1.26209;2.95523;162.426;0;0.25;5;0.145963;0.372154;0.0108694;0.323758;589;18732;0.275765;0.047326;5.82693;29.3123
20;898;973;260;0;52;29;0;0;0;0;26.6793;59.7746;0;0.894868;2.24049;3.01882;246.932;0;0.126553;5;0.145963;0.432453;0.011387;0.169513;898;18423;0.274979;0.0306924;8.95919;36.5221
21;972;882;269;0;40;38;0;0;0;0;29.8894;46.4445;0;0.765403;1.55388;2.71107;108.24;0;0.142081;5;0.0628883;0.159161;0.0116458;0.372154;972;18349;0.111358;0.0371868;2.99457;15.5534
22;682;252;283;0;32;29;0;0;0;0;27.1646;32.3848;0;0.544431;1.19217;2.82212;65.3762;0;0.129141;5;0.053054;0.140528;0.00724627;0.253106;682;18639;0.0958596;0.0284549;3.36883;10.5316
23;904;298;308;0;38;43;0;0;0;0;28.4373;49.1406;0;0.815546;1.72803;0.850777;137.262;0;0.213768;5;0.0817803;0.253106;0.00802265;0.435817;904;18417;0.151839;0.0325127;4.67013;18.9374
24;312;4;314;0;12;35;0;0;0;0;12.0986;35.4594;0;0.939992;2.93087;1.66536;55.5204;0;0.153726;5;0.0931673;0.250777;0.00621109;0.157867;312;9279;0.17795;0.0182202;9.76663;10.5104
25;248;356;321;0;24;14;0;0;0;0;13.1271;24.7486;0;0.847737;1.88531;-2.98879;58.5494;0;0.184524;5;0.124741;0.435817;0.00931663;0.253106;248;19073;0.236086;0.0281256;8.39399;17.3081
26;674;1047;356;0;44;31;0;0;0;0;26.3588;47.6596;0;0.833139;1.80811;-2.90769;99.4161;0;0.168995;5;0.0802275;0.225672;0.0103518;0.979296;674;16979;0.147502;0.0486429;3.03234;15.2195
