id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;193;180;20;0;21;34;0;0;0;0;16.5044;50.5587;0;0.945217;3.06334;1.81335;52.7939;0;0.308463;5;0.140504;0.572029;0.0087208;0.458333;193;9398;0.273544;0.0335778;8.14655;12.2981
2;148;1095;8;0;10;19;0;0;0;0;10.1935;19.5729;0;0.853682;1.92014;1.40747;54.4477;0;0.487726;5;0.194767;0.505168;0.0122737;0.18863;148;4889;0.367889;0.0259977;14.1508;9.55251
3;743;640;20;0;47;23;0;0;0;0;21.5984;50.6689;0;0.904599;2.34596;-3.09212;248.258;0;0.279069;5;0.177648;0.645349;0.0132427;0.176679;743;11628;0.334129;0.0285005;11.7236;53.2539
4;312;178;32;0;20;42;0;0;0;0;17.72;26.809;0;0.750409;1.51292;1.69421;85.8882;0;0.226745;5;0.145349;0.458333;0.00807481;0.572029;312;13866;0.275283;0.0282534;9.74333;14.3627
5;353;502;123;0;23;20;0;0;0;0;19.9189;22.72;0;0.481015;1.14062;3.04955;188.827;0;0.725776;5;0.280038;0.806525;0.0119507;0.801034;353;18968;0.53492;0.0575401;9.29648;39.0765
6;619;413;134;0;33;25;0;0;0;0;24.5445;32.6517;0;0.659495;1.3303;-2.95859;143.726;0;0.244832;5;0.12403;0.407623;0.0119507;0.546512;619;18702;0.23219;0.0503212;4.61416;28.6921
7;498;465;148;0;27;25;0;0;0;0;23.7462;26.9026;0;0.469991;1.13292;2.65598;192.905;0;0.420543;5;0.204457;0.546512;0.0129197;0.806525;498;18823;0.38736;0.0718497;5.39125;33.251
8;382;517;162;0;35;52;0;0;0;0;23.0029;38.0989;0;0.797159;1.65626;2.20866;196.37;0;0.5927;5;0.268088;0.801034;0.0132427;0.806525;382;18939;0.514058;0.0602818;8.52758;28.6441
9;573;795;172;0;30;27;0;0;0;0;25.5741;28.831;0;0.461699;1.12735;-3.06512;147.376;0;0.310401;5;0.136951;0.363049;0.0129197;0.453165;573;18748;0.257201;0.0474395;5.42165;26.5724
10;400;960;174;0;48;19;0;0;0;0;15.3722;59.0776;0;0.965554;3.84316;3.0742;155.826;0;0.398902;5;0.204457;0.621123;0.0119507;0.781007;400;18921;0.389565;0.03814;10.2141;33.8141
11;661;389;174;0;34;27;0;0;0;0;25.2289;33.5569;0;0.659363;1.3301;2.95508;157.155;0;0.289405;5;0.126937;0.347545;0.0116277;0.407623;661;18660;0.237754;0.0376188;6.32009;28.2531
12;341;945;176;0;39;21;0;0;0;0;17.3052;51.178;0;0.941097;2.95738;2.94672;138.855;0;0.609173;5;0.213502;0.621123;0.0119507;0.781007;341;18980;0.407199;0.0400291;10.1726;25.2576
13;480;493;183;0;41;36;0;0;0;0;23.0401;40.3243;0;0.820693;1.75018;2.5599;210.754;0;0.565569;5;0.230297;0.645672;0.0125967;0.806525;480;18841;0.439071;0.0611642;7.17855;44.1834
14;726;849;206;0;48;38;0;0;0;0;27.4727;52.8124;0;0.854047;1.92236;2.55462;170.541;0;0.255168;5;0.125968;0.442506;0.0125967;0.453165;726;18595;0.234905;0.0435264;5.39684;21.0799
15;484;776;219;0;27;24;0;0;0;0;21.5273;28.8898;0;0.666894;1.34201;-2.62265;129.56;0;0.339793;5;0.143088;0.37403;0.0135657;0.453165;484;18837;0.267686;0.0416343;6.42945;23.5585
16;553;828;218;0;43;31;0;0;0;0;25.9615;51.4085;0;0.863117;1.98018;2.91128;171.635;0;0.409238;5;0.162468;0.453165;0.0125967;0.37403;553;18768;0.310371;0.047352;6.55455;21.429
17;482;986;240;0;26;44;0;0;0;0;17.7016;57.8109;0;0.951968;3.26586;1.88202;214.547;0;0.466086;5;0.233527;0.781007;0.0122737;0.621123;482;18839;0.445118;0.0425068;10.4717;44.1081
18;407;242;323;0;29;21;0;0;0;0;18.0877;29.2037;0;0.785103;1.61456;-2.76282;79.886;0;0.204457;5;0.104974;0.281976;0.00968978;0.36208;407;18914;0.19628;0.0315571;6.21984;16.4217
19;532;290;324;0;24;29;0;0;0;0;23.588;28.9837;0;0.581095;1.22875;1.97394;86.8572;0;0.187015;5;0.0888242;0.244186;0.0103358;0.36208;532;18789;0.163265;0.0337837;4.83267;12.942
