id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;577;186;10;0;30;24;0;0;0;0;24.3604;31.0756;0;0.620876;1.27566;2.73848;80.9352;0;0.162616;5;0.0760081;0.182524;0.00878994;0.181231;577;9014;0.140269;0.0358702;3.91046;10.3265
2;500;607;9;0;31;21;0;0;0;0;20.9727;31.4324;0;0.744849;1.49873;2.85724;143.041;0;0.324199;5;0.151499;0.395553;0.0131849;0.282575;500;9091;0.286081;0.0385189;7.42703;19.2044
3;190;1095;26;0;13;25;0;0;0;0;11.8987;23.4704;0;0.861965;1.97251;1.36459;56.4829;0;0.397105;5;0.16365;0.434074;0.0129264;0.156153;190;6818;0.297279;0.0230315;12.9075;12.6486
4;1734;677;27;0;45;53;0;0;0;0;41.6103;59.1055;0;0.710199;1.42045;1.52702;295.655;0;0.235522;5;0.093071;0.282575;0.0121508;0.395553;1734;12444;0.170505;0.0316921;5.38005;36.6754
5;1426;269;46;0;57;49;0;0;0;0;44.8507;56.3493;0;0.605375;1.25638;2.63368;191.256;0;0.183816;5;0.0731643;0.247156;0.00982405;0.156928;1426;15115;0.13412;0.0303971;4.41228;30.1603
6;951;364;96;0;33;51;0;0;0;0;29.1325;56.877;0;0.858865;1.95235;1.46365;98.8632;0;0.120734;5;0.0579112;0.165201;0.00982405;0.256981;951;18370;0.103957;0.0327997;3.16945;14.3398
7;556;926;112;0;30;27;0;0;0;0;21.1905;33.718;0;0.77784;1.59118;2.43076;114.312;0;0.255171;5;0.109876;0.281799;0.0118923;0.756204;556;18765;0.205597;0.0360407;5.70458;18.6556
8;639;497;120;0;31;27;0;0;0;0;24.7613;32.9376;0;0.659432;1.3302;-2.625;246.56;0;0.448552;5;0.201913;0.546018;0.0111167;1;639;18682;0.385853;0.0483008;7.98853;45.3202
9;716;310;132;0;28;32;0;0;0;0;27.5164;33.7032;0;0.577441;1.22484;1.97225;72.1928;0;0.103412;5;0.0571356;0.135729;0.00982405;0.207084;716;18605;0.100828;0.0309046;3.26256;10.2721
10;934;804;148;0;39;50;0;0;0;0;29.3404;57.9361;0;0.862283;1.97462;2.0955;221.353;0;0.0907442;5;0.127715;0.356256;0.0139605;0.364788;934;18387;0.236994;0.0417047;5.68269;30.188
11;514;500;138;0;32;47;0;210.576;64.9028;0;30.2145;62.3283;0;0.874645;2.06286;1.50582;307.229;0;0.0995341;5;0.307911;1;0.0121508;0.546018;514;18807;0.597721;0.0517335;11.5538;48.6778
12;772;414;157;0;55;39;0;0;0;0;31.3964;51.6126;0;0.7937;1.6439;-2.95376;136.823;0;0.237073;5;0.0961733;0.256981;0.0124093;0.520941;772;18549;0.177231;0.0544728;3.25357;20.5136
13;235;918;166;0;19;16;0;0;0;0;15.5072;19.4732;0;0.604852;1.25575;2.67999;120.686;0;0.591779;5;0.265253;0.756204;0.013702;0.427869;235;19086;0.513558;0.0483231;10.6276;26.5754
14;366;987;173;0;23;25;0;0;0;0;16.6675;28.2196;0;0.806939;1.69309;0.902824;118.116;0;0.41546;5;0.168821;0.456567;0.0118923;0.756204;366;18955;0.322721;0.0394025;8.19037;18.1871
15;130;1097;183;0;7;27;0;0;0;0;7.29171;25.4013;0;0.957913;3.48359;1.6026;26.2459;0;0.270424;5;0.109101;0.296277;0.0116337;0.105997;130;10017;0.201891;0.0217945;9.26338;4.9177
16;558;761;184;0;31;41;0;0;0;0;24.7177;30.4077;0;0.582436;1.2302;2.84767;114.346;0;0.21303;5;0.11091;0.297311;0.0124093;0.425025;558;18763;0.204921;0.0494537;4.1437;21.2033
17;611;385;183;0;39;41;0;0;0;0;27.8518;38.3564;0;0.687554;1.37716;2.28573;115.911;0;0.189504;5;0.102119;0.269131;0.0111167;0.302481;611;18710;0.189707;0.0414164;4.58049;18.7466
18;821;462;184;0;45;45;0;0;0;0;30.0303;53.3723;0;0.826691;1.77728;-2.36259;260.971;0;0.400207;5;0.167011;0.520941;0.0111167;1;821;18500;0.317869;0.0565612;5.61992;44.5571
19;1265;868;195;0;48;48;0;0;0;0;31.9365;52.2822;0;0.791747;1.63706;2.35768;185.082;0;0.167269;5;0.0806616;0.275336;0.0126679;0.756204;1265;18056;0.14631;0.0571263;2.56117;28.2703
