id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;371;178;15;0;31;34;0;0;0;0;21.4812;51.3231;0;0.908194;2.38921;1.97506;48.1588;0;0.147614;5;0.0698292;0.196229;0.00766046;0.233353;371;9220;0.129808;0.0326628;3.97418;8.40204
2;265;1094;12;0;12;28;0;0;0;0;12.6331;28.4704;0;0.896162;2.25364;1.4708;85.3527;0;0.376842;5;0.169711;0.434296;0.00824973;0.167354;265;5283;0.322086;0.0245034;13.1445;13.504
3;371;654;47;0;23;20;0;0;0;0;20.5113;23.2563;0;0.471314;1.13383;-2.79258;157.26;0;0.631113;5;0.225398;0.664408;0.0126692;0.223925;371;15753;0.42388;0.0312436;13.5669;28.7602
4;414;409;111;0;25;23;0;0;0;0;21.1575;25.2042;0;0.543446;1.19126;2.70339;65.8845;0;0.201238;5;0.0866233;0.219505;0.0114907;0.562757;414;18907;0.159141;0.0468773;3.39485;12.2054
5;521;469;136;0;43;24;0;0;0;0;23.2797;32.711;0;0.702505;1.40513;-3.1021;188.234;0;0.422806;5;0.188862;0.562757;0.0117853;0.663524;521;18800;0.361294;0.0653256;5.53067;35.0999
6;821;510;154;0;42;51;0;0;0;0;22.3777;61.8886;0;0.932341;2.76564;1.36884;367.524;0;0.485857;5;0.232469;0.663524;0.0117853;0.562757;821;18500;0.447653;0.0488432;9.16511;56.7189
7;345;969;172;0;44;20;0;0;0;0;17.1386;41.9336;0;0.912665;2.44673;3.08727;111.009;0;0.377136;5;0.169416;0.513554;0.0123746;0.69122;345;18976;0.321764;0.0380337;8.45997;26.1932
8;528;793;173;0;28;26;0;0;0;0;24.7685;27.3762;0;0.425949;1.10528;3.0801;144.223;0;0.312905;5;0.144667;0.394814;0.0129639;0.438126;528;18793;0.273149;0.0437402;6.24481;26.0239
9;228;937;177;0;36;20;0;0;0;0;17.0207;30.5779;0;0.830757;1.79651;2.81606;102.135;0;0.533294;5;0.233942;0.614614;0.0126692;0.69122;228;19093;0.447962;0.0391843;11.4322;15.4454
10;516;468;176;0;26;43;0;0;0;0;24.852;32.0502;0;0.631458;1.28964;1.33467;192.147;0;0.467884;5;0.195345;0.540955;0.0123746;0.663524;516;18805;0.372379;0.0640318;5.81552;35.7935
