id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;451;181;9;0;28;31;0;0;0;0;22.6394;28.8301;0;0.619157;1.27345;2.75156;68.5888;0;0.196156;5;0.0826687;0.206309;0.0090644;0.22335;451;9140;0.152082;0.0480629;3.16422;10.0098
2;315;609;6;0;29;14;0;0;0;0;14.5046;28.9319;0;0.865253;1.99467;3.00986;102.05;0;0.357506;5;0.172226;0.441262;0.0174036;0.356418;315;9276;0.323967;0.0398964;8.1202;16.4151
3;361;688;55;0;22;20;0;0;0;0;20.3454;22.6796;0;0.441866;1.11473;2.71626;188.665;0;0.510877;5;0.277737;0.812545;0.0141405;0.441262;361;16180;0.522616;0.043278;12.0758;36.4741
4;532;411;98;0;28;27;0;0;0;0;22.7638;30.0582;0;0.653037;1.32044;-2.41137;85.7026;0;0.186367;5;0.0895577;0.220812;0.0141405;0.612038;532;18789;0.161095;0.0499605;3.22445;12.925
5;587;479;115;0;35;35;0;0;0;0;24.9527;31.2288;0;0.601293;1.25152;2.787;254.854;0;0.54641;5;0.227338;0.612038;0.011965;0.805656;587;18734;0.434164;0.0771789;5.62543;47.7421
6;1017;498;157;0;42;46;0;0;0;0;25.7353;57.7301;0;0.895139;2.24322;2.19965;529.868;0;0.58013;5;0.272661;0.805656;0.0141405;0.658448;1017;18304;0.52101;0.0632101;8.24251;91.1594
7;600;389;157;0;47;59;0;0;0;0;32.277;45.3863;0;0.703028;1.40615;2.8986;130.259;0;0.286077;5;0.118201;0.31472;0.0137779;0.658448;600;18721;0.217099;0.0584004;3.71742;21.6971
8;776;795;169;0;37;39;0;0;0;0;26.7871;44.757;0;0.801122;1.67084;2.37792;223.646;0;0.124728;5;0.154098;0.438361;0.0163159;0.564539;776;18545;0.288204;0.0606653;4.75072;32.2267
9;348;967;171;0;28;17;0;0;0;0;15.5032;28.8527;0;0.843378;1.86108;2.85866;140.312;0;0.435461;5;0.213923;0.585931;0.0159533;0.894126;348;18973;0.403196;0.0493245;8.17434;34.3428
10;250;929;180;0;39;18;0;0;0;0;16.5193;31.9809;0;0.856266;1.93597;2.88597;151.074;0;0.81182;5;0.317621;0.894126;0.0163159;0.585931;250;19071;0.604296;0.0576851;10.4758;29.8113
11;590;452;180;0;42;30;0;0;0;0;27.0745;33.6978;0;0.595375;1.24464;2.53954;261.251;0;0.523931;5;0.233139;0.658448;0.0141405;0.805656;590;18731;0.442798;0.0858911;5.15534;38.7978
12;458;384;194;0;25;41;0;0;0;0;24.9063;35.4333;0;0.711282;1.42266;1.62505;112.378;0;0.30203;5;0.132704;0.343365;0.0137779;0.658448;458;18863;0.245367;0.0517991;4.7369;21.9064
13;584;853;201;0;24;35;0;0;0;0;20.4889;36.8555;0;0.831231;1.7988;1.86865;199.93;0;0.444525;5;0.181653;0.5058;0.0163159;0.804569;584;18737;0.342346;0.0570082;6.00521;25.0225
14;371;769;218;0;34;37;0;0;0;0;18.2261;54.2151;0;0.941797;2.97458;0.81841;140.456;0;0.494561;5;0.200507;0.564539;0.0163159;0.546773;371;18950;0.378589;0.0544131;6.95768;22.7958
15;580;806;224;0;45;31;0;0;0;0;25.9985;53.4334;0;0.873647;2.05525;2.84018;228.664;0;0.474982;5;0.207759;0.546773;0.0163159;0.564539;580;18741;0.394248;0.0616833;6.39149;31.6477
16;854;981;243;0;41;37;0;0;0;0;25.1346;51.1277;0;0.870818;2.03415;2.63264;302.454;0;0.221899;5;0.189267;0.539884;0.0159533;0.894126;854;18467;0.354161;0.0540518;6.55225;40.5768
17;252;4;306;0;11;34;0;0;0;0;10.4953;33.12;0;0.948463;3.15569;1.65928;48.1022;0;0.24148;5;0.101523;0.298042;0.00797667;0.10116;252;9339;0.190882;0.0209472;9.11251;9.87797
18;556;300;310;0;26;29;0;0;0;0;23.6161;30.3719;0;0.628801;1.28606;2.13796;109.657;0;0.194706;5;0.106599;0.31182;0.011965;0.34119;556;18765;0.197224;0.0419799;4.69807;17.3052
19;547;235;347;0;23;43;0;0;0;0;22.0382;39.8692;0;0.83334;1.8091;1.50133;118.961;0;0.255983;5;0.116751;0.31617;0.00942697;0.356055;547;18774;0.21748;0.0382648;5.68356;20.2092
20;586;1044;365;0;47;27;0;0;0;0;20.1248;57.8075;0;0.937445;2.87245;-2.89147;158.639;0;0.283176;5;0.145394;0.417693;0.0155908;0.451777;586;17901;0.270715;0.0533152;5.07763;27.4216
21;852;237;381;0;35;45;0;0;0;0;33.8455;43.5119;0;0.628457;1.2856;1.44477;196.575;0;0.266135;5;0.121464;0.356055;0.00688894;0.31182;852;18469;0.230721;0.031906;7.23128;38.8368
22;554;1074;382;0;42;40;0;0;0;0;23.7371;59.7466;0;0.917691;2.51702;-2.40004;167.507;0;0.403915;5;0.162437;0.421681;0.0148656;0.451777;554;11956;0.302359;0.0662994;4.56051;26.5709
23;431;108;391;0;20;26;0;0;0;0;20.0511;27.6217;0;0.687783;1.37757;1.78139;128.034;0;0.381073;5;0.154823;0.456128;0.00652637;0.97208;431;18890;0.297062;0.0482744;6.15361;19.4448
24;516;791;392;0;23;29;0;0;0;0;22.5226;29.3696;0;0.641806;1.30401;1.67936;75.9053;0;0.165337;5;0.0823062;0.204133;0.014503;0.12219;516;18805;0.147103;0.0321307;4.57828;10.0544
25;902;1003;398;0;31;52;0;0;0;0;25.8356;59.5022;0;0.900818;2.30311;1.43181;168.213;0;0.240755;5;0.101885;0.272299;0.0152282;0.451777;902;18419;0.186489;0.0537418;3.4701;24.2942
26;567;371;401;0;33;39;0;0;0;0;22.9986;34.8164;0;0.750766;1.51385;0.958316;89.385;0;0.182016;5;0.0862945;0.237853;0.0112399;0.273024;567;18754;0.157645;0.0363083;4.34186;13.6302
27;323;38;405;0;24;19;0;0;0;0;16.7017;25.026;0;0.744722;1.49841;-2.74836;118.249;0;0.346991;5;0.189993;0.618202;0.00652637;1;323;14411;0.366096;0.0489037;7.48606;27.2606
28;625;391;426;0;39;44;0;0;0;0;24.2969;52.5887;0;0.886871;2.16442;0.887695;106.969;0;0.220812;5;0.0931834;0.269761;0.011965;0.273024;625;18696;0.171151;0.0396334;4.31835;18.3176
29;772;1045;436;0;49;43;0;0;0;0;28.5217;60.2574;0;0.880885;2.11269;2.91411;171.553;0;0.149747;5;0.119651;0.393401;0.0134153;0.451777;772;15491;0.222219;0.0599798;3.70489;30.407
30;609;343;446;0;26;44;0;0;0;0;23.1506;53.0632;0;0.89981;2.29209;1.73811;115.738;0;0.253082;5;0.10116;0.273024;0.00870182;0.269761;609;18712;0.190047;0.0392233;4.84525;21.021
31;785;133;454;0;44;43;0;0;0;0;27.4355;60.1035;0;0.889738;2.19072;2.60901;259.931;0;0.3905;5;0.171139;0.621465;0.00616379;0.97208;785;18536;0.331122;0.0506799;6.5336;28.7036
32;813;60;456;0;47;41;0;0.195298;1.34085;0;30.7597;56.8418;0;0.840929;1.84793;-2.56856;343.065;0;0.0532987;5;0.218274;1;0.00652637;0.618202;813;17118;0.421974;0.0594274;7.10066;59.5867
33;643;342;468;0;26;45;0;0;0;0;24.4869;51.4675;0;0.879567;2.10184;1.61764;116.123;0;0.231326;5;0.0964466;0.26831;0.00870182;0.273024;643;18678;0.180596;0.0362122;4.98717;21.407
34;519;934;479;0;24;30;0;0;0;0;21.8241;30.5445;0;0.699634;1.39958;2.02985;84.997;0;0.193981;5;0.0917331;0.229876;0.0141405;0.346628;519;18802;0.163771;0.0394721;4.14903;11.7568
35;551;9;479;0;21;34;0;0;0;0;21.402;33.7477;0;0.773188;1.57685;1.66866;107.583;0;0.288977;5;0.103336;0.290065;0.00761409;1;551;9040;0.19525;0.0570567;3.42204;19.6034
36;626;224;508;0;34;34;0;0;0;0;21.527;41.3498;0;0.853796;1.92083;2.3929;90.7095;0;0.142494;5;0.0783178;0.208121;0.00616379;0.475707;626;18695;0.144903;0.0399443;3.62763;13.5086
37;617;140;516;0;46;44;0;0;0;0;38.1975;57.3919;0;0.746349;1.50251;1.29879;223.011;0;0.354968;5;0.185642;0.573966;0.000725152;0.97208;617;18704;0.361444;0.0653563;5.53036;46.942
38;375;1007;521;0;21;22;0;0;0;0;19.8614;24.2026;0;0.571462;1.21858;2.25509;69.1533;0;0.223712;5;0.100798;0.269398;0.0134153;0.346628;375;18946;0.184409;0.0410374;4.49368;10.8949
39;549;177;542;0;51;42;0;0;0;0;36.4017;52.7159;0;0.723308;1.44817;2.73133;152.691;0;0.0569258;5;0.144669;0.475707;0.00616379;0.573966;549;18772;0.278125;0.0547685;5.0782;35.024
40;432;97;552;0;35;37;0;0;0;0;23.49;32.2466;0;0.685102;1.37278;2.21435;92.3951;0;0.274837;5;0.109499;0.335026;0;0.573966;432;18889;0.213878;0.0469286;4.55751;15.0451
41;568;906;567;0;26;29;0;0;0;0;24.7342;29.6758;0;0.552549;1.19979;1.18368;90.3614;0;0.19942;5;0.0888325;0.236402;0.0134153;0.346628;568;18753;0.159087;0.0385792;4.12365;13.7772
42;482;139;596;0;32;36;0;0;0;0;20.8281;46.7499;0;0.895271;2.24455;2.26004;127.3;0;0.0373453;5;0.13633;0.447788;0;0.498549;482;18839;0.264109;0.0453208;5.82754;19.7035
43;597;385;608;0;30;26;0;0;0;0;25.8375;29.5513;0;0.485338;1.14374;3.13292;96.8476;0;0.147207;5;0.0888325;0.233502;0.0116024;0.470993;597;18724;0.162224;0.0504562;3.21514;16.7599
44;333;289;622;0;27;36;0;0;0;0;18.5674;26.0753;0;0.702112;1.40436;-2.72498;120.278;0;0.457215;5;0.190355;0.583756;0.00543864;0.470993;333;18988;0.361194;0.0437188;8.26175;25.685
45;828;434;625;0;25;53;0;0;0;0;23.1012;59.475;0;0.921483;2.57454;1.52606;216.62;0;0.295866;5;0.138868;0.387599;0.0126902;0.233502;828;18493;0.261618;0.0341033;7.67136;30.4152
46;755;331;637;0;37;44;0;0;0;0;28.1592;56.9481;0;0.869193;2.02236;1.93119;189.334;0;0.410804;5;0.133429;0.470993;0.00870182;0.583756;755;16342;0.250774;0.0459322;5.45965;38.8692
47;870;263;663;0;43;42;0;0;0;0;27.2777;55.4637;0;0.870702;2.0333;2.29619;129.82;0;0.139956;5;0.0794055;0.227338;0.00543864;0.583756;870;14003;0.149219;0.0391952;3.80707;23.5573
