id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;67;632;2;0;18;6;0;0;0;0;5.85809;16.6082;0;0.935728;2.83509;3.12443;19.0162;0;0.40714;5;0.15682;0.447939;0.0174243;0.345091;67;9524;0.283823;0.0591896;4.79515;6.25861
2;683;240;12;0;30;28;0;0;0;0;28.6078;30.9477;0;0.381443;1.08179;2.4836;106.636;0;0.15937;5;0.0866982;0.219295;0.0131745;0.21037;683;8908;0.156129;0.0447692;3.48742;12.5619
3;153;1096;11;0;8;25;0;0;0;0;8.36068;24.8827;0;0.941861;2.97616;1.54597;59.5227;0;0.490437;5;0.206545;0.57671;0.0152994;0.204845;153;5614;0.389038;0.0330436;11.7735;12.0458
4;645;183;25;0;28;44;0;0;0;0;27.5264;43.6184;0;0.775722;1.5846;1.4866;94.5307;0;0.182746;5;0.0807484;0.21037;0.00934963;0.209945;645;12699;0.146559;0.0388199;3.77536;15.0129
5;1198;685;27;0;47;50;0;0;0;0;31.5705;60.67;0;0.853945;1.92173;2.25041;291.755;0;0.319167;5;0.132596;0.345091;0.0174243;0.447939;1198;12980;0.243535;0.0375423;6.48697;42.5007
6;760;241;64;0;28;34;0;0;0;0;28.7998;33.8383;0;0.524999;1.17495;1.36148;104.848;0;0.16362;5;0.0769236;0.20017;0.0131745;0.219295;760;17588;0.137958;0.0380292;3.62769;14.5932
7;501;422;146;0;30;23;0;0;0;0;21.4601;30.1579;0;0.702593;1.4053;-2.79498;149.097;0;0.398216;5;0.16192;0.42754;0.0135995;0.855079;501;18820;0.297599;0.0659877;4.50992;29.3365
8;611;508;149;0;25;34;0;0;0;0;21.3943;36.5458;0;0.810737;1.7082;1.16232;372.332;0;0.670208;5;0.322567;0.869954;0.0165743;0.855079;611;18710;0.609382;0.0574998;10.598;50.2004
9;667;469;177;0;23;35;0;0;0;0;23.4027;36.8199;0;0.77202;1.57332;1.46869;391.564;0;0.773906;5;0.305993;0.855079;0.0165743;0.869954;667;18654;0.587053;0.0658627;8.91328;51.4088
10;591;797;189;0;31;46;0;0;0;0;20.2788;59.7319;0;0.940607;2.94553;1.87523;249.168;0;0.58351;5;0.222694;0.650659;0.0169993;0.930726;591;18730;0.421604;0.0522899;8.06282;43.2677
11;572;389;181;0;29;27;0;0;0;0;23.3702;31.3157;0;0.665635;1.33998;-2.5622;149.145;0;0.321717;5;0.140246;0.36804;0.0135995;0.42754;572;18749;0.260744;0.0454306;5.73938;25.9512
12;560;955;184;0;28;27;0;0;0;0;22.7703;31.5595;0;0.692409;1.38599;2.40159;226.008;0;0.463238;5;0.21377;0.568636;0.0165743;0.621335;560;18761;0.403585;0.0503497;8.01564;37.1725
13;729;801;202;0;40;48;0;0;0;0;36.5405;54.6598;0;0.743706;1.49587;1.05038;342.373;0;0.418615;5;0.245219;0.930726;0.0140244;0.717383;729;18592;0.469648;0.0475093;9.88539;63.93
14;311;849;225;0;38;27;0;0;0;0;17.0869;25.9709;0;0.753085;1.51993;2.00943;146.275;0;0.527412;5;0.246493;0.717383;0.0140244;0.930726;311;19010;0.470339;0.0583191;8.06492;21.3504
15;562;980;233;0;26;29;0;0;0;0;24.7953;29.0461;0;0.520839;1.17143;1.70243;242.719;0;0.40799;5;0.228644;0.621335;0.0148744;0.568636;562;18759;0.431884;0.0492881;8.76242;37.9947
16;608;233;320;0;25;33;0;0;0;0;24.277;32.4074;0;0.662437;1.3349;1.61815;208.093;0;0.405015;5;0.180196;0.511263;0.00892464;1;608;18713;0.342258;0.0416808;8.21141;29.667
17;519;259;333;0;47;37;0;1.07552;1.31453;0;27.4477;53.9671;0;0.861003;1.96618;-2.72694;251.04;0;0.736932;5;0.253718;1;0.0131745;0.511263;519;18802;0.4837;0.0399887;12.0959;50.2956
18;639;1052;394;0;23;44;0;0;0;0;20.587;50.2788;0;0.912329;2.44226;1.46607;256.07;0;0.541437;5;0.211645;0.664683;0.0140244;0.606886;639;16041;0.400736;0.0500273;8.01033;49.0902
19;355;1010;402;0;32;34;0;0;0;0;20.2441;31.7775;0;0.770817;1.56972;1.00173;143.133;0;0.467063;5;0.21122;0.549936;0.0140244;0.664683;355;18966;0.403193;0.052505;7.67913;20.3152
20;649;1041;415;0;54;40;0;0;0;0;38.6893;58.3487;0;0.748557;1.50814;2.6083;258.021;0;0.500638;5;0.21122;0.606886;0.0131745;0.664683;649;17838;0.397567;0.0475084;8.36835;43.0169
21;534;496;430;0;31;40;0;0;0;0;27.9431;32.5615;0;0.513376;1.16528;2.46328;96.8997;0;0.247768;5;0.0994477;0.255843;0.0123245;0.351466;534;18787;0.18146;0.0431163;4.20862;20.4057
22;565;551;437;0;30;46;0;0;0;0;24.0321;55.4933;0;0.901364;2.30913;1.89191;130.997;0;0.255418;5;0.123672;0.351466;0.0118995;0.341266;565;18756;0.231854;0.041999;5.52046;21.7975
23;613;373;439;0;44;41;0;0;0;0;33.7408;47.2617;0;0.700234;1.40073;2.731;178.697;0;0.316192;5;0.154695;0.412665;0.0123245;0.416065;613;18708;0.291512;0.0343736;8.48067;26.2896
24;428;89;452;0;36;39;0;0;0;0;19.9952;60.4514;0;0.943713;3.02329;2.27777;188.2;0;0.490862;5;0.226519;0.712282;0.00679973;0.736082;428;18893;0.43972;0.0492145;8.93476;32.3752
25;546;352;451;0;39;42;0;0;0;0;25.7666;48.3823;0;0.84639;1.87771;2.32529;155.594;0;0.36464;5;0.148746;0.416065;0.00807468;0.412665;546;18775;0.284971;0.0345735;8.24246;23.449
26;525;549;451;0;29;47;0;0;0;0;22.3581;58.409;0;0.923837;2.61242;1.80641;126.825;0;0.342966;5;0.127922;0.351466;0.0110496;0.311093;525;18796;0.241572;0.0420097;5.75038;19.269
27;558;127;468;0;33;39;0;0;0;0;24.0867;47.8363;0;0.863982;1.98601;2.16579;227.545;0;0.186146;5;0.21122;0.736082;0.00679973;0.712282;558;18763;0.407787;0.0504836;8.07761;35.6341
28;520;494;466;0;28;42;0;0;0;0;26.7079;32.9326;0;0.585064;1.23307;1.15207;95.2209;0;0.246493;5;0.0998727;0.266893;0.0114745;0.351466;520;18801;0.183117;0.0418813;4.37229;19.1117
29;789;54;496;0;26;40;0;0;0;0;25.2777;40.1483;0;0.776913;1.58829;1.55177;228.282;0;0.352316;5;0.151296;0.42414;0.0050998;0.712282;789;16169;0.289331;0.0620227;4.66493;30.065
30;565;9;497;0;20;36;0;0;0;0;19.7311;36.9004;0;0.845033;1.87016;1.777;183.6;0;0.347216;5;0.167445;0.436889;0.0050998;0.42414;565;9026;0.324956;0.0490096;6.63047;28.4941
31;354;129;513;0;20;43;0;0;0;0;19.8333;37.2211;0;0.846209;1.8767;1.41433;154.517;0;0.575435;5;0.226944;0.649384;0.00679973;0.736082;354;18967;0.436488;0.0645127;6.76593;29.5171
32;570;975;531;0;44;32;0;0;0;0;26.5651;47.2368;0;0.826878;1.77815;-2.81344;167.497;0;0.403316;5;0.15597;0.468763;0.0118995;0.481937;570;18751;0.293854;0.0470957;6.23951;31.1714
33;492;186;535;0;30;24;0;0;0;0;21.2687;29.6894;0;0.697716;1.39592;2.60944;127.296;0;0.267743;5;0.135571;0.38079;0.00637475;0.713131;492;18829;0.258732;0.0565148;4.57812;22.3598
34;664;988;535;0;47;35;0;0;0;0;25.149;61.3047;0;0.911982;2.43766;-2.70251;193.305;0;0.323417;5;0.15427;0.468763;0.0118995;0.481937;664;18657;0.291122;0.040384;7.20885;32.355
35;498;103;548;0;26;26;0;0;0;0;23.6702;27.4201;0;0.504791;1.15842;2.63453;149.599;0;0.345941;5;0.156395;0.433914;0.00552478;0.649384;498;18823;0.3004;0.0526374;5.70697;27.7379
36;426;923;559;0;22;25;0;0;0;0;21.9266;25.2025;0;0.493021;1.1494;2.02545;138.511;0;0.336167;5;0.172121;0.481937;0.0118995;0.468763;426;18895;0.325144;0.0429947;7.56242;22.1072
37;269;971;572;0;19;20;0;0;0;0;15.5284;22.3166;0;0.718213;1.43715;2.30456;87.8219;0;0.419465;5;0.172971;0.463238;0.0118995;0.481937;269;19052;0.326476;0.0496689;6.57304;14.8404
38;741;202;584;0;39;49;0;0;0;0;25.2704;61.3641;0;0.911269;2.4283;2.09236;154.283;0;0.259243;5;0.107947;0.311518;0.00637475;0.462813;741;18580;0.208209;0.0374948;5.553;22.6997
39;493;138;585;0;29;22;0;0;0;0;21.5387;29.4074;0;0.680847;1.36533;-3.01707;116.454;0;0.285169;5;0.122822;0.338291;0.00382485;0.649384;493;18828;0.236215;0.0493043;4.79095;22.8973
40;688;194;595;0;42;43;0;0;0;0;27.3037;53.7995;0;0.861647;1.97041;2.26825;135.905;0;0.206545;5;0.104123;0.287293;0.0050998;0.38079;688;18633;0.197536;0.0373368;5.29065;23.1666
41;926;402;639;0;43;32;0;0;0;0;28.5533;44.5618;0;0.767742;1.56065;3.00627;288.386;0;0.337017;5;0.16532;0.526137;0.0110496;0.558436;926;17561;0.311432;0.040954;7.60441;44.5143
42;474;355;656;0;40;33;0;0;0;0;21.4208;32.6898;0;0.755392;1.52608;2.39798;158.846;0;0.348491;5;0.175946;0.558436;0.00934963;0.526137;474;15789;0.335119;0.0496133;6.75461;26.6615
43;267;392;692;0;21;17;0;0;0;0;16.8403;21.535;0;0.623284;1.27878;-2.58244;66.8092;0;0.313217;5;0.133871;0.345941;0.0114745;0.558436;267;9880;0.250222;0.0709355;3.52745;7.87716
