id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;500;244;9;0;30;21;0;0;0;0;22.1559;29.9729;0;0.673488;1.35282;-2.95178;44.5083;0;0.102358;5;0.0484584;0.121793;0.00544174;0.13475;500;9091;0.0890166;0.0277468;3.20818;5.60041
2;486;633;11;0;24;24;0;0;0;0;24.9518;25.2615;0;0.156116;1.01241;1.37093;135.505;0;0.319772;5;0.150298;0.426276;0.01192;0.313035;486;10078;0.278817;0.0331555;8.40939;21.3794
3;780;178;21;0;34;41;0;0;0;0;28.9013;45.0484;0;0.767072;1.5587;1.14958;69.0709;0;0.0256539;5;0.0484584;0.137082;0.00544174;0.131381;780;11591;0.0885525;0.0197458;4.48463;7.6536
4;786;692;25;0;35;40;0;0;0;0;26.408;49.4052;0;0.845156;1.87084;2.0625;155.965;0;0.185281;5;0.105986;0.313035;0.0093287;0.426276;786;12558;0.198429;0.0321375;6.17438;32.4728
5;668;248;51;0;31;46;0;0;0;0;28.8367;32.4536;0;0.458776;1.12543;2.6402;56.1522;0;0.100803;5;0.0461263;0.131381;0.00544174;0.126199;668;15873;0.0840603;0.021207;3.96381;9.38159
6;340;422;154;0;33;36;0;0;0;0;23.077;29.5671;0;0.625159;1.28123;2.14201;73.3516;0;0.303446;5;0.119461;0.33221;0.00984696;0.569578;340;18981;0.21574;0.0355936;6.06121;14.4024
7;553;511;154;0;25;30;0;0;0;0;21.4251;33.024;0;0.760983;1.54137;1.02579;193.398;0;0.386888;5;0.182949;0.554029;0.00906957;0.569578;553;18768;0.349725;0.0313704;11.1482;32.606
8;573;467;178;0;21;34;0;0;0;0;21.0521;35.2715;0;0.802345;1.67543;1.50971;194.403;0;0.411765;5;0.179321;0.569578;0.0103652;0.554029;573;18748;0.339273;0.0373119;9.09288;27.3745
9;504;949;184;0;24;42;0;0;0;0;23.6805;37.1457;0;0.770447;1.56862;1.66547;128.048;0;0.282715;5;0.134232;0.369007;0.00958783;0.351127;504;18817;0.254063;0.0283339;8.96677;21.2974
10;411;400;180;0;38;37;0;0;0;0;24.0245;33.354;0;0.693674;1.38833;2.60528;73.1464;0;0.228038;5;0.0951019;0.28142;0.00958783;0.569578;411;18910;0.177972;0.0302073;5.89167;17.0514
11;595;814;200;0;42;28;0;0;0;0;23.8419;33.6847;0;0.706416;1.41283;2.71825;148.563;0;0.272091;5;0.132418;0.363047;0.00958783;0.520342;595;18726;0.249686;0.0292772;8.52833;27.1905
12;627;954;215;0;36;58;0;0;0;0;30.8866;51.4387;0;0.799659;1.66541;1.48508;153.32;0;0.315885;5;0.129567;0.351127;0.00958783;0.369007;627;18694;0.24453;0.0278661;8.77516;30.1325
13;476;845;218;0;40;37;0;0;0;0;24.8759;40.9601;0;0.794456;1.64657;-2.46785;168.029;0;0.464887;5;0.184763;0.520342;0.00958783;0.363047;476;18845;0.353002;0.0286449;12.3234;26.0416
14;997;262;290;0;48;39;0;0;0;0;29.8888;59.6174;0;0.865248;1.99464;-2.77252;218.968;0;0.251361;5;0.114538;0.332988;0.00673739;0.256543;997;18324;0.219627;0.0199073;11.0325;30.3695
15;726;1025;396;0;42;43;0;0;0;0;28.3596;50.7858;0;0.82956;1.79078;0.813668;198.839;0;0.334802;5;0.143301;0.384038;0.00855131;0.328583;726;18595;0.273883;0.024045;11.3904;33.619
16;942;1034;405;0;46;48;0;0;0;0;29.1615;62.2262;0;0.883391;2.13385;0.833451;252.879;0;0.33221;5;0.138896;0.384038;0.00829218;0.33532;942;17128;0.268449;0.0213929;12.5485;40.143
