id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;441;247;8;0;29;19;0;0;0;0;19.9861;29.379;0;0.732947;1.46997;-2.95583;57.0718;0;0.141402;5;0.0716106;0.185751;0.011632;0.188659;441;9150;0.129415;0.0369681;3.50071;7.22302
2;901;181;19;0;41;36;0;0;0;0;32.602;46.7685;0;0.71698;1.43453;2.79771;99.9729;0;0.0374403;5;0.0617962;0.167939;0.00836047;0.188659;901;11053;0.110958;0.0285478;3.88673;12.4003
3;286;637;21;0;19;22;0;0;0;0;16.9756;21.809;0;0.627799;1.28473;1.94346;181.23;0;0.718284;5;0.330424;0.926935;0.0145399;0.656488;286;12085;0.63367;0.048682;13.0165;30.5483
4;578;688;29;0;26;37;0;0;0;0;20.6974;41.2463;0;0.864983;1.99282;1.9145;205.498;0;0.452199;5;0.188659;0.656488;0.0152669;0.926935;578;13183;0.355533;0.0461028;7.71173;41.3737
5;643;248;49;0;32;26;0;0;0;0;25.5572;32.2793;0;0.610844;1.26302;3.0391;76.3862;0;0.146855;5;0.0665216;0.188659;0.010178;0.185751;643;15898;0.118797;0.0297527;3.9928;12.6576
6;303;424;151;0;20;20;0;0;0;0;18.0924;21.7771;0;0.556567;1.20365;-2.38726;93.9076;0;0.426391;5;0.163214;0.459833;0.0112685;0.749182;303;19018;0.309926;0.0510325;6.07311;19.0804
7;384;360;151;0;26;30;0;0;0;0;19.7199;32.9585;0;0.801254;1.67133;2.21141;86.6022;0;0.0512533;5;0.121773;0.410396;0.0112685;0.459833;384;18937;0.225527;0.0343746;6.56084;16.2573
8;536;511;157;0;26;29;0;0;0;0;21.1733;32.4235;0;0.757339;1.53134;0.992984;264.54;0;0.649218;5;0.257725;0.797164;0.0138129;0.749182;536;18785;0.493545;0.0437443;11.2825;44.0582
9;568;468;176;0;22;33;0;0;0;0;20.785;35.3996;0;0.809475;1.70313;1.36657;266.922;0;0.578698;5;0.245002;0.749182;0.0149034;0.797164;568;18753;0.469934;0.052364;8.97437;36.6367
10;341;403;181;0;34;38;0;0;0;0;23.8336;32.4685;0;0.679093;1.3623;2.4109;96.346;0;0.343875;5;0.152309;0.457652;0.0112685;0.749182;341;18980;0.28254;0.0438022;6.45035;21.9191
11;489;952;185;0;25;41;0;0;0;0;24.2233;36.6956;0;0.751165;1.51489;1.57929;177.966;0;0.442748;5;0.192294;0.53217;0.0138129;0.550345;489;18832;0.36394;0.039464;9.22208;32.6971
12;708;817;204;0;46;40;0;0;0;0;26.8667;51.1679;0;0.851059;1.90451;-2.63448;274.62;0;0.442021;5;0.204289;0.670665;0.0145399;0.699381;708;18613;0.387881;0.037308;10.3967;49.6775
13;563;958;212;0;30;45;0;0;0;0;23.0198;51.3306;0;0.893802;2.22985;1.26768;205.42;0;0.48964;5;0.19193;0.550345;0.0134494;0.53217;563;18758;0.364866;0.0389775;9.36095;40.9256
14;801;830;212;0;45;43;0;0;0;0;26.4628;60.3295;0;0.898664;2.27979;-2.46022;346.445;0;0.601599;5;0.224645;0.699381;0.0134494;0.509996;801;18520;0.432515;0.0335286;12.8999;58.6242
15;722;253;283;0;45;38;0;0;0;0;25.0997;50.9;0;0.869962;2.02791;-2.64122;202.17;0;0.307524;5;0.147947;0.436205;0.00981446;0.478008;722;18599;0.280014;0.0316057;8.85962;31.262
16;867;269;293;0;47;41;0;0;0;0;27.896;57.5991;0;0.874895;2.06478;-2.64359;257.746;0;0.374409;5;0.155944;0.478008;0.00981446;0.428935;867;18454;0.297285;0.0302315;9.83364;35.5771
17;1086;1032;402;0;47;45;0;0;0;0;29.3531;58.0286;0;0.862628;1.97691;-2.39499;388.597;0;0.422027;5;0.191567;0.534715;0.0123589;0.210468;1086;18235;0.357824;0.0279309;12.8111;60.9305
18;539;366;436;0;38;39;0;0;0;0;32.4661;46.377;0;0.714096;1.42847;2.17971;130.362;0;0.279171;5;0.127953;0.339513;0.00981446;0.405307;539;18782;0.24186;0.0285334;8.47638;31.6923
19;556;529;436;0;44;32;0;0;0;0;26.5822;39.9949;0;0.747164;1.50457;2.89598;147.012;0;0.315884;5;0.139948;0.378044;0.00945096;0.323518;556;18765;0.264409;0.0331448;7.97739;25.7853
20;593;493;450;0;30;27;0;0;0;0;25.3343;30.1043;0;0.540179;1.18828;-2.86096;142.387;0;0.254817;5;0.127226;0.323518;0.00836047;0.378044;593;18728;0.240113;0.0329;7.29826;25.1604
21;578;82;458;0;46;22;0;0;0;0;20.9766;38.7453;0;0.840767;1.84707;2.89356;160.434;0;0.399491;5;0.143947;0.422754;0.00581598;0.889857;578;18743;0.277567;0.0503533;5.51239;34.8152
22;473;356;454;0;30;45;0;0;0;0;20.0792;54.4882;0;0.929626;2.71366;1.84036;125.117;0;0.329697;5;0.137767;0.405307;0.00799697;0.337332;473;18848;0.264518;0.0280819;9.41953;25.0035
23;685;113;464;0;44;36;0;0;0;0;29.3528;52.9786;0;0.832484;1.8049;-2.73014;219.424;0;0.370411;5;0.166122;0.519811;0.00581598;0.889857;685;18636;0.320327;0.0402833;7.95187;35.3269
24;428;22;501;0;38;29;0;0;0;0;27.0652;38.3717;0;0.708866;1.41775;2.95873;143.729;0;0.415848;5;0.174482;0.533988;0.00508898;0.422754;428;11526;0.335815;0.0395236;8.49657;17.7052
25;721;46;505;0;50;34;0;0;0;0;29.9738;58.7704;0;0.860166;1.96073;-2.82655;206.75;0;0.341694;5;0.149037;0.533988;0.00508898;0.675754;721;15820;0.286755;0.0407484;7.0372;23.0394
26;172;132;514;0;20;15;0;0;0;0;10.8679;20.7865;0;0.852435;1.91266;-2.74078;99.0192;0;0.726281;5;0.294802;0.889857;0.00508898;1;172;19149;0.575693;0.0553758;10.3961;28.1636
27;167;124;550;0;18;15;0;1.24839;5.5518;0;10.5091;20.5447;0;0.85927;1.95495;-2.52719;98.5267;0;0.840785;5;0.302435;1;0.00254449;0.889857;167;19154;0.58998;0.0440787;13.3847;19.4997
28;800;942;552;0;49;36;0;0;0;0;29.0743;51.4321;0;0.824888;1.76899;-3.02267;249.919;0;0.306797;5;0.165395;0.463104;0.010905;0.413303;800;18521;0.312399;0.0323405;9.65967;38.8228
29;1000;955;554;0;49;38;0;0;0;0;31.8951;62.9045;0;0.861923;1.97223;-2.86228;310.357;0;0.34642;5;0.162123;0.463104;0.00981446;0.402035;1000;18321;0.310357;0.0290103;10.6982;44.2535
30;600;164;569;0;27;29;0;0;0;0;25.6076;30.2973;0;0.534433;1.18314;2.15725;185.235;0;0.369684;5;0.158125;0.459833;0.00254449;1;600;18721;0.308725;0.0410014;7.52963;31.1215
31;549;194;596;0;41;39;0;0;0;0;25.2684;38.1765;0;0.749608;1.51084;-2.40826;164.125;0;0.408578;5;0.154853;0.435478;0.00290799;1;549;18772;0.298952;0.0328644;9.09651;29.4708
32;785;383;645;0;38;44;0;0;0;0;31.1836;46.2829;0;0.73895;1.48421;1.16949;267.211;0;0.4213;5;0.17739;0.532534;0.00836047;0.408215;785;17285;0.340396;0.0321137;10.5997;52.0446
33;981;389;663;0;42;50;0;0;0;0;31.8303;60.4599;0;0.850194;1.89944;1.19727;319.87;0;0.289713;5;0.169757;0.532534;0.00836047;0.443112;981;12919;0.326065;0.0318743;10.2297;55.3676
