id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;382;243;6;0;34;16;0;0;0;0;16.0031;32.7722;0;0.872669;2.04787;-3.05523;33.9351;0;0.102956;5;0.0495335;0.126556;0.00777996;0.14056;382;9209;0.0888354;0.0254712;3.48769;5.4042
2;152;638;3;0;26;9;0;0;0;0;9.51803;23.3737;0;0.913334;2.45572;-3.07424;30.9696;0;0.318984;5;0.10944;0.322614;0.00881729;0.210062;152;9439;0.203748;0.0356933;5.70829;7.97207
3;930;689;24;0;47;47;0;0;0;0;31.2326;58.8366;0;0.847475;1.88382;2.29875;131.304;0;0.170124;5;0.076504;0.205913;0.00881729;0.322614;930;11024;0.141188;0.0274244;5.14824;20.7478
4;576;180;26;0;29;44;0;0;0;0;27.4638;45.1138;0;0.793349;1.64266;1.49745;53.0313;0;0.111774;5;0.0503115;0.14056;0.00570531;0.13278;576;13185;0.0920683;0.0205207;4.4866;8.94407
5;829;677;37;0;43;47;0;0;0;0;30.9503;47.3546;0;0.756852;1.53002;2.27285;120.905;0;0.167271;5;0.079616;0.210062;0.00881729;0.322614;829;14322;0.145844;0.0260323;5.60243;20.0783
6;725;236;62;0;28;34;0;0;0;0;27.6353;33.6554;0;0.570747;1.21784;1.66382;60.6065;0;0.0920639;5;0.0461621;0.120073;0.00674264;0.14056;725;17206;0.0835951;0.0206696;4.04435;8.57074
7;469;428;150;0;27;24;0;0;0;0;20.4486;29.6047;0;0.72312;1.44776;-2.5356;84.7725;0;0.243258;5;0.0972506;0.260374;0.00700197;0.518413;469;18852;0.180752;0.0376877;4.79603;15.6879
8;564;509;151;0;23;33;0;0;0;0;20.4609;35.2456;0;0.814243;1.72258;1.21589;212.075;0;0.448133;5;0.197355;0.574689;0.00985462;0.518413;564;18757;0.37602;0.0327599;11.4781;30.0664
9;146;802;183;0;16;35;0;247.837;57.7439;0;15.7571;57.1384;0;0.961223;3.6262;1.58083;110.193;0;0.724845;5;0.37889;1;0.00855796;1;146;19175;0.75475;0.0316666;23.8342;43.2903
10;609;388;176;0;45;40;0;0;0;0;22.8903;48.6054;0;0.882164;2.1234;-2.46518;91.1509;0;0.202023;5;0.0801347;0.220695;0.00700197;0.260374;609;18712;0.149673;0.0260978;5.73509;16.879
