id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;446;182;10;0;33;31;0;0;0;0;23.1362;35.1204;0;0.752347;1.51799;2.31226;63.1059;0;0.157566;5;0.0773027;0.198026;0.00986827;0.211184;446;9145;0.141493;0.0437165;3.2366;10.7942
2;182;609;3;0;26;9;0;0;0;0;9.67821;25.3674;0;0.92436;2.62108;3.06679;55.42;0;0.341118;5;0.164145;0.424342;0.0141445;0.206249;182;9409;0.304506;0.0348945;8.72646;11.6964
3;420;690;44;0;23;24;0;0;0;0;22.6521;23.6875;0;0.292415;1.04571;1.54414;200.718;0;0.642435;5;0.253947;0.742763;0.0151313;0.418092;420;14731;0.477901;0.0359474;13.2944;32.9654
4;507;410;99;0;28;26;0;0;0;0;23.061;28.4089;0;0.583999;1.2319;-2.51867;77.2654;0;0.19375;5;0.0842105;0.208223;0.0124998;0.524671;507;18814;0.152397;0.0488529;3.11951;12.3676
5;577;475;117;0;30;25;0;0;0;0;23.5407;31.3173;0;0.659524;1.33035;2.70645;221.514;0;0.471053;5;0.201315;0.545065;0.0128287;0.63717;577;18744;0.383906;0.0733636;5.23293;40.0279
6;715;399;157;0;47;33;0;0;0;0;25.7523;58.0131;0;0.896074;2.25274;2.83764;140.766;0;0.285197;5;0.10625;0.301973;0.0128287;0.6125;715;18606;0.196875;0.0552815;3.56132;21.4488
7;1052;497;160;0;35;49;0;0;0;0;26.9324;55.0283;0;0.872044;2.0432;1.89623;478.612;0;0.364473;5;0.239474;0.63717;0.0144735;0.6125;1052;18269;0.454955;0.0562879;8.08263;80.8958
8;436;792;168;0;41;27;0;0;0;0;21.7119;54.6319;0;0.917636;2.51621;2.90082;170.653;0;0.0404599;5;0.205591;0.607565;0.0154603;0.65625;436;18885;0.391405;0.0521888;7.49979;23.4941
9;421;974;173;0;28;42;0;0;0;0;27.0554;37.3485;0;0.689376;1.38045;1.29716;138.415;0;0.445065;5;0.172368;0.51875;0.0124998;1;421;18900;0.328777;0.0453283;7.25323;35.7549
10;547;450;171;0;25;29;0;0;0;0;24.4259;28.7148;0;0.525749;1.17559;1.70544;223.552;0;0.499013;5;0.216776;0.6125;0.0134866;0.63717;547;18774;0.408686;0.0823669;4.96178;31.8942
11;211;928;177;0;15;17;0;7.12243;1.3369;0;15.1161;17.9725;0;0.540928;1.18896;1.96106;130.152;0;0.85296;5;0.325;1;0.0144735;0.535526;211;19110;0.616835;0.050361;12.2483;24.1043
12;436;382;196;0;27;43;0;0;0;0;24.4988;38.0117;0;0.764598;1.55157;1.82268;98.2917;0;0.249671;5;0.120723;0.317434;0.0124998;0.579276;436;18885;0.22544;0.0458392;4.91805;20.3214
