id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;501;181;9;0;29;21;0;0;0;0;21.9389;29.6224;0;0.671924;1.35022;2.85974;59.419;0;0.133227;5;0.0642251;0.162951;0.00530777;0.170116;501;9090;0.118601;0.0333168;3.55979;8.6904
2;503;600;8;0;33;20;0;0;0;0;19.8942;33.2523;0;0.801287;1.67146;2.85649;130.826;0;0.320329;5;0.139066;0.378715;0.0103502;0.17277;503;9088;0.260091;0.0328263;7.92323;19.2849
3;1135;260;13;0;45;30;0;0;0;0;31.973;47.6586;0;0.741571;1.49059;-3.09329;120.921;0;0.0968679;5;0.0586519;0.163747;0.00743088;0.16242;1135;9429;0.106538;0.034152;3.11952;17.006
4;1870;675;33;0;60;50;0;0;0;0;40.4908;63.1448;0;0.767343;1.55949;-2.57948;280.119;0;0.227176;5;0.0814754;0.248143;0.0106155;0.309447;1870;12864;0.149797;0.0246981;6.0651;37.3341
5;574;413;99;0;28;27;0;0;0;0;23.2446;31.8667;0;0.684054;1.37093;0.796972;63.5021;0;0.150212;5;0.0613058;0.167728;0.00902321;0.527601;574;18747;0.110631;0.036921;2.99642;10.0159
6;578;481;115;0;31;24;0;0;0;0;23.5022;31.3998;0;0.663153;1.33603;3.0053;198.501;0;0.42224;5;0.179406;0.554671;0.00955399;0.598992;578;18743;0.343428;0.0547121;6.27699;41.6296
7;618;792;156;0;36;43;0;0;0;0;26.9341;46.6815;0;0.816761;1.73318;2.06049;112.638;0;0.214703;5;0.0981948;0.25982;0.00902321;0.388535;618;18703;0.182262;0.0366768;4.96941;16.3839
8;950;402;152;0;50;35;0;0;0;0;28.373;59.7819;0;0.880197;2.107;2.8411;154.032;0;0.224257;5;0.0875793;0.237526;0.0108809;0.45568;950;18371;0.162139;0.0458478;3.53646;22.7039
9;1044;501;161;0;44;49;0;0;0;0;25.3122;62.3629;0;0.913924;2.46374;2.22732;402.009;0;0.352707;5;0.201433;0.598992;0.00849244;0.554671;1044;18277;0.385066;0.0465154;8.27825;61.6243
10;286;975;170;0;23;16;0;0;0;0;15.4533;23.8804;0;0.762394;1.54532;-2.92233;105.188;0;0.389862;5;0.194533;0.500796;0.00955399;0.749204;286;19035;0.36779;0.034328;10.714;23.0334
11;222;927;173;0;18;16;0;0;0;0;15.6851;18.3191;0;0.51662;1.16793;3.09313;114.917;0;0.683121;5;0.267516;0.749204;0.0103502;0.500796;222;19099;0.517645;0.0391796;13.2121;23.0274
12;587;450;183;0;27;29;0;0;0;0;25.2595;29.7717;0;0.529293;1.17863;1.88984;195.624;0;0.402335;5;0.17569;0.45568;0.00981938;0.598992;587;18734;0.333261;0.0638317;5.22093;29.5085
13;778;774;190;0;40;61;0;0;0;0;22.8819;64.7298;0;0.935435;2.82887;1.91649;169.388;0;0.247612;5;0.115181;0.388535;0.00902321;0.342887;778;18543;0.217722;0.0402046;5.41536;30.879
14;490;380;192;0;29;42;0;0;0;0;26.2427;33.2391;0;0.613736;1.26661;1.92311;89.1929;0;0.201433;5;0.0966025;0.256104;0.00716549;0.416136;490;18831;0.182026;0.0363479;5.00789;16.0567
15;830;852;201;0;38;47;0;0;0;0;26.1681;57.5632;0;0.890697;2.19975;2.14418;164.449;0;0.154458;5;0.106422;0.288747;0.00902321;0.664809;830;18491;0.198132;0.0402343;4.92445;24.8398
16;584;765;222;0;31;41;0;0;0;0;24.1844;53.2013;0;0.890705;2.19982;1.87167;138.848;0;0.0451171;5;0.125531;0.388535;0.00902321;0.342887;584;18737;0.237754;0.0369262;6.43863;33.2244
17;594;811;226;0;45;31;0;0;0;0;26.7714;38.3892;0;0.716713;1.43396;2.92497;152.098;0;0.234341;5;0.135085;0.342887;0.00902321;0.388535;594;18727;0.256058;0.0460077;5.56555;26.2349
18;826;976;247;0;38;33;0;0;0;0;29.6409;37.1139;0;0.601799;1.25212;2.83079;236.125;0;0.313695;5;0.151008;0.438959;0.00875783;0.616507;826;18495;0.285866;0.0314024;9.10332;40.0494
19;756;280;268;0;46;33;0;0;0;0;29.4413;47.2571;0;0.782219;1.60513;-2.97421;82.9243;0;0.132696;5;0.0599789;0.15897;0.00769627;0.259023;756;18565;0.109688;0.0272202;4.02966;11.0247
20;168;3;308;0;8;31;0;0;0;0;7.73516;30.3665;0;0.967013;3.92578;1.62732;22.0971;0;0.181529;5;0.0697983;0.20966;0.00451161;0.0679405;168;9423;0.13153;0.0139596;9.42222;4.38255
21;584;298;311;0;28;46;0;0;0;0;27.082;33.5741;0;0.591052;1.23972;1.75857;87.4248;0;0.183387;5;0.0806792;0.259023;0.00716549;0.222664;584;18737;0.1497;0.0320298;4.67378;13.4854
22;538;234;345;0;24;31;0;0;0;0;22.7514;30.5849;0;0.668317;1.34431;1.50252;85.3842;0;0.200372;5;0.0841292;0.222664;0.00690011;0.28742;538;18783;0.158707;0.0294226;5.39404;11.7607
23;768;1048;363;0;50;25;0;0;0;0;21.9042;57.806;0;0.925427;2.63903;-3.00043;126.074;0;0.173832;5;0.0881101;0.290605;0.00796166;0.343683;768;17302;0.164159;0.0400261;4.1013;22.4374
24;764;225;389;0;35;46;0;0;0;0;30.5601;35.7501;0;0.518917;1.16983;-2.77049;135.69;0;0.204883;5;0.0934178;0.28742;0.00557316;0.222664;764;18557;0.177605;0.021856;8.12612;24.4768
25;1003;1003;395;0;26;57;0;0;0;0;22.9942;64.6723;0;0.934658;2.81255;1.67485;146.828;0;0.18896;5;0.0788215;0.21948;0.00796166;0.343683;1003;18318;0.146389;0.0392943;3.72546;21.5138
26;573;1076;385;0;40;47;0;0;0;0;29.0273;53.3773;0;0.839206;1.83886;1.07136;125.592;0;0.319533;5;0.1181;0.33758;0.0103502;0.343683;573;11937;0.219183;0.0504593;4.34377;18.7808
27;378;28;408;0;32;36;0;0;0;0;17.016;53.5875;0;0.948246;3.14925;2.24242;89.014;0;0.117569;5;0.123142;0.348726;0.00398083;0.263535;378;13383;0.235487;0.0360035;6.54067;15.5229
28;391;112;407;0;22;25;0;0;0;0;20.5402;24.4428;0;0.542062;1.19;1.75382;99.3832;0;0.305997;5;0.130839;0.397028;0.00398083;0.391189;391;18930;0.254177;0.0384274;6.61448;16.9172
29;167;385;417;0;31;23;0;4.61773;4.89902;0;17.3989;41.1054;0;0.906;2.36252;2.8909;85.3232;0;0.0414017;5;0.269639;1;0.00769627;0.257166;167;19154;0.510917;0.0257144;19.8689;14.9596
30;693;1050;432;0;44;45;0;0;0;0;47.1752;49.7514;0;0.317617;1.05461;1.274;124.046;0;0.213641;5;0.0950102;0.325372;0.00822705;0.343683;693;15014;0.178999;0.0457994;3.90833;22.1702
31;640;1022;436;0;56;40;0;0;0;0;28.9361;57.3384;0;0.863322;1.98156;-2.53865;92.8314;0;0.203291;5;0.0788215;0.233014;0.0092886;0.343683;640;18681;0.145049;0.0435525;3.33044;21.1867
32;526;343;450;0;25;42;0;0;0;0;23.832;41.3595;0;0.817297;1.73546;1.73065;75.4285;0;0.167728;5;0.0766984;0.20276;0.00610394;1;526;18795;0.1434;0.0284184;5.04603;13.3508
33;896;130;456;0;41;47;0;0;0;0;26.85;59.6185;0;0.892845;2.22043;2.37057;213.486;0;0.298566;5;0.124204;0.391189;0.00530777;0.397028;896;18425;0.238265;0.0416102;5.72612;23.0602
34;1046;75;454;0;47;48;0;0;0;0;44.2927;46.8867;0;0.32801;1.05857;1.72474;182.18;0;0.230626;5;0.0912947;0.257166;0.004777;0.397028;1046;18275;0.174168;0.0546435;3.18735;21.606
35;313;5;462;0;13;33;0;0;0;0;13.3537;32.3507;0;0.91083;2.42259;1.56942;46.1061;0;0.174893;5;0.0777599;0.210456;0.004777;0.348726;313;9278;0.147304;0.0472063;3.12043;8.05019
36;878;46;468;0;42;44;0;0;0;0;36.355;43.7751;0;0.557026;1.2041;1.69183;163.948;0;0.215233;5;0.0971333;0.263535;0.00265389;0.397028;878;14690;0.186729;0.0462315;4.03899;19.2163
37;572;932;478;0;23;32;0;0;0;0;22.3881;32.8262;0;0.731334;1.46623;1.89894;63.5052;0;0.143577;5;0.0610404;0.16932;0.00902321;0.197187;572;18749;0.111023;0.026965;4.1173;8.27998
38;626;342;481;0;26;47;0;0;0;0;24.721;49.8364;0;0.868298;2.01596;1.53462;84.3545;0;0.171178;5;0.0719214;0.198514;0.00610394;1;626;18695;0.134752;0.0265127;5.08253;15.6269
39;394;102;507;0;23;23;0;0;0;0;20.1445;25.1656;0;0.599366;1.24926;0.802405;83.9498;0;0.296443;5;0.113058;0.319798;0.00371544;0.474788;394;18927;0.213071;0.0602672;3.53543;14.5927
40;667;225;513;0;33;35;0;0;0;0;23.169;41.3866;0;0.828615;1.78629;2.38638;72.6488;0;0.0676751;5;0.0586519;0.166135;0.004777;0.36518;667;18654;0.108919;0.0279306;3.89962;10.4188
41;589;142;517;0;49;48;0;0;0;0;30.9527;52.1156;0;0.804521;1.68372;1.82821;162.531;0;0.0217619;5;0.143577;0.474788;0.00371544;0.388004;589;18732;0.275944;0.0497327;5.54855;34.9176
42;531;1009;521;0;26;29;0;0;0;0;24.0308;28.3594;0;0.531007;1.18013;1.46214;61.7829;0;0.150477;5;0.0634289;0.157908;0.00796166;0.163747;531;18790;0.116352;0.0280741;4.14445;9.05048
43;368;102;555;0;21;23;0;0;0;0;20.5398;23.0608;0;0.454631;1.12274;1.57259;68.8351;0;0.223991;5;0.0976641;0.290339;0.0023885;0.474788;368;18953;0.187052;0.0380943;4.91024;10.5802
44;639;894;570;0;28;30;0;0;0;0;26.2401;31.5484;0;0.555163;1.2023;0.864117;73.0114;0;0.143047;5;0.0626328;0.162951;0.00796166;0.172505;639;18682;0.114259;0.0240539;4.75011;11.3306
45;610;134;596;0;24;38;0;0;0;0;21.7616;40.3152;0;0.841802;1.85258;1.60734;104.511;0;0.127654;5;0.0883755;0.343683;0.000530777;0.474788;610;18711;0.171329;0.0323852;5.29035;13.9139
46;673;388;604;0;33;27;0;0;0;0;26.2545;32.781;0;0.598791;1.24859;2.96072;83.4294;0;0.118365;5;0.0650213;0.175956;0.00371544;0.325902;673;18648;0.123966;0.0330315;3.75298;14.7769
47;583;289;618;0;31;44;0;0;0;0;19.9512;51.5222;0;0.921981;2.58242;1.21753;137.133;0;0.286624;5;0.119958;0.357484;0.00371544;0.372345;583;18738;0.23522;0.0301641;7.79801;25.8465
48;574;340;620;0;42;29;0;0;0;0;22.1927;33.638;0;0.751483;1.51572;-2.86886;74.493;0;0.153662;5;0.0679405;0.201433;0.00371544;0.372345;574;18747;0.129779;0.0358774;3.61729;15.2672
49;841;435;626;0;28;53;0;0;0;0;23.4165;61.194;0;0.923889;2.61329;1.64066;171.832;0;0.231953;5;0.10775;0.325902;0.00636933;0.201168;841;18480;0.204319;0.0255601;7.99365;25.3426
50;851;292;633;0;49;54;0;0;0;0;46.5746;59.5836;0;0.623694;1.27931;1.5678;192.518;0;0.338906;5;0.117304;0.372345;0.00371544;0.331741;851;17636;0.226226;0.0274823;8.23172;36.9768
51;643;247;666;0;39;51;0;0;0;0;26.3948;50.3089;0;0.851315;1.90602;2.34373;73.5077;0;0.129246;5;0.0602443;0.167197;0.00265389;0.372345;643;13674;0.11432;0.0348378;3.28149;12.841
52;335;423;691;0;34;29;0;0;0;0;21.667;24.2586;0;0.449724;1.11961;2.53346;35.8599;0;0.120489;5;0.0575904;0.147027;0.00610394;0.325902;335;9812;0.107044;0.0311331;3.43828;4.05666
