id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;617;603;10;0;34;24;0;0;0;0;23.247;34.4395;0;0.737809;1.48146;2.75485;156.053;0;0.322188;5;0.135822;0.353551;0.0106271;0.189736;617;8974;0.252923;0.0344392;7.34403;20.7809
2;691;181;14;0;32;38;0;0;0;0;29.4725;39.7789;0;0.671608;1.3497;1.75342;79.8048;0;0.144375;5;0.0627269;0.160186;0.00544315;0.167703;691;9873;0.115492;0.031084;3.71547;14.6291
3;1107;263;15;0;44;33;0;0;0;0;31.204;47.9734;0;0.759554;1.53741;-2.84317;122.492;0;0.0806115;5;0.0606533;0.171074;0.00855352;0.167703;1107;9874;0.110653;0.0334306;3.30992;18.0506
4;1882;675;32;0;57;54;0;0;0;0;41.8386;61.8089;0;0.736072;1.47732;-2.43282;277.564;0;0.218248;5;0.0800931;0.248056;0.0106271;0.30871;1882;12852;0.147484;0.0262627;5.6157;35.1168
5;560;415;102;0;26;28;0;0;0;0;22.2441;32.3213;0;0.725503;1.45303;0.869253;60.6348;0;0.13323;5;0.0601349;0.160186;0.00855352;0.481856;560;18761;0.108276;0.0392712;2.75715;8.80846
6;601;480;116;0;32;24;0;0;0;0;24.0735;31.8681;0;0.655254;1.32379;3.08783;202.869;0;0.386729;5;0.177035;0.481856;0.00855352;0.604717;601;18720;0.337553;0.0548436;6.15482;39.2807
7;923;407;156;0;49;30;0;0;0;0;27.9838;58.9208;0;0.880019;2.10553;3.11029;155.929;0;0.227838;5;0.0902018;0.258165;0.00855352;0.43494;923;18398;0.168937;0.0456836;3.69798;23.2618
8;843;788;162;0;39;48;0;0;0;0;26.6937;57.8969;0;0.887371;2.16894;2.10384;162.398;0;0.235095;5;0.102384;0.291601;0.00881272;0.291601;843;18478;0.192642;0.0327958;5.87399;22.4912
9;1054;504;158;0;39;51;0;0;0;0;25.5163;60.4662;0;0.906599;2.36971;2.07332;405.711;0;0.477968;5;0.200881;0.604717;0.00829433;0.481856;1054;18267;0.384926;0.0459807;8.37147;61.1969
10;445;869;171;0;28;20;0;0;0;0;20.387;28.0485;0;0.686801;1.37581;-2.91581;89.3025;0;0.258683;5;0.10731;0.291083;0.0101087;0.728616;445;18876;0.20068;0.0451082;4.44885;17.2616
11;222;925;174;0;17;19;0;0;0;0;15.2851;18.7099;0;0.576705;1.22406;1.16556;110.288;0;0.704511;5;0.257647;0.728616;0.0101087;0.47719;222;19099;0.496793;0.0413681;12.0091;19.9139
12;287;982;174;0;21;18;0;0;0;0;15.8694;23.2796;0;0.731647;1.46696;-2.56452;104.493;0;0.364437;5;0.190254;0.47719;0.00855352;0.728616;287;19034;0.364088;0.0337031;10.8028;19.7195
13;1145;781;183;0;41;61;0;0;0;0;33.4839;66.4528;0;0.863777;1.98462;1.79115;205.233;0;0.213064;5;0.0959042;0.26309;0.00881272;0.355884;1145;18176;0.179243;0.0398882;4.49362;36.0221
14;663;449;184;0;41;44;0;0;0;0;29.3392;39.4077;0;0.667618;1.34318;0.930064;204.93;0;0.356143;5;0.161482;0.43494;0.00907192;0.604717;663;18658;0.309096;0.0608314;5.08118;31.6416
15;79;1097;189;0;6;18;0;0;0;0;6.32019;17.3413;0;0.931219;2.74379;1.58451;12.8139;0;0.20114;5;0.0881282;0.245723;0.00829433;0.0863139;79;10068;0.162201;0.0187776;8.63801;2.9884
16;475;378;192;0;33;40;0;0;0;0;26.8744;31.9887;0;0.542397;1.1903;2.05579;90.2794;0;0.22084;5;0.102125;0.288232;0.00777593;0.417314;475;18846;0.190062;0.0365507;5.19995;16.2508
17;574;839;212;0;41;43;0;0;0;0;26.3789;54.1229;0;0.873185;2.05175;2.31768;120.671;0;0.257906;5;0.111975;0.322965;0.0103679;0.355884;574;18747;0.210228;0.0492422;4.26927;20.2716
18;577;768;221;0;35;43;0;0;0;0;24.5585;52.452;0;0.883618;2.1358;1.9954;100.799;0;0.252722;5;0.0927938;0.267237;0.00984951;0.355884;577;18744;0.174696;0.0373899;4.67226;21.8047
19;555;816;230;0;30;24;0;0;0;0;23.4728;30.2874;0;0.631957;1.29032;-2.9809;145.971;0;0.28564;5;0.139191;0.355884;0.0103679;0.291083;555;18766;0.263012;0.04633;5.67692;27.1047
20;1025;973;253;0;42;41;0;0;0;0;32.2673;45.2703;0;0.7014;1.40298;-2.486;242.042;0;0.157076;5;0.124417;0.351477;0.00881272;0.364955;1025;18296;0.236138;0.0293163;8.05486;33.9163
21;709;284;267;0;44;32;0;0;0;0;29.8693;40.8245;0;0.681679;1.36677;-3.08938;85.1111;0;0.14593;5;0.0650596;0.174443;0.00725754;0.242095;709;18612;0.120044;0.0271739;4.41761;11.8545
22;567;300;312;0;27;29;0;0;0;0;23.5876;30.9648;0;0.647865;1.31276;2.22972;86.783;0;0.196216;5;0.0826851;0.242095;0.00777593;0.213841;567;18754;0.153056;0.0322746;4.74232;13.631
23;299;4;312;0;12;34;0;0;0;0;11.9797;34.0356;0;0.936009;2.8411;1.68185;45.9987;0;0.151633;5;0.0813891;0.232763;0.00388797;0.0795747;299;9292;0.153842;0.0136168;11.2979;9.54834
24;611;348;322;0;34;24;0;0;0;0;22.5942;34.7149;0;0.759205;1.53645;2.89529;59.0399;0;0.117159;5;0.0533957;0.129601;0.00751673;0.242095;611;18710;0.0966283;0.0265026;3.64599;10.0987
25;565;236;347;0;29;40;0;0;0;0;24.1603;31.408;0;0.638958;1.29998;1.54957;86.403;0;0.159149;5;0.0821667;0.213841;0.00699834;0.286677;565;18756;0.152926;0.0299697;5.10268;13.0519
26;598;1033;361;0;59;35;0;0;0;0;25.8776;61.1726;0;0.906118;2.36392;2.91131;91.2812;0;0.186107;5;0.0829443;0.261794;0.00855352;0.382323;598;18723;0.152644;0.0405817;3.7614;15.0651
27;784;217;381;0;38;44;0;0;0;0;33.595;36.3981;0;0.384833;1.08344;-3.11279;140.403;0;0.181441;5;0.0933122;0.286677;0.00440636;0.389062;784;18537;0.179085;0.0225892;7.92791;25.853
28;971;1003;395;0;34;55;0;0;0;0;23.6974;61.4977;0;0.922775;2.59512;1.51045;145.216;0;0.181701;5;0.0808707;0.233799;0.00881272;0.382323;971;18350;0.149553;0.0386889;3.86553;20.3634
29;542;1080;386;0;35;45;0;0;0;0;25.3973;50.0821;0;0.861879;1.97194;1.14875;124.912;0;0.339036;5;0.122084;0.351218;0.00881272;0.382323;542;11551;0.230464;0.0513133;4.49132;20.1738
30;443;787;398;0;38;39;0;0;0;0;19.0199;60.8766;0;0.949939;3.20067;0.866664;80.9707;0;0.228097;5;0.0972002;0.27579;0.00855352;0.144375;443;18878;0.182778;0.0235575;7.75879;16.2408
31;515;1050;413;0;51;49;0;0;0;0;43.0412;54.293;0;0.609536;1.26142;1.72258;113.045;0;0.307414;5;0.116382;0.382323;0.00881272;0.351218;515;16582;0.219504;0.0507871;4.32205;21.2093
32;504;44;412;0;25;31;0;0;0;0;19.8154;35.0379;0;0.82472;1.76822;1.11709;89.5847;0;0.241836;5;0.0935714;0.302747;0.00233278;0.546397;504;14647;0.177748;0.037431;4.74868;13.0232
33;1289;92;417;0;50;52;0;0;0;0;42.8081;53.6377;0;0.602528;1.25298;1.86311;266.749;0;0.208398;5;0.107569;0.546397;0.00233278;0.423794;1289;18032;0.206943;0.0386826;5.34976;53.4308
34;112;394;421;0;28;15;0;42.6955;45.0142;0;8.75857;40.1219;0;0.975882;4.58088;-2.89435;75.043;0;0.0489894;5;0.360031;1;0.00673914;0.339554;112;19209;0.670027;0.0271422;24.6858;15.668
35;777;1047;432;0;52;45;0;0;0;0;46.3736;56.9946;0;0.581357;1.22903;2.91179;148.427;0;0.178072;5;0.101866;0.356402;0.00855352;0.382323;777;15486;0.191026;0.0446364;4.27959;26.6645
36;667;1025;435;0;57;41;0;0;0;0;30.8061;63.0016;0;0.872299;2.0451;-2.64423;107.426;0;0.244946;5;0.086573;0.258943;0.00855352;0.382323;667;18654;0.161058;0.0439131;3.66766;21.1124
37;472;341;447;0;25;25;0;0;0;0;23.7008;25.5907;0;0.377153;1.07974;2.12458;70.4051;0;0.177553;5;0.0793155;0.212545;0.00596155;1;472;18849;0.149163;0.0276069;5.40311;12.2019
38;880;130;456;0;42;49;0;0;0;0;26.5279;59.6026;0;0.895491;2.24679;2.2799;216.308;0;0.320373;5;0.128305;0.423794;0.00440636;0.546397;880;18441;0.245805;0.0448375;5.48212;24.9225
39;112;4;462;0;11;13;0;0;0;0;11.773;12.8419;0;0.399436;1.0908;1.06584;29.7584;0;0.333074;5;0.136599;0.405132;0.00414716;0.302747;112;9479;0.2657;0.0436937;6.08097;9.57087
40;482;935;474;0;20;33;0;0;0;0;17.5558;35.2384;0;0.867061;2.00722;1.83264;60.0912;0;0.163815;5;0.0673924;0.173147;0.00803513;0.184552;482;18839;0.124671;0.026103;4.7761;6.49752
41;1007;49;486;0;30;47;0;0;0;0;27.6319;46.7754;0;0.806865;1.6928;1.32688;164.049;0;0.197512;5;0.0847587;0.229393;0.00233278;0.546397;1007;15117;0.162909;0.0428896;3.79834;20.6205
42;553;344;486;0;25;45;0;0;0;0;25.0633;37.4754;0;0.743447;1.49523;1.43696;75.4305;0;0.158372;5;0.0728356;0.187403;0.00570235;1;553;18768;0.136402;0.0258638;5.27387;13.6278
43;478;108;503;0;40;49;0;0;0;0;32.6285;36.5995;0;0.453018;1.1217;-2.44539;103.127;0;0.300933;5;0.111716;0.389321;0.00388797;0.546397;478;18843;0.215748;0.0556084;3.87977;19.1917
44;698;225;509;0;32;35;0;0;0;0;24.4377;38.6269;0;0.77443;1.58063;2.33451;75.8312;0;0.108347;5;0.0583205;0.166148;0.00596155;0.301192;698;18623;0.108641;0.0270759;4.01245;10.8009
45;613;1012;512;0;41;33;0;0;0;0;25.8805;31.2121;0;0.558979;1.20601;1.63393;67.9989;0;0.140228;5;0.0614309;0.163037;0.00777593;0.258943;613;18708;0.110928;0.0306931;3.61411;9.81384
46;598;137;513;0;46;33;0;0;0;0;34.9349;42.9677;0;0.582195;1.22994;3.10694;172.151;0;0.158372;5;0.149041;0.505703;0.00440636;0.423794;598;18723;0.287878;0.0436019;6.6024;33.701
47;359;107;554;0;20;24;0;0;0;0;19.4582;23.7521;0;0.573479;1.22067;1.558;72.3818;0;0.247019;5;0.10368;0.305081;0.00233278;0.505703;359;18962;0.201621;0.0438787;4.59496;11.0924
48;651;895;572;0;29;31;0;0;0;0;26.6998;31.5712;0;0.533659;1.18245;0.962092;76.2936;0;0.140228;5;0.0640228;0.170295;0.00777593;0.15889;651;18670;0.117195;0.0232434;5.04206;11.3926
49;667;390;597;0;33;26;0;0;0;0;25.1042;34.0211;0;0.674909;1.3552;3.01958;88.4388;0;0.130119;5;0.0705028;0.185589;0.00570235;0.303006;667;18654;0.132592;0.0329655;4.02214;16.6296
50;539;953;595;0;34;23;0;0;0;0;20.0361;34.4829;0;0.813871;1.72104;2.79784;53.3401;0;0.107051;5;0.0541733;0.15889;0.00647994;0.170295;539;18782;0.0989611;0.0295785;3.34571;10.4518
51;722;145;602;0;39;28;0;0;0;0;24.2856;42.9944;0;0.825191;1.77037;-2.93017;108.708;0;0.15889;5;0.0777603;0.236132;0.00103679;0.305081;722;18599;0.150565;0.0262756;5.73023;20.0364
52;646;438;619;0;30;45;0;0;0;0;24.8897;49.3493;0;0.863495;1.98272;1.82415;125.436;0;0.20762;5;0.101866;0.303006;0.00570235;0.294453;646;18675;0.194174;0.0281004;6.91;23.1764
53;569;339;620;0;34;24;0;0;0;0;21.485;33.8628;0;0.772947;1.57612;-2.84607;79.0891;0;0.166925;5;0.0736132;0.215656;0.00570235;0.367288;569;18752;0.138997;0.0361421;3.84584;15.9071
54;1000;286;625;0;46;61;0;0;0;0;39.5962;67.8157;0;0.81184;1.71268;1.58187;228.646;0;0.345256;5;0.117419;0.367288;0.00259198;0.631674;1000;18321;0.228646;0.0270404;8.45573;42.1836
55;1009;425;641;0;51;55;0;0;0;0;40.4971;69.5552;0;0.813025;1.71754;2.27342;172.09;0;0.259979;5;0.0899426;0.303006;0.00570235;0.254018;1009;16644;0.170555;0.0293765;5.80583;24.3683
56;169;241;662;0;34;30;0;0;0;0;23.5863;30.3362;0;0.628888;1.28618;2.30569;45.8375;0;0.174962;5;0.140746;0.631674;0.00259198;0.367288;169;15121;0.271228;0.0361273;7.50755;11.7497
57;417;431;688;0;23;25;0;0;0;0;18.9763;28.8551;0;0.753331;1.52058;2.10771;49.4958;0;0.127009;5;0.0640228;0.164593;0.00699834;0.303006;417;9730;0.118695;0.0315761;3.75902;5.02471
