id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;120;1096;8;0;8;20;0;0;0;0;7.96875;20.3967;0;0.920523;2.55959;1.46709;43.8757;0;0.416546;5;0.202005;0.486747;0.0154009;0.190186;120;4917;0.365631;0.0281432;12.9918;7.52842
2;1005;666;29;0;39;41;0;0;0;0;30.0817;47.2848;0;0.77154;1.57188;2.10671;300.821;0;0.396848;5;0.159384;0.471705;0.0143264;0.158668;1005;12756;0.299324;0.0296919;10.081;53.9712
3;689;201;40;0;36;46;0;0;0;0;30.9236;43.4836;0;0.703035;1.40616;1.02771;113.09;0;0.228867;5;0.0891834;0.254298;0.00895402;0.236748;689;14045;0.164137;0.0349841;4.69177;23.6376
4;303;500;123;0;21;19;0;2.50157;0.624134;0;17.8145;21.8063;0;0.576721;1.22408;2.68537;198.675;0;0.872134;5;0.338467;1;0.0139683;0.902579;303;19018;0.655695;0.0634681;10.3311;41.4265
5;698;415;131;0;32;30;0;0;0;0;25.8857;34.6206;0;0.66404;1.33744;-2.53839;159.578;0;0.316976;5;0.123209;0.33023;0.0136101;0.66404;698;18623;0.228622;0.054484;4.19613;25.7629
6;457;464;153;0;25;23;0;0;0;0;23.407;25.0221;0;0.353442;1.069;3.06017;206.906;0;0.574498;5;0.238181;0.66404;0.0146846;1;457;18864;0.452749;0.076542;5.91503;36.6287
7;406;517;165;0;38;39;0;0;0;0;22.6745;51.6444;0;0.898462;2.27764;2.38945;239.306;0;0.745702;5;0.307306;0.902579;0.0139683;1;406;18915;0.589424;0.0638928;9.2252;35.3271
8;570;795;171;0;30;26;0;0;0;0;25.3596;28.8472;0;0.476635;1.13753;-3.09274;156.285;0;0.319484;5;0.146132;0.389326;0.0143264;0.53331;570;18751;0.274185;0.0512496;5.34999;28.2186
9;366;959;178;0;45;26;0;0;0;0;17.1133;60.4638;0;0.95911;3.53315;2.84457;179.186;0;0.532593;5;0.252507;0.728868;0.0121775;0.896848;366;18955;0.48958;0.040655;12.0423;32.9905
10;663;387;175;0;33;26;0;0;0;0;25.3514;33.422;0;0.651644;1.31835;3.06148;168.701;0;0.321632;5;0.135386;0.360673;0.0128938;0.463109;663;18658;0.254451;0.0407742;6.24048;30.7066
