id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;355;249;7;0;27;16;0;0;0;0;17.2334;27.5704;0;0.78057;1.59983;-3.07551;30.9696;0;0.0933122;5;0.048471;0.138414;0.00751673;0.127527;355;9236;0.0872383;0.0251371;3.4705;4.04728
2;268;662;12;0;37;22;0;134.197;2.79289;0;17.9825;53.5554;0;0.941943;2.9782;-2.97031;180.458;0;1;5;0.350181;1;0.00959032;0.348108;268;10713;0.673351;0.0255604;26.3435;26.9863
3;817;182;20;0;39;37;0;0;0;0;31.3754;47.729;0;0.753572;1.52122;2.78427;66.917;0;0.0347325;5;0.0453606;0.128046;0.00596155;0.127268;817;11554;0.0819057;0.0188305;4.34963;8.19909
4;632;250;48;0;32;25;0;0;0;0;25.2301;32.1479;0;0.619733;1.27419;3.02928;53.9372;0;0.101347;5;0.0474342;0.127527;0.00699834;0.138414;632;15909;0.0853436;0.0201794;4.22924;9.03271
5;634;359;147;0;27;28;0;0;0;0;27.1779;30.1195;0;0.431035;1.10824;1.85671;71.2569;0;0.116641;5;0.0629861;0.179109;0.00881272;0.465267;634;18687;0.112393;0.0236798;4.74635;10.2013
6;234;425;151;0;17;18;0;0;0;0;14.7395;20.5013;0;0.695057;1.39091;0.973792;61.9479;0;0.43494;5;0.140487;0.465267;0.00881272;0.495852;234;19087;0.264735;0.0354288;7.47229;10.594
7;509;512;156;0;25;28;0;0;0;0;20.2861;32.0945;0;0.774907;1.58209;0.974851;183.278;0;0.483929;5;0.189217;0.563245;0.00933112;0.495852;509;18812;0.360074;0.0306426;11.7508;31.2858
8;582;467;179;0;23;33;0;0;0;0;21.3365;35.2777;0;0.796366;1.6534;1.3265;187.369;0;0.360808;5;0.170814;0.495852;0.00933112;0.563245;582;18739;0.32194;0.0368308;8.74105;25.6895
9;494;954;185;0;24;41;0;0;0;0;22.7985;39.0631;0;0.812018;1.71341;1.54989;127.042;0;0.337999;5;0.137377;0.392172;0.00984951;0.400985;494;18827;0.257169;0.0275633;9.33013;21.8751
10;252;402;182;0;30;34;0;0;0;0;18.087;19.7838;0;0.405184;1.09381;-2.47688;61.9196;0;0.369103;5;0.129601;0.417833;0.00829433;0.495852;252;19069;0.245713;0.0314465;7.81367;10.9706
11;789;818;204;0;47;41;0;0;0;0;25.633;58.1439;0;0.897579;2.26833;-2.50505;223.401;0;0.294712;5;0.149041;0.469933;0.00881272;0.478227;789;18532;0.283144;0.0245286;11.5434;40.6181
12;821;828;210;0;47;41;0;0;0;0;25.4721;61.1611;0;0.909147;2.4011;-2.46626;251.825;0;0.407724;5;0.161482;0.478227;0.00881272;0.352773;821;18500;0.306729;0.0229584;13.3602;45.5703
13;555;959;212;0;29;45;0;0;0;0;22.7306;50.158;0;0.891419;2.20663;1.27077;141.959;0;0.265941;5;0.135303;0.400985;0.00984951;0.392172;555;18766;0.255783;0.027416;9.32969;26.3748
14;628;251;281;0;42;33;0;0;0;0;23.7425;42.9189;0;0.833052;1.80768;-2.55036;121.739;0;0.187403;5;0.102384;0.321929;0.00699834;0.336185;628;18693;0.193851;0.0230607;8.40614;19.9842
15;784;273;295;0;45;41;0;0;0;0;28.046;54.0635;0;0.85492;1.92767;-2.60628;164.801;0;0.266459;5;0.110939;0.336185;0.00725754;0.321929;784;18537;0.210206;0.0219796;9.56365;22.832
16;1102;1034;404;0;46;44;0;0;0;0;29.591;54.8164;0;0.84178;1.85247;-2.4025;274.381;0;0.273458;5;0.131415;0.375843;0.00803513;0.129601;1102;18219;0.248985;0.0192645;12.9245;41.3885
17;603;367;438;0;39;42;0;0;0;0;32.1381;51.6105;0;0.782457;1.6059;2.12295;102.416;0;0.202696;5;0.0889058;0.260239;0.00518395;0.262312;603;18718;0.169844;0.0192182;8.83767;23.1897
18;616;524;438;0;45;32;0;0;0;0;26.7979;45.8097;0;0.811046;1.70945;2.84855;112.295;0;0.25013;5;0.0961634;0.260498;0.00570235;0.262571;616;18705;0.182297;0.0225828;8.07239;19.3573
19;605;494;448;0;43;32;0;0;0;0;25.111;42.2572;0;0.804285;1.68281;2.77282;108.573;0;0.252722;5;0.0948674;0.262571;0.00596155;0.260498;605;18716;0.179459;0.0224736;7.9853;18.9142
20;615;80;459;0;45;24;0;0;0;0;22.0761;35.9227;0;0.788881;1.62722;2.82595;113.947;0;0.251426;5;0.0961634;0.317004;0.00336957;1;615;18706;0.185279;0.032986;5.61691;23.7734
21;555;359;450;0;30;48;0;0;0;0;20.699;60.4004;0;0.939446;2.91804;1.80678;99.7136;0;0.20788;5;0.093053;0.262312;0.00492476;0.238207;555;18766;0.179664;0.0188415;9.53554;18.9957
22;658;113;463;0;43;33;0;0;0;0;29.9483;48.2349;0;0.783903;1.61061;-2.87791;146.33;0;0.266978;5;0.115863;0.391135;0.00440636;1;658;18663;0.222387;0.0305554;7.27815;22.0539
23;362;20;501;0;18;28;0;0;0;0;15.7192;30.3048;0;0.854953;1.92788;1.85864;90.697;0;0.286677;5;0.131156;0.374547;0.00311037;0.317004;362;11592;0.250544;0.0289719;8.64783;10.5065
24;554;57;509;0;44;34;0;0;0;0;23.1504;35.7569;0;0.762117;1.54455;1.15128;100.587;0;0.195438;5;0.0940898;0.265423;0.00311037;1;554;16960;0.181566;0.0399854;4.5408;13.6612
