id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;295;248;5;0;30;13;0;0;0;0;13.8836;29.0916;0;0.878774;2.09539;-3.09365;32.971;0;0.135109;5;0.0620335;0.165963;0.0094185;0.165313;295;9296;0.111766;0.0333109;3.35524;5.4958
2;191;638;4;0;26;11;0;0;0;0;11.1661;24.5839;0;0.890898;2.20165;-3.06863;51.0279;0;0.368626;5;0.142579;0.373172;0.012991;0.262098;191;9400;0.267162;0.0457086;5.8449;11.307
3;828;688;23;0;46;45;0;0;0;0;29.9977;55.8599;0;0.843571;1.86214;2.38554;146.625;0;0.214681;5;0.0971092;0.253978;0.0126663;0.373172;828;11126;0.177083;0.0369624;4.7909;22.5855
4;776;674;37;0;43;43;0;0;0;0;30.0408;45.6122;0;0.752482;1.51834;2.36195;144.574;0;0.219552;5;0.101981;0.262098;0.0126663;0.373172;776;14375;0.186306;0.034227;5.44325;22.9896
5;707;237;55;0;30;32;0;0;0;0;27.1732;33.4366;0;0.582712;1.2305;2.20268;73.9368;0;0.123091;5;0.0581361;0.157844;0.0094185;0.165963;707;16251;0.104578;0.0269163;3.88532;10.5388
6;566;509;153;0;26;31;0;0;0;0;21.2617;34.0504;0;0.78109;1.60149;1.07669;256.854;0;0.542383;5;0.23709;0.731082;0.0133158;0.682039;566;18755;0.453806;0.0409674;11.0773;39.239
7;417;426;156;0;38;33;0;0;0;0;24.7847;28.0198;0;0.466459;1.13053;0.870345;101.325;0;0.319584;5;0.129587;0.378369;0.0126663;0.682039;417;18904;0.242987;0.046718;5.20113;18.3412
8;612;467;178;0;23;34;0;0;0;0;21.8065;36.2665;0;0.799033;1.6631;1.35182;263.633;0;0.564144;5;0.225073;0.682039;0.0123415;0.731082;612;18709;0.430773;0.0487464;8.83703;35.7301
9;526;392;178;0;46;32;0;0;0;0;22.3046;40.7878;0;0.837234;1.82867;-2.72371;103.729;0;0.235466;5;0.105229;0.276063;0.00844417;0.432283;526;18795;0.197204;0.0347489;5.67511;21.0017
10;548;954;185;0;28;28;0;0;0;0;22.6905;31.063;0;0.682948;1.36899;2.46391;160.402;0;0.315687;5;0.155895;0.417343;0.0133158;0.452744;548;18773;0.292704;0.0367463;7.96554;27.3782
11;564;809;194;0;23;33;0;0;0;0;22.0008;34.1809;0;0.765314;1.55362;1.77522;195.314;0;0.403378;5;0.180903;0.557974;0.0107176;0.59305;564;18757;0.346302;0.0378765;9.14292;30.3793
12;559;839;221;0;42;35;0;0;0;0;24.9897;35.6501;0;0.713189;1.42659;-2.71787;222.143;0;0.459239;5;0.208509;0.59305;0.0126663;0.557974;559;18762;0.397393;0.0370989;10.7117;41.8128
13;535;978;226;0;27;27;0;0;0;0;25.2096;27.4573;0;0.396258;1.08916;-2.53073;167.568;0;0.416044;5;0.165313;0.452744;0.0133158;0.417343;535;18786;0.313211;0.0364139;8.60143;29.9133
