id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;516;602;8;0;35;20;0;0;0;0;19.7354;34.4478;0;0.81962;1.74548;2.92201;148.687;0;0.326277;5;0.153176;0.391034;0.0149437;0.199564;516;9075;0.288154;0.0411715;6.99888;22.4475
2;547;183;10;0;31;23;0;0;0;0;23.2734;30.3168;0;0.640842;1.30264;2.84384;70.8923;0;0.123287;5;0.0716066;0.185554;0.00996249;0.194894;547;9044;0.129602;0.0440028;2.94531;10.8209
3;1140;257;14;0;46;33;0;0;0;0;31.1887;51.2889;0;0.793862;1.64447;2.91787;135.337;0;0.0482558;5;0.0666254;0.194894;0.0102738;0.185243;1140;9424;0.118717;0.0423535;2.80301;16.8799
4;45;1098;9;0;4;15;0;0;0;0;4.39912;14.3984;0;0.952183;3.27302;1.60222;9.2198;0;0.182441;5;0.113325;0.321918;0.0146324;0.102428;45;5503;0.204884;0.0261772;7.82684;2.66061
5;1969;676;31;0;60;51;0;0;0;0;40.8109;65.3203;0;0.780799;1.60056;-2.58799;337.672;0;0.202988;5;0.0958902;0.290163;0.0165004;0.358655;1969;12209;0.171494;0.0318275;5.38823;45.3511
6;504;415;98;0;27;27;0;0;0;0;20.392;31.7943;0;0.767229;1.55915;0.882667;73.0028;0;0.187733;5;0.0809465;0.200186;0.0124531;0.568182;504;18817;0.144847;0.0437992;3.30707;10.181
7;569;481;116;0;30;24;0;0;0;0;23.4252;31.0105;0;0.655269;1.32381;2.96159;224.758;0;0.465443;5;0.21015;0.568182;0.0149437;0.681818;569;18752;0.395006;0.0684609;5.7698;44.3678
8;971;500;160;0;44;47;0;0;0;0;25.4297;60.3022;0;0.906733;2.37133;2.29348;444.726;0;0.630138;5;0.244085;0.681818;0.0146324;0.568182;971;18350;0.458008;0.0573131;7.99135;68.53
9;866;400;158;0;48;48;0;0;0;0;28.6777;57.4613;0;0.866557;2.00369;2.91927;159.604;0;0.259962;5;0.0996262;0.272727;0.0127644;0.547012;866;18455;0.1843;0.0544137;3.38702;24.6891
10;795;793;165;0;40;48;0;0;0;0;26.3787;60.4076;0;0.899618;2.29001;2.19273;190.995;0;0.284869;5;0.128892;0.34122;0.0152551;0.428393;795;18526;0.240246;0.0437987;5.48522;22.5717
