id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;167;1096;11;0;8;25;0;0;0;0;8.69335;25.7218;0;0.941155;2.95879;1.543;43.3929;0;0.317017;5;0.140637;0.372184;0.0106188;0.133644;167;5381;0.259838;0.021143;12.2895;8.34812
2;1452;684;25;0;48;50;0;0;0;0;33.957;59.8506;0;0.823468;1.76254;2.1982;221.158;0;0.184667;5;0.0831388;0.218596;0.0101009;0.10645;1452;12309;0.152313;0.0220553;6.90595;29.5943
3;723;195;27;0;37;45;0;0;0;0;30.6283;47.5267;0;0.764652;1.55173;1.09309;83.1017;0;0.164465;5;0.0629371;0.17638;0.0067339;0.140119;723;13038;0.11494;0.023819;4.82557;17.6846
4;212;507;134;0;32;35;0;317.545;84.1124;0;14.4246;61.4079;0;0.97202;4.25716;0.913782;183.873;0;1;5;0.444704;1;0.00880587;1;212;19109;0.867326;0.0409742;21.1676;35.6029
5;680;420;136;0;33;28;0;0;0;0;25.6293;34.0623;0;0.658679;1.32904;-2.69664;113.352;0;0.212121;5;0.0901317;0.232323;0.0108778;0.6633;680;18641;0.166694;0.0420468;3.96448;18.6384
6;581;794;170;0;31;27;0;0;0;0;25.8521;28.883;0;0.445945;1.11724;-2.89094;109.858;0;0.216783;5;0.102046;0.271173;0.0106188;0.350168;581;18740;0.189085;0.0372418;5.07722;19.5927
7;656;387;174;0;33;26;0;0;0;0;25.191;33.2955;0;0.653893;1.32172;3.07159;117.799;0;0.219632;5;0.0966066;0.246051;0.0101009;0.232323;656;18665;0.179571;0.0290783;6.17544;20.9749
8;263;954;177;0;25;23;0;0;0;0;20.2832;26.6558;0;0.648833;1.31418;2.63254;145.762;0;0.125097;5;0.285936;0.968661;0.00984186;0.646724;263;19058;0.554228;0.0296439;18.6962;20.3694
9;644;478;178;0;43;35;0;0;0;0;20.7086;57.3337;0;0.932491;2.7686;-2.55342;276.452;0;0.074074;5;0.223776;0.745144;0.00958286;1;644;18677;0.429274;0.0428225;10.0245;49.4246
10;607;854;204;0;26;35;0;0;0;0;20.2327;38.9428;0;0.854441;1.92475;1.99481;105.801;0;0.228179;5;0.0940167;0.24631;0.0108778;0.350168;607;18714;0.174301;0.0342927;5.08273;12.5914
11;492;776;215;0;27;25;0;0;0;0;23.1982;27.1632;0;0.520222;1.17092;-2.67779;100.002;0;0.287231;5;0.109039;0.288526;0.0106188;0.350168;492;18829;0.203256;0.0328066;6.19558;17.9192
12;451;819;224;0;61;30;0;0;0;0;26.2868;44.0217;0;0.802143;1.67467;-3.13463;109.326;0;0.342916;5;0.128982;0.350168;0.0106188;0.288526;451;18870;0.242408;0.0379642;6.38519;17.5094
