id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;359;248;6;0;32;15;0;0;0;0;15.8701;30.7926;0;0.856958;1.94029;-3.05716;33.0051;0;0.0992223;5;0.0502593;0.130311;0.00647659;0.141969;359;9232;0.0919363;0.0270436;3.39955;5.01024
2;183;637;4;0;27;11;0;0;0;0;11.2359;24.0674;0;0.884336;2.14201;-3.07216;39.1495;0;0.301813;5;0.115026;0.325389;0.0111397;0.21943;183;9408;0.213932;0.0367352;5.82361;8.86826
3;933;688;24;0;48;46;0;0;0;0;30.623;59.4158;0;0.856948;1.94023;2.34192;135.556;0;0.165544;5;0.0787563;0.21943;0.0106216;0.325389;933;11021;0.145291;0.0285415;5.09052;19.8885
4;627;182;25;0;30;42;0;0;0;0;26.2927;53.0287;0;0.868426;2.01686;1.82106;61.1044;0;0.112436;5;0.0533681;0.141969;0.00621752;0.126943;627;13134;0.0974551;0.0212304;4.59035;11.8394
5;889;678;33;0;44;48;0;0;0;0;30.3316;54.8672;0;0.833301;1.80891;2.27267;133.998;0;0.16943;5;0.0836785;0.21943;0.0113988;0.325389;889;13845;0.150729;0.0268551;5.61267;20.5008
6;723;234;59;0;30;33;0;0;0;0;27.7061;33.5187;0;0.56281;1.20979;2.06306;60.298;0;0.0927457;5;0.0468915;0.126943;0.00621752;0.141969;723;16791;0.0833998;0.0223041;3.73921;8.85905
7;509;425;159;0;44;34;0;0;0;0;27.4057;41.5052;0;0.751007;1.51448;2.65604;91.0041;0;0.257254;5;0.0961135;0.269689;0.0103625;0.521762;509;18812;0.17879;0.0378003;4.72985;15.9906
8;555;507;154;0;23;32;0;0;0;0;20.7739;34.1851;0;0.794176;1.64558;1.1664;206.366;0;0.471243;5;0.19456;0.570467;0.0103625;0.521762;555;18766;0.371831;0.0336742;11.042;30.571
9;567;390;176;0;45;34;0;0;0;0;23.3914;45.9369;0;0.860644;1.96384;-2.70766;87.9406;0;0.194301;5;0.0841966;0.229015;0.00984441;0.364507;567;18754;0.155098;0.0285374;5.43491;16.7402
10;631;467;182;0;26;35;0;0;0;0;22.398;36.4055;0;0.788343;1.62539;1.19563;214.088;0;0.440156;5;0.176943;0.521762;0.0103625;0.570467;631;18690;0.339284;0.0396052;8.56666;29.5232
11;516;952;186;0;28;26;0;0;0;0;21.4365;31.0508;0;0.723458;1.4485;2.48301;127.842;0;0.263472;5;0.131088;0.352331;0.00958535;0.350259;516;18805;0.247756;0.0298151;8.30976;22.0886
12;582;807;195;0;27;30;0;0;0;0;22.9596;33.5377;0;0.728926;1.46072;2.11833;159.093;0;0.268653;5;0.144041;0.416839;0.00880816;0.420725;582;18739;0.273356;0.0307378;8.89317;27.3059
13;573;839;220;0;40;33;0;0;0;0;25.2862;29.7971;0;0.529015;1.17839;-3.07215;175.004;0;0.356994;5;0.160362;0.420725;0.0108807;0.416839;573;18748;0.305417;0.0304423;10.0326;32.673
14;548;976;227;0;27;28;0;0;0;0;25.9055;27.2586;0;0.311159;1.05224;0.920356;134.846;0;0.320985;5;0.131606;0.350259;0.0101035;0.352331;548;18773;0.24607;0.0295362;8.33112;22.8488
15;587;241;296;0;27;31;0;0;0;0;24.289;31.7536;0;0.644122;1.30732;1.76549;121.928;0;0.231347;5;0.110622;0.300259;0.00647659;0.304923;587;18734;0.207713;0.0252527;8.2254;17.4675
16;645;277;325;0;34;34;0;0;0;0;24.4842;34.9216;0;0.713043;1.42629;1.53398;134.142;0;0.229792;5;0.110104;0.304923;0.00647659;0.300259;645;18676;0.207973;0.0256231;8.11661;18.5437
17;220;1049;397;0;43;36;0;153.097;57.1169;0;28.2665;51.4287;0;0.835411;1.81942;-2.58081;129.069;0;0.0437827;5;0.303886;1;0.0103625;1;220;16877;0.586676;0.0298206;19.6735;17.9909
18;532;372;436;0;40;38;0;0;0;0;33.048;37.4477;0;0.47029;1.13313;2.75282;89.452;0;0.18342;5;0.0901551;0.227979;0.00751284;0.260622;532;18789;0.168143;0.0216125;7.77989;19.2885
19;417;483;445;0;24;44;0;0;0;0;20.4586;57.3743;0;0.934264;2.8044;1.41057;84.1756;0;0.242228;5;0.104923;0.396114;0.00647659;0.369948;417;18904;0.20186;0.0244557;8.2541;15.8103
20;654;539;449;0;28;32;0;0;0;0;25.4423;33.2577;0;0.644025;1.30718;1.16571;105.209;0;0.174353;5;0.0854919;0.215803;0.00647659;0.396114;654;18667;0.160869;0.024151;6.66098;15.3458
21;579;84;452;0;37;21;0;0;0;0;19.5351;37.8716;0;0.856694;1.93864;2.90297;120.461;0;0.239379;5;0.107254;0.330311;0.00388595;0.354922;579;18742;0.20805;0.0354302;5.87211;26.7228
22;490;353;458;0;36;46;0;0;0;0;24.1317;50.9147;0;0.880545;2.10987;2.07967;89.9754;0;0.224352;5;0.0963726;0.260622;0.00414502;0.227979;490;18831;0.183623;0.020935;8.77111;17.877
23;428;483;450;0;23;46;0;0;0;0;20.7784;62.1375;0;0.942434;2.99049;1.48673;90.049;0;0.277202;5;0.109327;0.396114;0.00647659;0.22202;428;18893;0.210395;0.0242666;8.67015;15.7729
24;659;118;474;0;38;44;0;0;0;0;28.4661;38.9256;0;0.682062;1.36744;1.22546;146.654;0;0.250777;5;0.116581;0.324093;0.00388595;0.330311;659;18662;0.222541;0.0321916;6.91302;21.3157
25;491;18;502;0;40;30;0;0;0;0;24.4059;37.7187;0;0.762448;1.54548;2.55472;114.637;0;0.323057;5;0.121503;0.354922;0.00388595;0.266321;491;10907;0.233476;0.0296271;7.88048;16.3505
26;827;46;501;0;47;37;0;0;0;0;34.2654;51.7075;0;0.748906;1.50903;-2.74619;157.555;0;0.201295;5;0.100259;0.344041;0.00388595;0.354922;827;15714;0.190514;0.0365248;5.21601;20.6426
27;518;127;525;0;37;58;0;0;0;0;22.2712;51.8562;0;0.903076;2.32839;2.28251;107.978;0;0.296632;5;0.109068;0.315803;0.00414502;0.330311;518;18803;0.208452;0.0389787;5.34785;18.8037
28;436;180;546;0;25;26;0;0;0;0;19.9925;28.3057;0;0.707907;1.41582;2.2274;72.1103;0;0.207254;5;0.0865282;0.235492;0.00492221;0.315803;436;18885;0.165391;0.0351106;4.71056;10.7548
29;593;109;544;0;41;40;0;0;0;0;22.7129;45.8179;0;0.868482;2.01726;2.41594;97.937;0;0.189897;5;0.0865282;0.251036;0.00336782;0.315803;593;18728;0.165155;0.0335818;4.91799;18.5258
30;988;953;552;0;51;32;0;0;0;0;28.2423;57.6146;0;0.871614;2.04001;-2.96441;227.706;0;0.258808;5;0.119948;0.336269;0.00751284;0.281606;988;18333;0.230472;0.0221973;10.3829;35.6311
31;465;145;576;0;29;20;0;0;0;0;20.4;29.2287;0;0.716152;1.43278;-3.13216;69.8163;0;0.190415;5;0.0782382;0.223316;0.0028497;0.315803;465;18856;0.150143;0.0327626;4.58275;14.7611
