id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5659;200;187;8;61;64;9;0;0;0;6.50231;44.1353;54.7146;0.992913;8.41463;1.48328;2480.74;0;0.572614;5;0.228216;0.987552;0.00829876;1;5659;322798;0.43837;0.173352;2.52878;449.587
2;4355;381;196;8;59;64;9;0;0;0;6.46803;43.2063;47.7632;0.990788;7.38451;1.51131;1458.35;0;0.672199;5;0.174274;0.946058;0.00829876;1;4355;324102;0.334871;0.138137;2.4242;269.157
3;5635;465;227;8;61;60;9;0;0;0;6.41268;39.1518;46.6179;0.990494;7.26966;0.347625;2267.71;0;0.477178;5;0.207469;0.987552;0.00829876;1;5635;322822;0.402437;0.120272;3.34606;399.594
4;4229;537;232;8;60;64;9;0;0;0;6.61613;38.6631;42.7612;0.987958;6.46318;2.87539;1391.35;0;0.294606;5;0.174274;0.954357;0.0124481;1;4229;324228;0.329003;0.11124;2.9576;232.927
5;4781;412;255;8;62;60;9;0;0;0;6.71864;37.5854;45.7;0.989134;6.80198;0.873638;1870.17;0;0.929461;5;0.20332;0.979253;0.00829876;1;4781;323676;0.391163;0.121939;3.20785;325.441
6;5008;320;257;8;61;64;9;0.695348;0.555192;0.0152107;6.88589;39.9562;47.1876;0.989295;6.85279;0.156733;1840.81;0;1;5;0.190871;1;0.00829876;1;5008;323449;0.367573;0.150597;2.44078;332.565
7;4763;360;260;7;61;63;9;0;0;0;6.68462;38.6191;47.7833;0.990166;7.14825;0.200889;1792.44;0;0.614108;5;0.195021;0.979253;0.00829876;1;4763;323694;0.376326;0.130537;2.8829;336.504
8;7155;197;261;8;63;60;9;0;0;0;7.08057;42.5556;51.7307;0.990589;7.30601;0.122315;3256.49;0;0.829876;5;0.236515;0.991701;0.0124481;1;7155;321302;0.455145;0.197641;2.30289;560.569
9;6568;233;270;8;62;60;9;0.627818;0.749818;0.0219325;6.12217;43.4898;56.2134;0.994052;9.18193;0.123611;2918.04;0;0.253112;5;0.232365;1;0.0124481;1;6568;321889;0.444297;0.189512;2.34443;510.928
10;7604;257;270;8;67;64;9;0.820901;0.926878;0.0257933;6.21546;53.4952;60.4076;0.994693;9.71892;3.11606;3566.81;0;0.161826;5;0.240664;1;0.00829876;1;7604;320853;0.469082;0.179176;2.618;631.524
