id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8183;280;209;8;61;63;9;0;0;0;6.66942;46.0811;47.5043;0.990095;7.1227;2.00753;3811.72;0;0.793388;5;0.243802;0.991736;0.0123967;1;8183;339595;0.465808;0.1344;3.46584;664.909
2;6808;334;237;8;65;63;9;0;0;0;6.60098;43.3627;44.7819;0.989077;6.78413;0.1086;3064.64;0;0.743802;5;0.235537;0.991736;0.0123967;1;6808;340970;0.450154;0.127751;3.5237;506.12
3;7410;258;301;8;60;58;10;0.541983;0.640815;0.0180661;6.77266;43.3385;44.4911;0.988346;6.56921;2.66517;3763.95;0;0.797521;5;0.264463;1;0.0165289;1;7410;340368;0.507955;0.1418;3.58219;645.961
4;6178;545;300;9;61;64;10;0;0;0;6.34051;43.6133;44.3666;0.989735;6.99732;3.07809;2521.66;0;0.72314;5;0.214876;0.983471;0.0165289;1;6178;341600;0.408166;0.100383;4.06611;434.812
5;6777;319;305;8;61;59;9;1.50728;1.42996;0.0392584;6.75625;42.4681;44.4323;0.988372;6.57648;2.44933;3362.34;0;0.793388;5;0.260331;1;0.0165289;1;6777;341001;0.496138;0.134599;3.68605;591.827
6;7755;187;308;8;61;61;10;1.08966;1.81054;0.0432719;7.01225;43.3113;45.0501;0.987812;6.42448;2.56314;4067.31;0;0.719008;5;0.272727;1;0.0123967;1;7755;340023;0.524475;0.136223;3.85012;698.931
7;7396;252;366;8;61;61;9;1.00754;1.41293;0.031796;6.42443;44.0414;45.2128;0.989853;7.03763;1.11572;4025.67;0;0.958678;5;0.285124;1;0.0165289;1;7396;340382;0.544303;0.149376;3.64385;706.031
8;6382;193;171;9;61;61;9;2.47184;2.21534;0.119111;6.47795;40.6534;42.4763;0.988302;6.55707;0.479894;3391.81;0;0.785124;5;0.276859;1;0.0165289;1;6382;360717;0.531465;0.125315;4.24102;601.576
9;7028;382;170;10;62;63;9;0.932763;0.397153;0.0230762;6.41367;42.0858;49.8232;0.99168;7.76828;0.328484;3293.44;0;0.396694;5;0.243802;1;0.0123967;1;7028;360071;0.468616;0.145185;3.22771;576.692
10;8042;492;203;10;60;63;9;0;0;0;6.62069;45.8993;47.4267;0.990208;7.1634;3.05197;3468.66;0;0.504132;5;0.22314;0.983471;0.0123967;1;8042;359057;0.431318;0.109718;3.93116;580.001
11;9844;210;242;10;60;62;11;0.660677;0.779019;0.0344837;8.21357;42.6107;48.0036;0.985253;5.84442;0.433259;5103.86;0;0.61157;5;0.268595;1;0.0165289;1;9844;357255;0.518474;0.1461;3.54876;781.231
12;5641;463;287;10;63;63;9;0;0;0;7.15169;36.3918;50.7728;0.99003;7.09941;1.6351;2314.57;0;0.338843;5;0.214876;0.991736;0.0123967;1;5641;361458;0.410312;0.106203;3.86349;325.921
13;7514;392;308;9;63;62;10;0.418717;0.325963;0.00954039;6.78001;43.1318;45.0785;0.988625;6.64874;0.415874;3773.43;0;0.933884;5;0.260331;1;0.0123967;1;7514;359585;0.502186;0.129101;3.88986;647.842
14;8507;411;365;9;59;63;9;1.08137;0.961458;0.0281102;7.185;42.8361;47.4414;0.988465;6.60285;1.53433;4553.5;0;0.665289;5;0.276859;1;0.0123967;1;8507;358592;0.535264;0.144097;3.7146;739.925
15;7179;395;115;10;62;58;9;2.83059;0.816535;0.0724222;6.82974;41.1233;45.7475;0.988793;6.69828;0.417331;3921.45;0;0.979339;5;0.285124;1;0.0165289;1;7179;379241;0.546239;0.12124;4.50542;684.992
16;7055;252;149;11;63;62;10;0.8499;0.485255;0.03607;6.68257;42.8396;44.366;0.988591;6.63906;1.55666;3548.65;0;0.677686;5;0.260331;1;0.0123967;1;7055;379365;0.502998;0.122484;4.10665;613.941
17;7370;338;155;11;61;60;9;0.72641;0.331252;0.0223675;6.56834;42.3639;46.422;0.989939;7.06755;0.395607;3755.45;0;0.743802;5;0.264463;1;0.0123967;1;7370;379050;0.509559;0.136709;3.72734;639.764
18;7676;396;235;10;60;62;9;0.432869;0.249311;0.0120546;7.5027;42.0854;43.9742;0.985338;5.86112;2.65184;3650.06;0;0.884298;5;0.247934;1;0.0123967;1;7676;378744;0.475513;0.116393;4.08542;589.789
