id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2101;161;341;6;60;64;9;0;0;0;6.71124;38.9472;43.4414;0.987994;6.47293;1.15594;448.576;0;0.618644;5;0.114407;0.915254;0.00847458;0.961864;2101;307035;0.213507;0.0574887;3.71389;66.2634
2;10858;428;255;9;67;66;10;0;0;0;7.13821;55.0341;56.1892;0.991898;7.87161;1.70732;3302.66;0;0.118644;5;0.15678;0.894068;0.00847458;0.927966;10858;356241;0.304169;0.0535157;5.68374;426.17
3;10170;201;271;9;67;67;9;0;0;0;7.23499;53.9687;55.0311;0.99132;7.60624;2.62018;2980.24;0;0.0677966;5;0.152542;0.923729;0.00847458;0.940678;10170;356929;0.293043;0.0551763;5.31104;406.453
4;10000;321;273;9;65;65;10;0;0;0;7.11789;53.9521;54.4331;0.991414;7.64736;1.21948;2867.44;0;0.402542;5;0.148305;0.923729;0.00423729;0.894068;10000;357099;0.286744;0.0514879;5.56915;397.866
5;9218;424;371;9;63;66;10;0;0;0;7.19717;51.3351;52.0684;0.990401;7.23456;1.7261;2653.81;0;0.478814;5;0.148305;0.974576;0.00423729;0.949153;9218;357881;0.287895;0.0618284;4.65636;371.359
6;10267;388;156;10;66;66;11;0;0;0;7.3345;52.5099;54.1992;0.990801;7.38963;0.972118;3117.68;0;0.478814;5;0.15678;0.961864;0.00423729;0.898305;10267;376153;0.30366;0.0529566;5.73413;423.464
7;9905;303;388;10;64;65;10;0;0;0;7.16739;51.6155;53.9453;0.991134;7.52648;1.4669;2982.32;0;0.279661;5;0.15678;0.889831;0.00847458;0.911017;9905;376515;0.301093;0.0539878;5.57705;432.945
8;10011;163;192;11;66;64;10;0;0;0;7.4484;51.6572;52.2116;0.989772;7.00977;1.09034;3151.12;0;0.512712;5;0.165254;0.978814;0.00847458;0.961864;10011;395730;0.314766;0.0547047;5.75391;435.503
9;11946;533;231;11;65;67;11;0.148106;0.063127;0.00323728;7.59067;54.9808;57.0801;0.991118;7.51977;2.13267;3706.81;0;0.216102;5;0.161017;1;0.00847458;0.894068;11946;393795;0.310299;0.0553175;5.60941;468.293
10;10356;249;149;12;64;67;10;0;0;0;7.3278;52.8206;53.6394;0.990625;7.31998;1.58049;3396.39;0;0.40678;5;0.169492;0.95339;0.00423729;0.885593;10356;395385;0.327963;0.0550693;5.95546;486.835
11;11056;215;384;13;66;67;10;0;0;0;7.54694;52.8166;54.549;0.990383;7.22796;0.0345988;3518.69;0;0.254237;5;0.161017;0.961864;0;0.983051;11056;394685;0.318262;0.0604553;5.26442;485.109
12;10474;500;141;15;65;65;11;0;0;0;7.67879;51.1691;53.9258;0.98981;7.02269;2.14561;3284.85;0;0.25;5;0.161017;0.949153;0.00423729;0.851695;10474;395267;0.31362;0.054031;5.80444;432.343
13;12640;473;337;16;67;67;10;0;0;0;7.48166;57.1493;58.4206;0.991766;7.8085;0.725109;4205.01;0;0.241525;5;0.169492;0.949153;0.00423729;0.974576;12640;393101;0.332676;0.0746192;4.45831;526.082
14;9780;584;304;17;66;65;11;0;0;0;7.48216;51.3807;52.3639;0.989739;6.9985;2.96036;3093.54;0;0.228814;5;0.161017;0.983051;0.00423729;1;9780;395961;0.316314;0.0626933;5.04542;431.558
15;9916;381;109;20;65;65;10;0;0;0;7.77356;52.0941;53.8557;0.989528;6.92807;1.19306;3041.22;0;0.550847;5;0.15678;0.90678;0.00423729;0.961864;9916;395825;0.306699;0.0597603;5.13216;377.543
16;10084;128;251;20;64;67;11;0;0;0;7.50222;52.2697;54.0378;0.990316;7.20291;2.07091;3221.56;0;0.347458;5;0.165254;0.961864;0.00847458;0.978814;10084;395657;0.319472;0.0627867;5.0882;417.36
17;12584;398;377;20;64;67;11;0;0;0;8.15009;55.2001;58.5854;0.990276;7.18832;1.33092;3964.74;0;0.504237;5;0.161017;0.970339;0.00847458;0.974576;12584;393157;0.315063;0.0674961;4.66787;455.349
18;17201;281;337;21;77;78;11;0;0;0;9.22387;64.7591;65.129;0.98992;7.06092;2.29054;5043.21;0;0.224576;6;0.148305;0.983051;0;0.961864;17201;680024;0.293194;0.0717624;4.08562;570.337
19;7774;530;367;21;65;65;11;0;0;0;7.83135;48.079;49.4136;0.987361;6.30972;0.476982;2179.17;0;0.161017;5;0.144068;0.940678;0.00423729;0.983051;7774;397967;0.280315;0.0663328;4.22588;281.677
20;15595;375;250;22;79;79;11;0;0;0;9.57084;63.5829;64.3988;0.988895;6.72864;1.1179;4081.74;0;0.38983;6;0.135593;0.809322;0.00423729;0.936441;15595;681630;0.261734;0.0659424;3.96912;432.942
21;11344;171;334;22;65;67;11;0;0;0;7.93896;54.6792;54.9077;0.989492;6.91623;3.07527;3450.72;0;0.110169;5;0.152542;0.940678;0;0.911017;11344;394397;0.30419;0.0658068;4.62247;432.58
22;9449;291;151;23;67;67;11;0;0;0;7.88942;53.0883;54.466;0.989454;6.90367;1.73517;2714.7;0;0.0381356;5;0.148305;0.936441;0.00423729;0.95339;9449;396292;0.287301;0.064333;4.46584;337.155
23;10116;211;198;23;66;67;10;0;0;0;8.02106;54.0159;54.7708;0.989218;6.82837;0.303007;2830.33;0;0.313559;5;0.144068;0.915254;0.00423729;0.95339;10116;395625;0.279788;0.0690287;4.05322;329.844
24;9462;553;238;23;66;66;11;0;0;0;8.17016;52.7423;53.3559;0.988207;6.53058;2.72453;2694.99;0;0.271186;5;0.148305;0.95339;0.00847458;1;9462;396279;0.284823;0.0661354;4.30666;315.703
25;8354;467;177;24;66;66;10;0;0;0;7.80035;53.0133;54.6662;0.989767;7.00818;1.75879;2223.07;0;0.669492;5;0.139831;0.851695;0.00847458;0.949153;8354;397387;0.266108;0.0690679;3.85284;242.891
