id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5375;407;174;8;58;60;9;0;0;0;6.49068;42.9655;45.5969;0.989816;7.02498;1.57276;1907.74;0;0.697095;5;0.186722;0.962656;0.0124481;1;5375;323082;0.354929;0.144716;2.4526;313.246
2;4935;378;203;8;61;60;9;0;0;0;6.15641;41.7387;48.521;0.991918;7.88138;2.29522;1851.88;0;0.514523;5;0.195021;0.987552;0.00829876;1;4935;323522;0.375255;0.128447;2.92148;338.059
3;5661;477;230;7;61;62;9;0;0;0;6.07507;41.9682;45.9168;0.991209;7.55824;0.0112962;2070.64;0;0.643154;5;0.190871;0.954357;0.00829876;1;5661;322796;0.365773;0.111796;3.27179;361.067
4;5913;352;244;8;62;60;10;0.531917;0.356846;0.0104297;6.32726;41.1171;44.1545;0.98968;6.97846;0.207003;2684.63;0;0.717842;5;0.236515;1;0.0124481;1;5913;322544;0.454038;0.13222;3.43395;484.346
5;5638;289;276;7;62;60;10;0;0;0;6.17932;41.0455;44.8556;0.990466;7.25899;2.82131;2473.5;0;0.568465;5;0.228216;0.995851;0.0124481;1;5638;322819;0.438731;0.153178;2.86419;440.584
6;5206;251;284;8;61;59;9;0.846698;0.993574;0.0259193;6.14703;39.3831;50.2465;0.992489;8.17412;2.99546;2314.88;0;0.651452;5;0.232365;1;0.0124481;1;5206;323251;0.444659;0.171477;2.5931;406.734
7;5883;533;287;8;62;62;9;0;0;0;6.24095;44.1091;45.0946;0.990377;7.2256;2.34329;2002.13;0;0.248963;5;0.178423;0.962656;0.0124481;1;5883;322574;0.340325;0.105829;3.21579;328.198
8;5285;193;300;8;61;61;9;0;0;0;6.43168;36.4759;47.122;0.990641;7.32654;1.13151;2398.38;0;0.543568;5;0.236515;0.991701;0.0124481;1;5285;323172;0.453807;0.163043;2.78335;422.138
9;4868;408;303;8;63;62;9;0;0;0;6.26113;39.9775;41.826;0.988732;6.68026;2.87645;1907.11;0;0.680498;5;0.20332;0.983402;0.00829876;1;4868;323589;0.391763;0.117424;3.3363;331.335
10;4704;352;305;8;59;58;9;0;0;0;6.28665;38.2287;43.4797;0.989492;6.9162;1.88503;1985.78;0;0.439834;5;0.219917;0.979253;0.0124481;1;4704;323753;0.422143;0.132492;3.18617;363.256
11;5324;293;334;8;60;59;9;0;0;0;6.12766;38.5886;51.1633;0.992802;8.34957;2.94893;2374.19;0;0.655602;5;0.232365;0.983402;0.0124481;1;5324;323133;0.445948;0.161902;2.75444;418.194
12;5763;205;348;8;63;59;9;0.584503;1.03174;0.0206642;6.16576;39.0075;46.2482;0.991073;7.50081;1.35056;2710;0;0.784232;5;0.244813;1;0.0124481;1;5763;322694;0.470249;0.156029;3.01385;487.368
