id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;8508;187;255;8;63;63;9;0;0;0;6.70065;48.6241;49.3345;0.990733;7.36265;0.567548;3107.14;0;0.61157;5;0.194215;0.975207;0.0165289;1;8508;339270;0.3652;0.0861468;4.23928;474.895
2;7876;407;356;8;62;66;9;0;0;0;6.85452;46.9674;48.7152;0.990051;7.10701;0.617616;2599.83;0;0.429752;5;0.173554;0.971074;0.0123967;0.971074;7876;339902;0.330096;0.0874886;3.77301;409.085
3;8009;318;372;8;64;66;9;0;0;0;6.63323;47.5205;49.5166;0.990987;7.46493;1.65729;2847.71;0;0.264463;5;0.18595;0.975207;0.0123967;1;8009;339769;0.355566;0.0833585;4.2655;442.324
4;8604;300;160;9;63;63;10;0;0;0;6.84356;48.325;49.4008;0.990358;7.21858;0.730493;3186.08;0;0.53719;5;0.194215;0.975207;0.0165289;1;8604;358495;0.370302;0.0840313;4.40671;488.98
5;10706;481;177;9;65;67;10;0;0;0;7.3829;51.8132;53.2939;0.990358;7.21856;1.62123;3356.41;0;0.165289;5;0.165289;0.946281;0.0123967;0.987603;10706;356393;0.31351;0.0835325;3.75315;447.374
6;8577;395;222;9;66;66;9;0;0;0;6.95906;50.1327;50.9182;0.990616;7.31682;2.00589;2653.93;0;0.557851;5;0.165289;0.909091;0.0165289;0.995868;8577;358522;0.309425;0.0770983;4.01339;377.481
7;8137;258;236;10;62;64;10;0.343481;0.293766;0.0129128;6.90543;46.8714;48.2909;0.989723;6.99318;1.35819;3097.7;0;0.566116;5;0.202479;1;0.0165289;1;8137;358962;0.380692;0.0904346;4.20958;468.912
8;8316;334;266;9;63;66;9;0;0;0;6.59849;47.2983;49.7041;0.991149;7.53265;1.97065;3196.66;0;0.566116;5;0.202479;0.975207;0.0165289;1;8316;358783;0.384396;0.0864686;4.4455;504.284
9;8945;511;306;9;64;63;10;0;0;0;6.94158;50.346;52.4897;0.991217;7.56163;0.234986;2718.61;0;0.615702;5;0.161157;0.913223;0.0123967;0.987603;8945;358154;0.303927;0.0753;4.03621;382.944
10;9116;260;314;9;60;66;10;0;0;0;6.83878;49.1547;50.8622;0.990919;7.43732;1.38137;3404.76;0;0.260331;5;0.198347;0.966942;0.0165289;1;9116;357983;0.373491;0.0866948;4.30812;508.598
11;8717;223;157;10;64;65;9;0;0;0;6.82031;48.1419;49.9451;0.990632;7.323;2.1068;3366.06;0;0.309917;5;0.202479;0.950413;0.0165289;0.979339;8717;377703;0.386147;0.0743855;5.19117;554.381
12;8076;229;380;10;65;60;9;0.280014;0.44266;0.0142986;6.80361;44.9074;47.9767;0.989894;7.05165;0.316561;3356.98;0;0.471074;5;0.219008;1;0.0165289;0.966942;8076;378344;0.415675;0.0766464;5.42328;542.864
