id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2154;162;342;6;64;59;9;0;0;0;6.51341;39.954;41.8548;0.987817;6.42595;1.47875;468.067;0;0.329167;5;0.1125;0.758333;0.00416667;1;2154;287661;0.217301;0.0547388;3.96978;69.2218
2;5577;209;273;8;63;60;10;0;0;0;6.50581;40.7668;51.1725;0.991885;7.86566;2.34316;1663.37;0;0.525;5;0.154167;0.904167;0.00416667;1;5577;322880;0.298254;0.0716147;4.16471;267.539
3;8307;524;197;8;64;64;9;0;0;0;6.66208;50.967;51.9064;0.991729;7.79132;2.63623;2317.47;0;0.729167;5;0.145833;0.895833;0.00416667;0.970833;8307;339471;0.278978;0.0587705;4.74691;325.771
4;4567;312;240;8;64;64;9;0;0;0;7.01207;43.0524;47.8207;0.989191;6.81977;2.24871;1434.59;0;0.495833;5;0.1625;0.970833;0.00416667;1;4567;343211;0.314121;0.0678201;4.63168;218.397
5;5781;256;312;9;63;65;10;0;0;0;6.98615;43.2964;49.4214;0.989958;7.07419;2.41251;1780.07;0;0.95;5;0.158333;0.95;0.00416667;0.979167;5781;361318;0.307917;0.0669764;4.59739;269.14
6;8350;511;324;9;66;66;10;0;0;0;7.12845;48.2106;51.6703;0.990438;7.24845;1.10248;2269.73;0;0.529167;5;0.1375;0.833333;0;0.916667;8350;358749;0.271823;0.0612525;4.43775;313.31
7;5665;418;346;9;63;62;10;0.663144;0.55262;0.0143125;6.71937;38.3522;51.7449;0.991533;7.70086;2.29371;2515.29;0;0.925;5;0.225;1;0;1;5665;361434;0.444006;0.0714496;6.21425;441.009
8;4201;317;377;10;63;65;10;0;0;0;6.87926;42.3019;44.4513;0.987952;6.46164;1.98848;1522.41;0;0.604167;5;0.1875;0.983333;0.00833333;0.995833;4201;362898;0.362392;0.0716802;5.05568;234.873
9;7824;434;233;10;62;64;9;0;0;0;7.06213;49.1859;50.327;0.990106;7.12633;1.42239;2205.59;0;0.454167;5;0.145833;0.954167;0.00416667;0.9875;7824;378596;0.2819;0.066088;4.26553;303.926
10;5051;351;278;10;66;64;10;0.872194;0.674646;0.0248488;7.31689;45.5702;46.3053;0.987437;6.32854;2.33407;1609.73;0;0.670833;5;0.1625;1;0;0.9875;5051;381369;0.318695;0.0705942;4.51447;267.254
