id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6028;243;210;8;65;64;9;0;0;0;6.89281;49.2055;54.028;0.991828;7.83831;0.19077;1663.46;0;0.0746888;5;0.145228;0.929461;0.0124481;0.983402;6028;322429;0.275957;0.122972;2.24407;240.628
2;6346;308;229;8;63;60;9;0;0;0;6.96264;43.4645;57.5054;0.992643;8.25914;2.97473;1783.37;0;0.294606;5;0.149378;0.950207;0.0124481;0.979253;6346;322111;0.281025;0.114354;2.45749;241.826
3;6132;332;253;9;60;66;9;0;0;0;7.53509;37.8617;58.8778;0.991777;7.81382;1.17063;1709.45;0;0.373444;5;0.145228;0.950207;0.00829876;1;6132;341646;0.278776;0.113613;2.45374;235.893
4;4722;542;294;8;64;60;9;0;0;0;6.8792;44.9161;57.6559;0.992857;8.3812;3.11276;931.564;0;0.215768;5;0.107884;0.717842;0.0124481;0.966805;4722;343056;0.19728;0.074441;2.65016;112.717
5;6842;260;298;9;62;65;9;0;0;0;7.37766;46.6362;56.0201;0.99129;7.59321;1.53251;1972.13;0;0.365145;5;0.153527;0.908714;0.0124481;1;6842;340936;0.28824;0.136471;2.1121;294.387
6;7082;178;308;9;67;64;9;0;0;0;6.90903;53.2497;56.6078;0.992524;8.19331;1.95293;1825.83;0;0.153527;5;0.136929;0.958506;0.0124481;1;7082;340696;0.257817;0.131924;1.95429;230.827
7;6570;187;179;10;62;67;9;0;0;0;6.61028;51.2467;55.3018;0.99283;8.36604;1.46585;1803.81;0;0.327801;5;0.145228;0.908714;0.0124481;0.983402;6570;360529;0.274556;0.113923;2.41002;262.955
8;8616;174;241;10;64;65;9;0;0;0;7.53377;51.8869;53.7808;0.99014;7.13864;0.967962;2520.97;0;0.489627;5;0.153527;0.900415;0.00829876;1;8616;358483;0.292601;0.134428;2.17663;311.357
9;6528;315;324;10;61;65;9;0;0;0;7.12471;43.8404;53.4151;0.991064;7.49717;2.04974;1928.22;0;0.286307;5;0.153527;0.958506;0.00829876;1;6528;360571;0.295378;0.130725;2.25954;296.762
10;4728;487;329;10;64;63;10;0;0;0;6.49304;44.7208;50.7686;0.991788;7.81893;3.09573;1203.66;0;0.174274;5;0.13278;0.846473;0.00829876;0.983402;4728;362371;0.254582;0.0875901;2.90651;187.116
11;4861;443;333;10;62;61;9;0;0;0;6.57662;42.0487;52.7027;0.992184;8.01365;2.76663;1267.5;0;0.0580913;5;0.136929;0.846473;0.00829876;0.983402;4861;362238;0.260748;0.088635;2.94182;199.381
12;9021;260;373;9;60;65;9;0;0;0;7.90769;51.9225;56.129;0.990026;7.09802;1.8122;2746.44;0;0.0539419;5;0.157676;0.962656;0.00829876;1;9021;358078;0.304464;0.124274;2.44995;362.72
13;6936;254;141;10;67;62;9;0;0;0;7.40094;43.4367;58.7876;0.992044;7.94326;2.95862;2016.71;0;0.103734;5;0.153527;0.892116;0.0124481;0.979253;6936;379484;0.290762;0.0977284;2.9752;272.837
14;8875;237;350;10;64;66;10;0;0;0;7.66547;52.6054;56.899;0.990884;7.42277;2.67001;2829.5;0;0.560166;5;0.165975;0.946058;0.00829876;1;8875;377545;0.318832;0.144339;2.20891;417.882
15;5817;468;378;11;63;64;9;0;0;0;7.23586;42.2692;54.9626;0.991296;7.59586;2.01378;1541.36;0;0.149378;5;0.136929;0.921162;0.00829876;0.983402;5817;380603;0.264977;0.087071;3.04323;236.116
