id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2114;161;342;6;59;65;9;0;0;0;6.85982;40.4615;41.3856;0.986167;6.03305;2.26581;470.716;0;0.271186;5;0.118644;0.860169;0.00847458;0.919492;2114;307022;0.222666;0.0493733;4.50985;65.9498
2;13342;254;268;9;67;67;11;0;0;0;7.57779;57.0481;59.1713;0.991766;7.80851;2.27554;4510.65;0;0.40678;5;0.173729;0.978814;0.00423729;0.872881;13342;353757;0.33808;0.057479;5.8818;568.679
3;7589;412;232;10;66;67;9;0;0;0;7.31388;48.7333;53.2538;0.990524;7.28119;0.892416;1917.18;0;0.258475;5;0.131356;0.851695;0.00423729;0.894068;7589;378831;0.252625;0.0559545;4.51483;236.995
4;17474;357;371;10;78;77;12;0;0;0;8.47533;63.5117;65.3473;0.991554;7.71029;2.54276;5520.27;0;0.0381356;6;0.165254;0.978814;0.00847458;0.936441;17474;596084;0.315914;0.0554794;5.69425;716.159
5;19186;319;150;12;78;79;11;0;0;0;8.46437;65.0858;66.978;0.991983;7.91294;0.764114;6360.67;0;0.101695;6;0.169492;0.957627;0.00423729;0.915254;19186;650150;0.331527;0.0555413;5.96902;807.346
6;8632;491;201;12;63;65;10;0;0;0;7.70265;50.8009;52.344;0.989114;6.79558;1.91726;2189.02;0;0.372881;5;0.131356;0.830508;0.00423729;0.932203;8632;397109;0.253593;0.0625249;4.05587;257.014
7;12460;560;279;14;66;67;11;0;0;0;7.50936;55.2066;57.3394;0.991387;7.63572;1.88091;4657.7;0;0.597458;5;0.194915;0.991525;0.00847458;0.966102;12460;393281;0.373813;0.0666865;5.60553;623.311
8;11412;511;343;14;67;67;11;0;0;0;7.57504;52.9886;55.8222;0.99075;7.36923;0.836805;3704.81;0;0.199153;5;0.165254;0.970339;0.00423729;0.991525;11412;394329;0.324641;0.0651524;4.98279;506.599
9;18471;143;230;15;78;79;11;0.022925;0.0370939;0.00254722;9.02852;62.5051;64.5882;0.990182;7.1538;2.56674;6281.35;0;0.182203;6;0.173729;1;0.00423729;0.838983;18471;678754;0.340067;0.0498963;6.81547;810.396
10;19580;202;350;17;79;78;11;0;0;0;8.93528;64.8013;66.6293;0.990967;7.45687;1.07721;6327.6;0;0.322034;6;0.165254;0.961864;0;0.95339;19580;677645;0.323168;0.0597133;5.412;779.921
11;16799;411;139;20;77;78;11;0;0;0;8.90739;63.9404;64.9585;0.990554;7.29265;1.24496;5110.86;0;0.0381356;6;0.15678;0.970339;0.00423729;0.894068;16799;680426;0.304237;0.059373;5.12416;623.207
12;10863;437;406;20;65;66;11;0;0;0;7.71661;54.4146;55.0868;0.99014;7.13873;0.713073;3607.44;0;0.165254;5;0.173729;0.936441;0.00847458;0.95339;10863;394878;0.332085;0.0612228;5.42419;441.129
13;9565;404;278;22;65;67;10;0;0;0;8.21664;53.7985;57.2708;0.989655;6.9701;2.28152;2498.62;0;0.0847458;5;0.135593;0.898305;0.00847458;0.894068;9565;396176;0.261224;0.0608361;4.2939;272.989
14;17190;242;189;23;76;78;11;0;0;0;9.59535;63.7806;65.2303;0.989122;6.79811;2.03332;5093.74;0;0.580508;6;0.152542;0.911017;0.00423729;0.966102;17190;680035;0.29632;0.0644942;4.59453;577.151
15;11603;513;228;23;67;67;11;0;0;0;8.02599;56.4526;58.0883;0.990409;7.23753;1.85734;3468.36;0;0.186441;5;0.152542;0.957627;0.00423729;0.991525;11603;394138;0.29892;0.0756972;3.9489;380.159
16;10674;287;343;23;66;67;11;0;0;0;8.11661;54.5713;57.473;0.989978;7.08092;1.0408;2911.17;0;0.372881;5;0.139831;0.894068;0.00423729;0.944915;10674;395067;0.272734;0.0665491;4.09824;321.348
