id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2534;163;341;6;64;65;9;0;0;0;7.11488;43.5749;43.8412;0.986744;6.1619;2.44649;508.508;0;0.454167;5;0.108333;0.816667;0.00833333;1;2534;306602;0.200674;0.0558962;3.59012;69.9389
2;7338;521;186;8;66;66;10;0;0;0;6.74218;49.6758;50.9924;0.99122;7.56319;0.0536105;1907.39;0;0.4625;5;0.1375;0.879167;0.00833333;0.970833;7338;340440;0.259933;0.0574908;4.52131;269.658
3;7121;418;230;9;67;63;9;0;0;0;7.001;47.5888;49.7796;0.990061;7.11036;2.16237;1883.3;0;0.3125;5;0.1375;0.825;0.00416667;0.970833;7121;359978;0.264473;0.0620819;4.26006;258.69
4;7401;491;300;10;65;66;9;0;0;0;6.79851;48.3851;52.3953;0.991546;7.70688;2.01791;1943.54;0;0.2375;5;0.1375;0.920833;0.00833333;0.954167;7401;359698;0.262605;0.0590666;4.44592;258.314
5;11846;323;259;10;66;66;10;0;0;0;7.28072;54.9198;56.1539;0.991559;7.71269;3.09587;4240.38;0;0.208333;5;0.183333;0.970833;0.00833333;0.945833;11846;374574;0.357958;0.0580375;6.1677;617.333
6;6482;219;280;10;63;66;10;0.341896;0.430102;0.0140505;7.54214;36.2414;58.3701;0.991617;7.7392;2.49892;2562.18;0;0.583333;5;0.204167;1;0.00833333;0.979167;6482;379938;0.395277;0.0701526;5.63453;461.456
7;10936;409;368;10;64;67;10;0;0;0;7.19768;52.4456;55.1302;0.991441;7.65944;1.97446;3835.34;0;0.4875;5;0.183333;0.983333;0.00833333;0.945833;10936;375484;0.350707;0.0621259;5.64511;543.431
8;11141;323;381;10;66;65;9;0;0;0;7.09439;53.0339;54.6257;0.991531;7.69984;1.81129;4110.79;0;0.508333;5;0.1875;0.970833;0.00416667;0.966667;11141;375279;0.368978;0.0601988;6.12933;635.625
9;12180;267;154;11;67;64;9;0;0;0;7.55317;52.2077;56.6203;0.991062;7.49624;0.263069;4511.9;0;0.3625;5;0.191667;0.983333;0.00833333;0.975;12180;393561;0.370436;0.0595969;6.21568;643.003
10;12242;368;158;12;66;66;10;0;0;0;7.33219;54.8263;56.8585;0.99165;7.75464;0.23301;4315.81;0;0.220833;5;0.179167;0.979167;0.00416667;0.975;12242;393499;0.352542;0.064911;5.43115;587.729
11;11449;181;202;12;66;66;9;0.163988;0.181525;0.0094791;7.3269;52.9383;55.9229;0.99138;7.63254;2.15376;4219.81;0;0.3125;5;0.191667;1;0.00833333;0.991667;11449;394292;0.368574;0.0723957;5.0911;626.28
12;7815;585;261;12;62;66;10;0;0;0;7.1966;47.9986;50.6267;0.989845;7.0348;2.20494;2307.25;0;0.420833;5;0.154167;0.925;0.00833333;0.95;7815;397926;0.295233;0.0617068;4.78445;316.898
13;11813;238;383;14;66;67;10;0.209338;0.333773;0.0134767;7.4072;54.2876;55.1314;0.990933;7.44295;2.29459;4452.13;0;0.433333;5;0.191667;1;0;0.9625;11813;393928;0.376884;0.066249;5.6889;630.321
14;11337;464;139;17;65;67;10;0;0;0;7.26495;54.739;57.8854;0.992093;7.96777;1.51083;4152.67;0;0.383333;5;0.1875;0.970833;0.00833333;0.970833;11337;394404;0.366293;0.0689406;5.31316;597.358
15;12073;131;246;17;66;66;11;0;0;0;7.68394;53.3976;55.2013;0.990264;7.18398;1.55862;4671.86;0;0.35;5;0.2;0.991667;0.00833333;1;12073;393668;0.386967;0.0740868;5.22316;642.976
16;12727;378;317;18;67;67;10;0;0;0;7.81115;55.0091;59.2323;0.991267;7.58304;1.20722;4122.94;0;0.104167;5;0.1625;0.945833;0;0.983333;12727;393014;0.323953;0.0873144;3.71019;493.651
17;11646;166;331;18;64;67;11;0;0;0;7.54885;54.4535;55.8662;0.990829;7.40062;2.32984;4315.25;0;0.0916667;5;0.191667;0.979167;0.00833333;1;11646;394095;0.370534;0.0709644;5.2214;571
18;13610;483;294;19;67;67;11;0;0;0;8.10407;55.9067;58.4166;0.99033;7.20831;0.548944;4391.97;0;0.395833;5;0.1625;0.925;0.00416667;0.933333;13610;392131;0.322702;0.0731652;4.41059;512.332
19;10778;578;321;19;67;66;11;0;0;0;7.78082;52.6977;54.1484;0.989622;6.95922;1.76118;3487.27;0;0.483333;5;0.166667;0.958333;0.00416667;0.925;10778;394963;0.323553;0.0647857;4.9942;456.014
20;11783;368;115;20;67;66;10;0;0;0;7.96216;53.8141;55.9266;0.989814;7.02404;1.83973;4208.5;0;0.566667;5;0.183333;0.975;0.00416667;0.979167;11783;393958;0.357166;0.0693062;5.15346;565.734
21;11580;282;145;20;67;64;10;0;0;0;8.17218;51.837;54.7474;0.988796;6.69924;2.02678;4000.87;0;0.270833;5;0.179167;0.975;0.00833333;0.983333;11580;394161;0.345497;0.0733937;4.70745;523.046
22;11708;549;208;20;66;67;10;0;0;0;7.92238;53.1474;56.8232;0.990233;7.17249;1.44519;3881.31;0;0.254167;5;0.166667;0.95;0;0.945833;11708;394033;0.331509;0.0701461;4.72598;502.12
23;10802;189;195;21;66;66;11;0;0;0;8.14947;50.6408;56.6573;0.989601;6.95227;2.14801;3595.23;0;0.55;5;0.170833;0.929167;0.00833333;1;10802;394939;0.332831;0.0838849;3.96771;464.675
24;8861;523;374;22;65;66;11;0;0;0;8.0253;49.4725;51.312;0.987693;6.39378;2.8276;2612.62;0;0.141667;5;0.154167;0.920833;0.00833333;0.958333;8861;396880;0.294845;0.0644714;4.57326;324.67
25;10797;302;394;22;66;65;11;0;0;0;7.85599;53.0119;54.4647;0.989543;6.93289;1.801;3351.14;0;0.333333;5;0.158333;0.9625;0.00416667;1;10797;394944;0.310378;0.0748504;4.14665;428.957
26;9206;307;239;23;64;67;11;0;0;0;8.0956;52.6873;53.9474;0.988676;6.6638;0.8585;2352.6;0;0.266667;5;0.129167;0.879167;0;0.958333;9206;396535;0.25555;0.0704618;3.62679;261.263
27;11332;476;173;24;65;67;10;0;0;0;8.01688;54.7434;55.9733;0.98969;6.98194;0.620583;3725.85;0;0.125;5;0.166667;0.970833;0.00416667;0.970833;11332;394409;0.328792;0.0797826;4.12109;438.79
28;8875;410;230;24;65;66;11;0;0;0;8.2885;52.4543;54.3842;0.988318;6.5614;1.53928;2255.97;0;0.175;5;0.129167;0.879167;0.00416667;0.970833;8875;396866;0.254194;0.0746664;3.40439;234.333
29;10306;247;311;24;67;67;10;0;0;0;8.08221;53.417;56.1926;0.989602;6.95262;2.42468;2807.26;0;0.254167;5;0.1375;0.929167;0;1;10306;395435;0.27239;0.074487;3.65688;335.665
