id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5131;405;170;8;63;60;9;0;0;0;6.19681;38.7475;49.0107;0.991975;7.90901;0.548675;1924.44;0;0.510373;5;0.195021;0.954357;0.00829876;1;5131;323326;0.375059;0.136812;2.74142;317.276
2;6321;477;176;7;64;60;9;0;0;0;6.29016;44.1577;48.2586;0.991469;7.67208;0.140497;2171.85;0;0.568465;5;0.178423;0.975104;0.00829876;1;6321;322136;0.343596;0.120386;2.85412;375.023
3;4742;364;200;8;63;61;9;0;0;0;6.17012;38.0189;50.3709;0.992469;8.16369;0.802649;1846.94;0;0.53112;5;0.19917;0.983402;0.00414938;1;4742;323715;0.389484;0.134548;2.89476;333.336
4;6021;254;238;8;64;62;9;0;0;0;6.91318;38.1336;51.4796;0.990942;7.4466;2.72411;2251.98;0;0.365145;5;0.190871;0.987552;0.00414938;1;6021;322436;0.374024;0.146271;2.55705;405.363
5;6033;508;275;8;61;60;9;0;0;0;6.59138;41.8531;47.9132;0.990492;7.26907;2.32893;2040.79;0;0.360996;5;0.178423;0.983402;0.0124481;0.995851;6033;322424;0.338271;0.0999935;3.38293;330.576
6;5320;246;298;8;64;61;9;0.232914;0.24955;0.00597215;6.56458;40.0703;45.1482;0.989373;6.87755;1.40467;2344.22;0;0.767635;5;0.228216;1;0.00829876;1;5320;323137;0.440641;0.154614;2.84994;421.136
7;5034;330;301;8;62;61;8;0;0;0;6.8092;38.9125;45.3501;0.988664;6.66012;0.33678;2000.09;0;0.643154;5;0.207469;0.991701;0.00829876;1;5034;323423;0.397313;0.133269;2.98128;326.357
8;4727;177;318;8;60;61;9;0.343261;0.614515;0.0157821;6.21015;41.6229;43.4124;0.989715;6.99056;2.83122;2027.61;0;0.294606;5;0.224066;1;0.0124481;1;4727;323730;0.428937;0.151046;2.83978;373.688
9;5021;243;363;8;63;62;9;0.42442;0.642048;0.0144483;5.94537;40.7875;42.1068;0.989981;7.08228;2.12265;2214.79;0;0.688797;5;0.228216;1;0.00829876;1;5021;323436;0.441108;0.151656;2.90861;390.601
10;4630;369;378;8;59;64;10;1.48819;1.49413;0.0316636;6.07602;39.3243;40.5895;0.988732;6.68027;1.3379;2021.25;0;0.348548;5;0.228216;1;0.0124481;1;4630;323827;0.436549;0.13596;3.21086;367.916
11;7067;346;247;8;65;63;9;0.453524;0.322549;0.0091226;7.70554;41.6346;43.5795;0.984244;5.65561;0.872678;3069.3;0;0.53527;5;0.224066;1;0.00414938;1;7067;340711;0.434329;0.129883;3.344;517.87
12;5194;428;280;9;60;58;9;0;0;0;6.97878;37.8026;42.6744;0.986537;6.11488;2.06867;2182.84;0;0.456432;5;0.219917;0.962656;0.0124481;1;5194;342584;0.42026;0.098069;4.28535;354.826
13;6312;287;285;8;61;61;9;0.405228;0.432689;0.0103905;6.84833;40.8452;46.4308;0.989063;6.77988;0.180867;2694.78;0;0.676349;5;0.219917;1;0.00414938;1;6312;341466;0.426943;0.15164;2.8155;460.988
14;5818;398;309;8;61;62;9;0;0;0;7.45455;40.8698;43.719;0.985356;5.86474;3.00512;2211.27;0;0.431535;5;0.19917;0.983402;0.0124481;1;5818;341960;0.380077;0.119467;3.18142;365.144
15;6050;330;348;8;59;63;9;0;0;0;6.54933;42.6363;43.9064;0.988812;6.70395;1.31888;2513.69;0;0.485477;5;0.215768;0.995851;0.00829876;1;6050;341728;0.415498;0.149633;2.77679;428.68
