id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3937;295;311;7;61;59;9;0;0;0;6.28971;35.9159;44.9049;0.990142;7.13942;1.11729;1489.76;0;0.278008;5;0.19917;0.970954;0.0124481;1;3937;305199;0.378399;0.16512;2.29166;278.954
2;4400;466;178;8;63;63;9;9.71985;3.47573;0.182037;5.8946;45.7778;60.3592;0.99522;10.2398;0.691809;2114.95;0;0.6639;5;0.248963;1;0.0124481;1;4400;324057;0.480665;0.13123;3.66278;314.639
3;4445;380;206;8;59;61;9;0;0;0;6.42751;44.0359;45.1316;0.989807;7.02163;1.55456;1536.7;0;0.846473;5;0.182573;0.983402;0.0124481;1;4445;324012;0.345715;0.142861;2.41994;281.33
4;4200;534;236;8;65;63;9;0;0;0;6.31879;38.9881;41.0416;0.988077;6.49517;0.0454033;1424.98;0;0.497925;5;0.178423;0.975104;0.0124481;1;4200;324257;0.339283;0.115118;2.94727;247.209
5;4862;413;254;8;61;60;9;0;0;0;6.64252;37.1288;45.5273;0.989299;6.85391;0.383419;2078.16;0;0.979253;5;0.219917;0.991701;0.00414938;1;4862;323595;0.427424;0.116808;3.65919;352.333
6;6572;184;258;8;60;63;9;0.448547;0.629432;0.0207774;7.07869;44.0984;45.747;0.987956;6.46263;2.02992;3272.79;0;0.796681;5;0.257261;1;0.00829876;1;6572;321885;0.497995;0.203488;2.4473;573.872
7;5251;324;264;8;63;63;9;0;0;0;6.90303;40.6142;44.8971;0.988109;6.50397;0.709595;1996.77;0;0.26556;5;0.19917;0.962656;0.0124481;1;5251;323206;0.380262;0.152605;2.4918;351.48
8;5964;231;268;8;61;62;9;1.34862;1.6243;0.0461958;6.25979;42.6671;50.8981;0.992408;8.13097;2.72024;2684.23;0;0.684647;5;0.232365;1;0.00829876;1;5964;322493;0.450083;0.199268;2.25868;477.776
9;7440;265;264;8;60;63;9;0.634022;0.606406;0.0195615;6.7674;46.799;60.8991;0.993806;8.99889;1.21189;3476.22;0;0.622407;5;0.240664;1;0.0124481;1;7440;321017;0.467243;0.181285;2.57739;588.416
10;4889;368;271;8;60;62;9;0;0;0;7.02576;39.2799;43.3349;0.98677;6.168;0.141568;2052.27;0;0.6639;5;0.219917;0.991701;0.0124481;1;4889;323568;0.419768;0.129409;3.24372;372.816
