id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2801;162;341;6;63;64;10;0;0;0;7.2542;42.3909;43.2703;0.985847;5.96487;2.21421;550.067;0;0.183333;5;0.104167;0.804167;0.00416667;0.891667;2801;306335;0.196382;0.0528766;3.71397;73.8911
2;12733;244;257;9;66;67;10;0;0;0;7.31865;57.0239;57.9769;0.992001;7.9218;2.83069;4048.77;0;0.5375;5;0.166667;0.9375;0.0125;0.741667;12733;354366;0.317976;0.058717;5.4154;521.782
3;12227;374;354;9;67;66;10;0;0;0;7.2881;56.7943;57.0957;0.99182;7.8341;3.03736;3825.77;0;0.4625;5;0.1625;0.9;0.0125;0.7875;12227;354872;0.312897;0.0614028;5.0958;480.737
4;13217;330;152;11;67;67;11;0;0;0;7.53214;56.3791;58.2035;0.991591;7.72736;3.05747;4337.27;0;0.775;5;0.170833;0.941667;0.0125;0.8875;13217;392524;0.328157;0.0592014;5.54307;546.71
5;20356;485;205;11;78;80;11;0;0;0;8.6443;66.5989;67.7415;0.991825;7.83655;2.53302;6684.13;0;0.516667;6;0.170833;0.9375;0.00833333;0.970833;20356;621091;0.328362;0.0611431;5.37039;854.411
6;13200;128;234;16;67;67;10;0;0;0;7.60798;56.3118;57.6624;0.991258;7.57921;2.28903;4690.09;0;0.345833;5;0.183333;0.975;0.00833333;0.816667;13200;392541;0.35531;0.0574801;6.18144;623.129
7;13458;576;265;16;67;67;11;0;0;0;7.82602;56.0726;56.9659;0.990518;7.27904;1.4999;4791.7;0;0.229167;5;0.183333;0.970833;0.0125;0.816667;13458;392283;0.356049;0.0638641;5.5751;617.708
8;6999;481;351;17;63;65;11;0.191239;0.146405;0.00595141;7.97628;38.4737;59.5857;0.991;7.47036;1.1576;2520.41;0;0.8125;5;0.183333;1;0.00416667;0.804167;6999;398742;0.36011;0.0709401;5.07625;286.071
9;13645;191;359;17;67;67;10;0;0;0;7.68336;57.1503;57.5607;0.991051;7.49161;1.99136;4718.5;0;0.2125;5;0.175;0.975;0.00416667;0.833333;13645;392096;0.345805;0.0616416;5.60993;642.582
10;5238;360;301;21;64;64;11;0;0;0;8.16362;46.9517;50.8687;0.987038;6.23114;1.10237;1235.97;0;0.075;5;0.125;0.925;0.00833333;0.879167;5238;400503;0.235963;0.0724696;3.25603;125.76
11;5707;308;330;21;65;65;10;0;0;0;8.38602;46.3409;51.6084;0.98671;6.1541;1.00412;1322.95;0;0.158333;5;0.120833;0.879167;0.00833333;0.925;5707;400034;0.231812;0.0738338;3.13964;150.046
12;12031;383;131;23;67;67;10;0;0;0;8.10537;56.6569;57.2104;0.989913;7.05833;0.68632;3747.84;0;0.266667;5;0.1625;0.9625;0.00833333;0.9375;12031;393710;0.311517;0.0671395;4.63984;427.767
13;11338;240;189;23;65;65;11;0;0;0;8.10447;55.4666;56.5007;0.989659;6.97155;0.137805;3293.45;0;0.3375;5;0.15;0.925;0.00833333;0.8375;11338;394403;0.29048;0.0646782;4.49116;365.773
14;10792;501;241;23;66;67;11;0;0;0;8.26729;54.7678;56.9129;0.989393;6.88411;0.490667;2955.46;0;0.175;5;0.141667;0.929167;0.00833333;0.970833;10792;394949;0.273858;0.0782671;3.49901;330.194
