id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2262;161;340;6;56;63;9;0;0;0;6.33726;38.4997;42.0904;0.9886;6.64174;1.70391;488.668;0;0.606987;5;0.113537;0.917031;0.00873362;0.9869;2262;287553;0.216034;0.0566212;3.81542;73.3885
2;17909;254;250;9;78;79;11;0;0;0;8.25192;65.7134;66.7518;0.99233;8.08925;2.27467;5645.92;0;0.344978;6;0.165939;0.978166;0.00873362;0.925764;17909;567760;0.31526;0.0557507;5.65483;744.878
3;13263;390;368;10;67;67;11;0;0;0;7.61052;57.3632;58.8592;0.991605;7.73392;3.11909;4402.31;0;0.489083;5;0.170306;0.956332;0.00436681;0.991266;13263;373157;0.331926;0.06016;5.51738;551.529
4;18469;325;148;11;76;79;11;0;0;0;8.34696;64.2287;67.2614;0.99227;8.05819;2.31382;6212.42;0;0.489083;6;0.174672;0.9869;0.00873362;0.960699;18469;622978;0.336372;0.0580447;5.79505;821.498
5;5452;431;228;11;64;65;10;0;0;0;7.59802;45.5584;54.7162;0.990312;7.20138;1.01129;1329.41;0;0.406114;5;0.126638;0.960699;0.00436681;0.973799;5452;400289;0.243838;0.0616003;3.95839;154.747
6;5374;485;200;12;62;66;10;0;0;0;7.85312;45.9188;50.7064;0.987934;6.45685;1.02492;1355.66;0;0.187773;5;0.131004;0.973799;0.00436681;0.960699;5374;400367;0.252263;0.0640226;3.94022;163.316
7;18635;192;364;14;78;78;11;0;0;0;8.54937;63.8271;66.6821;0.991747;7.79964;0.669985;6365.32;0;0.262009;6;0.174672;0.9869;0.00436681;0.9869;18635;678590;0.341581;0.0537885;6.35045;848.615
8;18119;133;232;15;77;78;11;0;0;0;8.76563;62.284;65.4774;0.990999;7.46979;1.75733;6324.31;0;0.362445;6;0.179039;0.995633;0.00436681;0.882096;18119;679106;0.349045;0.0512095;6.81601;827.656
9;12332;567;265;15;65;67;9;0.238413;0.113897;0.00645486;7.42377;54.9386;56.5744;0.991353;7.62071;1.65013;4802.58;0;0.541485;5;0.200873;1;0.00873362;0.960699;12332;393409;0.389441;0.0673169;5.78519;635.893
10;9846;522;333;15;65;67;11;0;0;0;7.72919;51.0244;53.7482;0.989606;6.95393;0.803267;3134.28;0;0.541485;5;0.165939;0.960699;0.00873362;1;9846;395895;0.318331;0.0665546;4.783;398.041
11;10404;431;401;19;65;66;10;0;0;0;7.74617;52.6444;54.8311;0.989971;7.07847;0.650538;3328.34;0;0.558952;5;0.165939;0.991266;0.00873362;0.956332;10404;395337;0.319909;0.0697821;4.5844;412.503
12;9256;405;272;21;65;67;11;0;0;0;8.15612;54.2801;55.0308;0.988956;6.74718;1.82598;2446.75;0;0.222707;5;0.135371;0.982533;0.00436681;0.960699;9256;396485;0.264342;0.0641944;4.11784;252.927
13;17912;394;125;22;79;79;11;0;0;0;9.19437;63.7177;66.5263;0.990403;7.23555;2.48886;5688.35;0;0.537118;6;0.161572;0.965065;0.00436681;0.9869;17912;679313;0.317578;0.0618841;5.13182;656.4
14;10674;274;358;22;65;67;11;0;0;0;7.89273;54.7489;55.8445;0.989962;7.07544;0.901523;3191.68;0;0.441048;5;0.152838;0.991266;0.00436681;0.934498;10674;395067;0.299015;0.0660008;4.53048;372.932
15;16742;222;198;23;78;78;11;0;0;0;9.20895;64.4882;66.6174;0.990399;7.23398;2.43796;4814.13;0;0.131004;6;0.144105;0.982533;0;0.991266;16742;680483;0.28755;0.064906;4.43025;580.299
16;16473;514;221;24;77;77;11;0;0;0;9.2786;65.1991;66.7966;0.990305;7.19899;2.86175;4613.13;0;0.0786026;6;0.144105;0.921397;0.00436681;1;16473;652863;0.280044;0.0718625;3.89694;495.072
