id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5387;490;167;8;58;62;10;0;0;0;6.38985;41.5072;42.875;0.988832;6.70986;2.75186;1887.21;0;0.697095;5;0.182573;0.995851;0.00829876;1;5387;323070;0.350326;0.116482;3.00755;311.542
2;5546;255;348;8;63;63;9;0.842487;1.09572;0.0259726;6.5892;38.1413;48.3109;0.990655;7.33183;2.16911;2464.13;0;0.53527;5;0.232365;1;0.0124481;1;5546;322911;0.444313;0.145835;3.04668;438.595
3;5035;386;133;9;63;61;10;0;0;0;6.07386;37.0284;52.1012;0.993182;8.57794;0.329697;2310.58;0;0.585062;5;0.236515;0.995851;0.00829876;1;5035;342743;0.458902;0.123983;3.70133;431.969
4;4403;339;161;8;61;64;9;0;0;0;6.54693;38.4423;42.6965;0.988174;6.5216;2.02432;1849.63;0;0.59751;5;0.219917;0.995851;0.0124481;1;4403;343375;0.420078;0.134262;3.12879;307.72
5;6000;241;193;9;60;61;10;0.379354;0.284888;0.0104136;8.557;36.0091;43.2002;0.980186;5.04852;2.80421;2688.78;0;0.651452;5;0.232365;1;0.0124481;1;6000;341778;0.448126;0.145678;3.07615;440.112
6;5483;394;193;9;62;61;9;6.14588;2.98258;0.125111;6.74851;39.2705;48.9142;0.990437;7.24815;0.139883;2589.7;0;0.186722;5;0.244813;1;0.00829876;1;5483;342295;0.472323;0.121239;3.89579;423.438
7;6141;274;247;9;61;62;10;0;0;0;7.51618;38.4774;44.3093;0.985508;5.89519;2.72986;2730.8;0;0.817427;5;0.232365;0.987552;0.0124481;1;6141;341637;0.444685;0.13621;3.26469;468.691
8;6579;369;278;8;60;62;9;0;0;0;6.37378;42.0226;44.151;0.989525;6.92698;1.60905;3195.37;0;0.834025;5;0.248963;0.991701;0.00414938;1;6579;341199;0.485702;0.118591;4.09562;556.063
9;5609;484;284;8;60;59;9;0;0;0;6.50255;41.7198;45.8012;0.98987;7.04358;0.027516;1872.15;0;0.605809;5;0.174274;0.941909;0.0124481;1;5609;342169;0.333778;0.106944;3.12106;311.257
10;5801;364;352;9;61;64;9;0;0;0;6.4651;38.5863;45.2001;0.989718;6.9914;1.72898;2996.9;0;0.846473;5;0.26556;0.995851;0.00414938;1;5801;341977;0.516625;0.143197;3.6078;500.113
11;5536;444;137;9;60;62;10;0;0;0;6.81883;41.8196;50.7345;0.990927;7.44035;2.49892;2386.18;0;0.506224;5;0.224066;0.995851;0.00829876;1;5536;361563;0.431037;0.122206;3.52712;417.958
12;4766;287;176;9;60;60;9;0;0;0;7.09794;39.3838;47.3606;0.988706;6.67245;0.93195;2019.24;0;0.917012;5;0.219917;0.995851;0.00829876;1;4766;362333;0.423671;0.145702;2.90779;353.701
13;6500;192;200;10;62;60;10;0.727567;0.742323;0.0423451;8.41741;37.2523;43.4764;0.981079;5.16506;0.128163;3117.24;0;0.672199;5;0.248963;1;0.0124481;1;6500;360599;0.479571;0.141026;3.40059;534.56
14;7066;342;227;10;60;61;9;0.434602;0.273052;0.0101365;8.28486;40.4791;41.3334;0.979706;4.98902;0.834585;3156.91;0;0.406639;5;0.232365;1;0.0124481;1;7066;360033;0.446788;0.131218;3.40493;494.051
15;5863;541;228;9;66;66;9;0;0;0;7.0673;42.0502;44.499;0.987308;6.29646;0.439906;2128.59;0;0.385892;5;0.190871;0.958506;0.0124481;1;5863;361236;0.363058;0.10047;3.6136;340.974
16;9680;186;263;9;63;65;9;1.74363;2.53191;0.0957959;7.76818;42.5557;50.1293;0.98792;6.45315;0.659294;5386.45;0;0.850622;5;0.286307;1;0.0124481;1;9680;357419;0.556452;0.154825;3.59408;855.113
17;5167;323;305;10;60;62;9;1.66379;1.5742;0.0511934;7.46422;35.6943;44.034;0.985528;5.89934;1.21422;2344.05;0;0.858921;5;0.232365;1;0.00414938;1;5167;361932;0.45366;0.141803;3.19923;362.837
18;5942;263;309;9;60;63;10;3.22506;3.80762;0.106525;6.41812;36.436;61.5465;0.994548;9.58949;0.991745;3003.98;0;0.838174;5;0.261411;1;0.0124481;1;5942;361157;0.505561;0.147188;3.4348;463.322
19;5415;178;332;10;62;61;9;2.32124;4.31605;0.119038;7.26278;43.8662;48.282;0.988622;6.64786;1.99888;2150.58;0;0.954357;5;0.207469;1;0.0124481;1;5415;361684;0.397152;0.140861;2.81945;367.501
20;5177;414;337;9;61;63;9;0;0;0;6.90756;41.0365;42.6599;0.986804;6.17582;2.68192;2083.22;0;0.792531;5;0.207469;0.979253;0.00414938;1;5177;361922;0.402398;0.139274;2.88926;359.487
21;5228;474;341;9;63;60;9;0;0;0;7.04165;39.9941;42.4004;0.986113;6.02138;2.4576;2137.15;0;0.705394;5;0.211618;0.987552;0.00829876;1;5228;361871;0.408789;0.124403;3.28599;369.747
22;5532;197;370;10;63;63;9;0.539481;1.00531;0.0293835;7.12382;37.9581;45.2004;0.987502;6.34497;0.953038;2552.45;0;0.59751;5;0.240664;1;0.0124481;1;5532;361567;0.461403;0.12503;3.69033;463.509
23;6537;302;396;10;61;62;9;0.737983;0.994455;0.0213726;6.62662;39.498;54.2236;0.992504;8.1827;0.00756841;3181.64;0;0.618257;5;0.253112;1;0.0124481;1;6537;360562;0.486727;0.137239;3.54656;545.628
24;6839;328;397;10;63;59;9;1.14846;1.38102;0.0310084;6.41695;40.6457;56.3346;0.993491;8.77904;0.080385;3482.93;0;0.858921;5;0.261411;1;0.00829876;1;6839;360260;0.509288;0.12945;3.93425;607.834
25;5444;246;398;10;61;60;9;1.92861;3.13371;0.0909376;6.98923;37.0632;43.7136;0.987135;6.25442;0.596156;2749.14;0;0.626556;5;0.261411;1;0.0124481;1;5444;361655;0.504989;0.12207;4.13688;479.428
26;5435;267;143;11;62;62;9;0;0;0;6.29626;43.0001;45.3641;0.990321;7.20493;2.7247;2287;0;0.842324;5;0.219917;0.995851;0.0124481;1;5435;380985;0.420796;0.128274;3.28046;397.997
27;5331;210;150;11;63;59;9;0.985107;0.741213;0.0460776;7.49975;36.8774;41.7593;0.983741;5.56809;2.65207;2517.49;0;0.784232;5;0.244813;1;0.0124481;1;5331;381089;0.472234;0.11199;4.21674;450.096
28;6244;470;117;11;63;58;9;1.32039;0.313574;0.0365602;7.43711;41.0276;46.4517;0.9871;6.24594;0.0801627;2844.62;0;0.684647;5;0.236515;1;0.0124481;1;6244;399497;0.455589;0.100735;4.52264;505.22
29;6379;362;121;11;60;64;9;3.00394;0.938366;0.0979647;6.53222;44.7854;50.123;0.991472;7.67321;2.1665;3246.07;0;0.526971;5;0.261411;1;0.00829876;1;6379;399362;0.508873;0.122863;4.1418;617.957
30;7379;461;205;11;64;65;10;0.566863;0.248613;0.0134386;6.98974;43.6033;47.487;0.989108;6.79381;0.717642;3274.16;0;0.73029;5;0.228216;1;0.00829876;1;7379;398362;0.443728;0.109511;4.05192;591.501
31;5923;122;254;12;59;63;9;0.332402;0.743606;0.0315209;7.27721;40.0209;43.6895;0.98603;6.00361;1.33166;2791.8;0;0.560166;5;0.244813;1;0.0124481;1;5923;399818;0.471357;0.113255;4.16192;513.714
32;6189;570;257;11;63;62;9;0;0;0;6.88797;42.4318;48.4107;0.989826;7.02829;1.03235;2260.88;0;0.348548;5;0.190871;0.991701;0.0124481;1;6189;399552;0.365313;0.0962747;3.79448;367.333
33;7928;430;283;11;67;63;9;0.89301;0.576974;0.0207919;7.47575;42.9391;45.2357;0.98625;6.051;0.186887;3847.66;0;0.863071;5;0.248963;1;0.00414938;0.995851;7928;397813;0.48534;0.109908;4.41589;649.946
34;7117;535;320;11;63;62;9;0;0;0;7.07791;42.3682;52.6248;0.990914;7.43507;3.08094;2601.72;0;0.518672;5;0.186722;0.983402;0.00414938;1;7117;398624;0.365578;0.106152;3.4439;426.699
35;5159;471;387;12;63;62;9;19.7125;16.2875;0.455431;6.99459;42.7488;47.4998;0.989099;6.79094;0.480788;2388.95;0;0.792531;5;0.240664;1;0.00829876;1;5159;400582;0.463067;0.111265;4.16183;392.935
36;6198;304;123;13;61;63;9;0.774499;0.313609;0.0279328;7.17375;39.716;46.954;0.98826;6.54526;3.10724;3150.42;0;0.66805;5;0.261411;1;0.00829876;1;6198;399543;0.508298;0.125921;4.03664;534.547
37;6342;160;222;12;63;61;9;0.251739;0.329028;0.0176659;7.04624;44.6149;48.5957;0.989432;6.89668;2.12676;2717.1;0;0.850622;5;0.224066;1;0.0124481;1;6342;399399;0.428444;0.151387;2.83013;454.377
38;6642;233;250;12;61;62;10;0;0;0;7.13464;45.3209;47.933;0.98886;6.71835;0.196533;2553.21;0;0.817427;5;0.19917;0.975104;0.00829876;1;6642;399099;0.384415;0.169486;2.26813;431.488
39;7294;210;317;12;64;63;10;0;0;0;7.57481;44.3699;53.4282;0.989899;7.05341;2.72471;2828.16;0;0.925311;5;0.20332;0.983402;0.0124481;1;7294;398447;0.387755;0.174934;2.21658;454.972
40;7421;133;291;13;66;61;9;2.57508;5.36005;0.207239;7.72649;42.3509;55.4066;0.990229;7.17099;0.727686;3763.77;0;0.991701;5;0.261411;1;0.0124481;1;7421;398320;0.507192;0.140389;3.61277;694.752
41;9212;266;340;13;65;61;9;0.808026;1.02171;0.0355288;8.82006;44.9952;50.1429;0.984408;5.68509;1.32258;3940.47;0;0.817427;5;0.215768;1;0;1;9212;396529;0.427772;0.180917;2.36447;591.106
42;7375;186;356;13;64;61;10;4.67831;9.04647;0.344616;8.75669;41.7484;50.1925;0.984664;5.7319;1.12177;3308.03;0;1;5;0.232365;1;0.0124481;1;7375;398366;0.448557;0.150247;2.98546;575.332
43;8249;381;393;13;66;64;9;0.780255;0.817857;0.0250684;7.3665;45.7433;47.023;0.987653;6.38335;0.998532;3829.52;0;0.46888;5;0.240664;1;0.00829876;1;8249;397492;0.464256;0.14878;3.12041;606.328
44;6783;373;97;15;62;61;9;4.02203;1.03043;0.156027;7.73352;41.0159;44.2683;0.984622;5.72421;2.46288;3691.66;0;0.759336;5;0.278008;1;0.00829876;1;6783;398958;0.544255;0.116911;4.65529;625.749
45;7971;428;112;14;64;63;9;1.68511;0.405311;0.0565811;8.02137;42.399;48.5103;0.986234;6.04763;0.025965;3570.1;0;0.406639;5;0.232365;1;0.00829876;1;7971;397770;0.447903;0.128906;3.47463;588.064
46;9706;322;291;14;65;64;10;0.363006;0.345368;0.0125175;8.20891;47.3632;51.0843;0.987004;6.22303;1.57656;3515.09;0;0.153527;5;0.182573;1;0;1;9706;396035;0.362175;0.163317;2.21762;497.894
47;6376;576;346;14;65;63;9;0;0;0;7.19138;42.8695;47.2135;0.988332;6.56529;0.867452;2238.32;0;0.639004;5;0.178423;0.983402;0.00414938;1;6376;399365;0.351059;0.093067;3.77211;392.444
