id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5353;375;183;8;61;59;9;0;0;0;6.1155;38.4418;53.4554;0.993434;8.74098;3.13277;2147.94;0;0.271605;5;0.213992;0.971193;0.0205761;1;5353;323104;0.401259;0.147212;2.72571;374.596
2;6602;268;222;8;60;64;9;0;0;0;6.5166;41.3011;53.7017;0.99261;8.24076;1.26879;2873.53;0;0.485597;5;0.230453;0.987654;0.0205761;1;6602;321855;0.43525;0.175786;2.47602;467.833
3;3456;539;226;8;60;61;10;0;0;0;5.92096;37.966;41.8448;0.989938;7.06722;1.97269;1210.37;0;0.473251;5;0.1893;0.971193;0.0205761;1;3456;325001;0.350221;0.103529;3.38282;194.919
4;6327;473;229;8;64;59;9;0;0;0;6.30266;44.3548;46.1093;0.990614;7.31586;0.398977;2495.75;0;0.234568;5;0.209877;0.975309;0.0205761;1;6327;322130;0.39446;0.119504;3.3008;395.747
5;5929;353;254;8;63;61;9;1.96978;1.41298;0.0377728;6.4869;39.9167;44.5565;0.989345;6.86869;0.89013;2859.2;0;0.769547;5;0.255144;1;0.0205761;1;5929;322528;0.482237;0.136957;3.52108;495.158
6;5610;294;274;8;62;60;9;0.438445;0.421582;0.00879822;6.4802;39.0914;41.616;0.987802;6.42203;1.02588;2727.82;0;0.950617;5;0.255144;1;0.0205761;1;5610;322847;0.486242;0.162755;2.98756;472.541
7;5838;196;277;8;60;64;9;0;0;0;6.37909;40.5546;52.1822;0.9925;8.1802;1.46751;2541.28;0;0.617284;5;0.230453;0.987654;0.0205761;1;5838;322619;0.435299;0.199063;2.18674;453.259
8;5194;426;318;8;59;59;10;0;0;0;6.25943;40.9448;43.2725;0.989483;6.91317;1.88297;2081.94;0;0.168724;5;0.209877;0.983539;0.0123457;1;5194;323263;0.400835;0.133074;3.01211;340.846
9;6218;200;332;8;61;61;8;0.231361;0.398877;0.0113784;5.99883;38.6895;52.7563;0.993514;8.79443;0.739127;3163.88;0;0.45679;5;0.26749;1;0.0205761;1;6218;322239;0.508825;0.183651;2.7706;528.558
10;4889;305;341;7;60;59;9;0;0;0;6.37025;39.226;40.7892;0.987729;6.40307;2.94673;2275.51;0;0.884774;5;0.242798;0.995885;0.0123457;1;4889;323568;0.465432;0.172926;2.6915;403.588
11;5724;355;355;8;61;60;9;0;0;0;6.22968;38.672;44.7743;0.990273;7.18725;0.515083;2712.56;0;0.699588;5;0.246914;0.987654;0.0123457;1;5724;322733;0.47389;0.157125;3.01601;491.004
12;5523;459;161;8;63;59;9;0.835853;0.297738;0.0145682;6.31304;41.9242;47.2037;0.991016;7.47718;0.520531;2196.56;0;0.407407;5;0.213992;1;0.0205761;1;5523;342255;0.397711;0.141456;2.81156;386.537
13;6540;339;181;8;61;64;10;0;0;0;6.51674;40.3909;54.4827;0.992821;8.36043;0.0802832;2741.6;0;0.390947;5;0.222222;0.99177;0.0205761;1;6540;341238;0.419203;0.157983;2.65348;471.425
14;6637;305;184;8;60;62;9;0.903877;0.539387;0.0220458;6.70915;44.0331;52.9259;0.991933;7.88861;2.70585;2721.61;0;0.831276;5;0.218107;1;0.0205761;1;6637;341141;0.410064;0.174262;2.35315;475.94
15;7289;429;192;9;61;63;10;0;0;0;7.59401;42.8354;46.8405;0.98677;6.16808;0.286557;2940.59;0;0.234568;5;0.213992;0.987654;0.0205761;1;7289;340489;0.403427;0.132761;3.03874;454.532
16;7743;191;236;9;62;62;9;0.4121;0.54678;0.0276268;7.22454;41.7433;53.932;0.990987;7.46512;3.01565;3474.89;0;0.609053;5;0.238683;1;0.0205761;1;7743;340035;0.448777;0.198203;2.26423;544.687
17;7030;375;308;9;64;60;10;0;0;0;8.52083;40.1978;41.5147;0.97871;4.87214;1.33159;2949.07;0;0.588477;5;0.218107;0.99177;0.0123457;1;7030;340748;0.419497;0.141877;2.95677;453.325
18;7474;254;333;9;60;61;10;0;0;0;6.78398;39.4537;54.689;0.992276;8.06149;2.08508;3743.42;0;0.407407;5;0.263374;0.995885;0.0205761;1;7474;340304;0.500857;0.188081;2.66298;595.524
19;6328;374;131;10;61;60;9;1.98674;0.643851;0.0551873;6.53662;44.7707;46.1891;0.989936;7.06621;0.38244;3044.18;0;0.600823;5;0.255144;1;0.0205761;1;6328;360771;0.481063;0.15552;3.09326;545.362
