id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1998;163;343;6;62;63;9;0;0;0;6.38346;38.2505;41.833;0.988289;6.55334;2.7089;485.442;0;0.644628;5;0.132231;0.938017;0.0165289;0.991736;1998;307138;0.242964;0.0645112;3.76623;74.0853
2;8007;528;193;8;66;63;9;0;0;0;6.91085;50.1364;50.692;0.990663;7.33513;0.394231;2189.59;0;0.235537;5;0.144628;0.842975;0.0123967;1;8007;339771;0.273459;0.0655786;4.16995;307.881
3;7288;429;234;9;65;64;10;0;0;0;7.23024;48.0996;49.4137;0.989237;6.83431;2.18839;2018.57;0;0.140496;5;0.14876;0.954545;0.0165289;0.958678;7288;359811;0.276972;0.0705606;3.9253;264.599
4;5695;224;281;9;60;63;9;0;0;0;6.98731;37.5174;49.8811;0.99014;7.13881;2.40883;2402.76;0;0.760331;5;0.219008;0.991736;0.00826446;0.96281;5695;361404;0.421908;0.0741109;5.69293;406.995
5;7777;498;315;9;63;64;10;0;0;0;6.82129;47.9698;52.1677;0.991414;7.64778;1.68383;2149.56;0;0.359504;5;0.14876;0.871901;0.0165289;0.92562;7777;359322;0.276399;0.0668895;4.13217;308.646
6;7759;328;255;10;63;67;9;0;0;0;7.5566;43.0986;57.4119;0.9913;7.59759;2.36833;2797.52;0;0.0495868;5;0.190083;0.991736;0.0165289;0.96281;7759;378661;0.360551;0.0701794;5.13756;424.372
7;11053;407;361;10;66;66;11;0;0;0;7.22056;51.9135;55.5972;0.991531;7.69985;1.7938;3998.49;0;0.417355;5;0.190083;0.958678;0.0123967;0.96281;11053;375367;0.361755;0.0700866;5.16154;579.916
8;11814;272;152;11;67;64;9;0.236696;0.153182;0.0098251;7.19983;52.7742;57.369;0.992094;7.9681;2.75203;4478.33;0;0.508264;5;0.198347;1;0.0123967;0.983471;11814;393927;0.379068;0.0681539;5.56193;659.947
9;11726;378;160;11;66;67;10;0;0;0;7.0709;54.6499;56.6949;0.992192;8.01806;0.683645;4393.15;0;0.545455;5;0.198347;0.979339;0.0165289;0.983471;11726;394015;0.37465;0.0703678;5.32416;617.193
10;9367;323;380;11;64;66;11;0;0;0;7.5065;46.4427;56.402;0.991104;7.51376;2.00298;3355.64;0;0.293388;5;0.18595;0.979339;0.00826446;0.958678;9367;396374;0.35824;0.0709622;5.04832;488.08
11;10244;184;199;12;65;66;11;0;0;0;7.60083;50.4888;55.5318;0.990589;7.30603;2.42678;3691.91;0;0.652893;5;0.190083;0.987603;0.0165289;0.987603;10244;395497;0.360397;0.0785034;4.59085;560.93
12;8027;589;280;12;65;63;10;0;0;0;6.94176;47.0019;51.1733;0.990757;7.37181;2.33878;2440.76;0;0.272727;5;0.161157;0.942149;0.0123967;0.946281;8027;397714;0.30407;0.0667054;4.5584;342.941
13;12295;234;383;14;65;67;11;0;0;0;7.60933;53.3665;56.1714;0.990782;7.38191;2.08984;4629.36;0;0.396694;5;0.194215;0.946281;0.00826446;0.96281;12295;393446;0.376523;0.0736478;5.11248;666.378
14;6901;472;138;15;62;66;9;1.90761;0.536095;0.061883;7.36127;37.7026;57.5303;0.99178;7.81527;1.897;2973.36;0;0.714876;5;0.22314;1;0.0123967;0.917355;6901;398840;0.430859;0.0755627;5.70201;412.231
