id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3186;490;202;7;62;61;9;0;0;0;6.44364;42.1854;45.7904;0.990049;7.10629;0.118641;590.616;0;0.421488;5;0.103306;0.702479;0.0165289;0.921488;3186;325271;0.185379;0.0719688;2.57582;68.1897
2;4105;392;216;7;59;62;9;0;0;0;7.48667;43.3506;44.4526;0.985715;5.93757;0.877021;860.901;0;0.198347;5;0.115702;0.698347;0.0165289;0.900826;4105;324352;0.20972;0.0780116;2.68832;112.325
3;4368;346;235;8;62;63;9;0;0;0;7.3803;41.2721;50.0929;0.989087;6.78738;3.09059;950.884;0;0.446281;5;0.119835;0.735537;0.0165289;0.921488;4368;324089;0.217693;0.0813968;2.67447;123.289
4;4641;310;244;8;63;63;9;0;0;0;7.03456;40.7893;55.2881;0.991873;7.85949;2.84711;1013.82;0;0.157025;5;0.119835;0.880165;0.0165289;0.971074;4641;323816;0.218448;0.0903303;2.41832;128.183
5;6252;269;345;8;65;65;9;0;0;0;6.58154;48.5047;60.7622;0.994116;9.23221;0.863843;1676.43;0;0.322314;5;0.144628;0.917355;0.0165289;0.971074;6252;322205;0.268143;0.109224;2.45499;247.529
6;5384;338;347;8;66;63;9;0;0;0;6.83294;39.5502;62.2189;0.993951;9.10572;2.78149;1310.34;0;0.326446;5;0.132231;0.797521;0.0165289;0.971074;5384;323073;0.243377;0.0948399;2.56618;172.602
7;6218;285;153;9;63;64;9;0;0;0;6.46671;52.7456;55.771;0.993255;8.62433;2.37556;1511.76;0;0.495868;5;0.132231;0.92562;0.0165289;0.966942;6218;341560;0.243126;0.0937587;2.59311;194.456
8;3588;531;217;8;64;61;9;0;0;0;6.69313;43.464;47.9276;0.990201;7.16072;0.425141;697.859;0;0.5;5;0.107438;0.640496;0.0165289;0.921488;3588;344190;0.194498;0.0716015;2.7164;76.7057
9;6178;154;252;9;62;62;9;0;0;0;6.96263;47.3114;53.6964;0.991558;7.71208;1.49077;1741.64;0;0.673554;5;0.14876;0.954545;0.0123967;0.966942;6178;341600;0.281909;0.100446;2.80658;244.843
10;7164;263;254;8;62;61;10;0;0;0;7.92149;48.2834;53.1185;0.988818;6.70562;0.543743;1902.98;0;0.297521;5;0.144628;0.938017;0.0165289;0.971074;7164;340614;0.26563;0.104268;2.54757;269.696
