id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;2187;162;341;6;65;61;9;0;0;0;6.92483;40.0176;41.2469;0.985806;5.95638;0.199716;507.783;0;0.5;5;0.133333;0.841667;0.0291667;0.970833;2187;306949;0.232182;0.0793241;2.92701;67.5371
2;11093;212;288;8;65;67;10;0;0;0;6.95216;55.4149;56.507;0.992403;8.12797;1.98171;3623.89;0;0.545833;5;0.179167;0.916667;0.0291667;0.975;11093;336685;0.326682;0.0812004;4.02315;471.791
3;11351;302;271;9;64;67;9;0;0;0;7.26104;52.7523;57.7583;0.992067;7.95455;1.63123;3740.77;0;0.333333;5;0.179167;0.975;0.0291667;0.879167;11351;355748;0.329554;0.0732773;4.49735;491.208
4;11810;393;154;10;66;65;10;0;0;0;7.4281;54.2909;55.6434;0.99105;7.49093;2.98418;4058.5;0;0.658333;5;0.1875;0.991667;0.0291667;0.966667;11810;374610;0.343648;0.0793732;4.32952;506.4
5;11329;177;202;10;64;66;10;0;0;0;7.30975;53.538;54.6478;0.991014;7.47601;0.829294;3803.49;0;0.275;5;0.183333;0.9625;0.0291667;0.983333;11329;375091;0.335729;0.0816417;4.11223;498.316
6;11704;421;377;10;65;66;11;0;0;0;7.26221;54.3262;54.5782;0.991108;7.51536;2.40718;3833.25;0;0.195833;5;0.166667;0.970833;0;0.95;11704;374716;0.327517;0.0772706;4.23857;558.573
7;11674;262;144;11;66;65;10;0;0;0;7.26486;53.6303;55.4151;0.991369;7.62783;1.86495;4163.06;0;0.183333;5;0.1875;0.954167;0.0125;0.933333;11674;394067;0.35661;0.0761876;4.68068;539.738
8;8252;400;265;11;65;67;10;0;0;0;8.16065;45.896;60.0483;0.990722;7.35828;2.2798;2321.26;0;0.0541667;5;0.154167;0.979167;0.025;0.954167;8252;397489;0.281297;0.0791395;3.55444;278.31
9;11171;315;388;11;65;65;11;0;0;0;7.40355;53.0449;54.992;0.990896;7.42778;2.05532;3939.58;0;0.266667;5;0.191667;0.991667;0.0291667;0.929167;11171;394570;0.35266;0.0788207;4.47421;523.13
10;6937;519;224;12;65;67;10;0;0;0;7.88685;42.145;59.1086;0.991058;7.49457;2.2813;2165.13;0;0.6625;5;0.170833;0.966667;0.025;0.9375;6937;398804;0.312114;0.08392;3.71918;274.52
11;11583;235;389;13;65;66;11;0;0;0;7.58108;53.7344;54.1835;0.990164;7.14719;1.2372;4281.91;0;0.533333;5;0.2;0.970833;0.0291667;0.954167;11583;394158;0.369673;0.0800223;4.61963;521.21
12;11485;478;132;15;66;64;11;0;0;0;7.51023;52.2338;56.1071;0.991001;7.47076;2.56527;4168.79;0;0.316667;5;0.195833;0.991667;0.025;0.954167;11485;394256;0.362975;0.0810813;4.47669;537.068
13;10179;575;311;16;67;67;11;0;0;0;7.50739;51.9669;54.0721;0.990315;7.20252;3.03844;3383.23;0;0.133333;5;0.183333;0.95;0.0291667;1;10179;395562;0.332372;0.0804516;4.13134;433.016
14;12078;155;334;17;64;67;11;0;0;0;7.63226;55.1276;55.6485;0.99055;7.29123;0.817199;4211.15;0;0.0958333;5;0.1875;0.9625;0.0291667;0.933333;12078;393663;0.348662;0.0855739;4.0744;515.622
15;11139;130;235;18;65;67;10;0;0;0;7.61585;52.5173;55.3597;0.990492;7.26901;2.27302;4187.24;0;0.920833;5;0.204167;0.983333;0.0291667;0.9625;11139;394602;0.375909;0.0843999;4.4539;527.316
16;11585;468;318;18;64;67;11;0;0;0;7.97558;55.2491;56.8878;0.990123;7.13275;1.76253;3664.59;0;0.104167;5;0.170833;0.954167;0.025;1;11585;394156;0.316321;0.0958949;3.29862;404.073
17;11833;381;111;19;65;66;11;0;0;0;7.59893;54.2186;57.6038;0.991261;7.5805;1.99208;4057.62;0;0.525;5;0.183333;0.966667;0.0208333;0.991667;11833;393908;0.342906;0.0862137;3.9774;480.17
18;13234;377;350;20;66;67;11;0;0;0;7.72003;58.0562;58.4666;0.991244;7.57336;2.44365;4224.75;0;0.333333;5;0.1625;0.933333;0;0.991667;13234;392507;0.319236;0.0990036;3.22449;512.322
19;11236;300;135;21;66;65;10;0;0;0;8.01811;52.838;54.2243;0.989007;6.76272;1.01468;3693.82;0;0.683333;5;0.175;0.966667;0.0208333;0.954167;11236;394505;0.328749;0.0882539;3.72504;422.263
20;10915;564;229;21;65;66;10;0;0;0;7.87403;52.805;53.8718;0.989261;6.84171;1.98753;3698.86;0;0.329167;5;0.183333;0.954167;0.025;0.958333;10915;394826;0.338878;0.087692;3.86442;437.95
21;8604;535;363;21;66;64;11;0.188737;0.131077;0.00787897;7.68086;50.0205;51.0341;0.988609;6.64432;0.118488;2792.24;0;0.479167;5;0.179167;1;0.0291667;0.954167;8604;397137;0.324528;0.0866131;3.74687;346.426
22;10991;205;182;22;65;67;11;0;0;0;7.8499;53.1015;56.2122;0.990201;7.16088;2.23792;3708.31;0;0.2125;5;0.183333;0.9125;0.0291667;0.975;10991;394750;0.337394;0.0911854;3.70009;411.512
23;9982;295;393;22;65;66;11;0;0;0;8.03885;50.7967;53.6022;0.98869;6.6679;1.48631;3071.93;0;0.258333;5;0.166667;0.954167;0.025;0.979167;9982;395759;0.307748;0.0939279;3.27643;343.102
24;7940;308;231;23;65;63;10;0;0;0;8.14105;50.0162;52.4179;0.987866;6.43871;1.49305;2138.41;0;0.520833;5;0.145833;0.933333;0.0208333;0.925;7940;397801;0.26932;0.0809604;3.32657;229.031
25;9979;490;178;24;66;67;10;0;0;0;7.63488;53.6807;56.2519;0.990746;7.36775;0.992198;3282.09;0;0.379167;5;0.179167;0.958333;0.025;0.991667;9979;395762;0.328899;0.100183;3.28298;375.85
26;7634;435;231;24;64;67;11;0;0;0;8.02228;51.0936;52.014;0.988034;6.48369;2.36153;2120.32;0;0.116667;5;0.154167;0.920833;0.025;0.941667;7634;398107;0.277746;0.0908764;3.05631;216.133
