id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5602;313;188;8;63;60;9;0;0;0;6.16229;41.0926;49.0126;0.992065;7.95364;0.628991;2339.23;0;0.607438;5;0.219008;0.991736;0.0123967;1;5602;322855;0.417572;0.164855;2.53297;388.594
2;4851;280;220;8;63;62;9;0;0;0;6.52672;38.9049;42.226;0.987982;6.46971;2.2271;2128.46;0;0.801653;5;0.231405;0.991736;0.0165289;1;4851;323606;0.438768;0.182135;2.40903;367.98
3;4871;535;232;8;63;62;9;0;0;0;6.52152;39.4897;47.2426;0.990426;7.24411;2.63823;1560.84;0;0.454545;5;0.169421;0.938017;0.0123967;1;4871;323586;0.320436;0.109872;2.91646;249.945
4;6685;467;234;8;62;61;9;0;0;0;6.2185;44.8436;48.8348;0.991859;7.85315;0.588592;2650.57;0;0.570248;5;0.206612;0.995868;0.00826446;1;6685;321772;0.396496;0.121636;3.25969;453.623
5;5805;203;265;7;63;65;9;0;0;0;6.27885;44.1273;46.744;0.990937;7.44468;2.93556;2535.76;0;0.81405;5;0.231405;0.991736;0.0165289;1;5805;322652;0.436824;0.197135;2.21586;443.087
6;6802;231;270;8;61;57;9;0;0;0;6.62756;42.0281;54.891;0.992684;8.28223;0.0866919;3143.9;0;0.830579;5;0.243802;0.995868;0.0165289;1;6802;321655;0.4622;0.184499;2.50516;534.039
7;4378;543;292;8;61;62;9;0;0;0;6.46288;41.5359;43.6389;0.988973;6.75224;0.172222;1284.21;0;0.330579;5;0.152893;0.917355;0.00826446;1;4378;324079;0.293333;0.10824;2.71002;205.849
8;5396;265;312;8;58;61;9;1.36054;1.601;0.0375969;6.36856;42.246;42.7637;0.988849;6.71481;1.68465;2553.41;0;0.871901;5;0.247934;1;0.0165289;1;5396;323061;0.473202;0.173553;2.72657;459.461
9;5101;423;327;7;60;64;9;0;0;0;6.2351;41.5576;42.3907;0.989124;6.79872;0.591387;1992.68;0;0.471074;5;0.202479;0.987603;0.00826446;1;5101;323356;0.390645;0.13503;2.89303;342.397
10;5614;304;348;8;59;61;9;1.93068;2.20159;0.0451529;6.36302;41.6712;45.9755;0.990376;7.22542;2.74929;2569.05;0;0.607438;5;0.239669;1;0.0165289;1;5614;322843;0.457614;0.168069;2.72277;456.545
11;5484;290;147;9;59;63;8;1.57449;0.825827;0.0473835;6.45988;38.4675;43.7878;0.989058;6.77842;1.20267;2954.62;0;0.983471;5;0.280992;1;0.0165289;1;5484;342294;0.538771;0.162905;3.30727;516.885
12;6458;384;175;9;61;62;9;1.2062;0.475552;0.0293939;6.98073;39.2807;57.2177;0.99253;8.19652;1.55161;2857.73;0;0.22314;5;0.227273;1;0.00826446;1;6458;341320;0.442511;0.152636;2.89912;496.011
13;7068;233;205;8;63;63;9;1.74239;1.54184;0.0710056;7.975;40.4131;47.6646;0.985904;5.97675;2.10889;3450.43;0;0.719008;5;0.256198;1;0.0165289;1;7068;340710;0.488175;0.185953;2.62526;541.952
14;6631;349;205;8;64;62;9;0;0;0;6.86688;44.7367;49.8395;0.990463;7.25796;3.06301;2828.91;0;0.636364;5;0.22314;0.995868;0.0123967;1;6631;341147;0.426619;0.159142;2.68074;446.483
15;3916;378;262;9;60;59;9;1.78094;1.22396;0.0351039;6.87178;38.4553;43.9027;0.987674;6.38884;3.04088;1709.21;0;1;5;0.227273;1;0.00826446;1;3916;343862;0.436469;0.135196;3.22841;293.126
