id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6215;332;241;8;66;61;10;0;0;0;7.26587;39.6991;60.3802;0.992733;8.31012;2.78132;1700.18;0;0.228216;5;0.145228;0.93361;0.0124481;0.975104;6215;322242;0.273565;0.0986189;2.77396;220.394
2;5293;345;333;8;60;63;9;0;0;0;6.34188;44.5149;57.9985;0.994004;9.14531;1.3859;1329.29;0;0.564315;5;0.13278;0.775934;0.00829876;0.979253;5293;323164;0.251142;0.103083;2.4363;180.177
3;4896;387;168;8;60;63;9;0;0;0;7.7762;45.4134;47.5352;0.986529;6.1129;2.9859;1075.12;0;0.236515;5;0.120332;0.829876;0.0124481;0.987552;4896;342882;0.219592;0.090868;2.4166;140.007
4;6694;362;233;8;64;64;9;0;0;0;7.58931;40.946;58.3588;0.991508;7.68961;2.99355;1744.61;0;0.473029;5;0.136929;0.93361;0.00829876;0.962656;6694;341084;0.260625;0.0946928;2.75232;227.327
5;7023;294;362;9;62;62;9;0;0;0;7.59757;42.9081;58.3864;0.991498;7.68488;2.64883;1961.59;0;0.315353;5;0.145228;0.904564;0.00829876;0.983402;7023;340755;0.27931;0.118459;2.35787;276.576
6;6726;329;155;10;65;65;9;0;0;0;7.28537;46.5289;57.1046;0.991828;7.83825;2.96149;1773.62;0;0.431535;5;0.141079;0.879668;0.0124481;0.966805;6726;360373;0.263699;0.0972535;2.71146;246.117
7;8543;261;240;9;66;61;9;0;0;0;8.1705;45.869;53.8163;0.988408;6.58665;0.983981;2523.17;0;0.165975;5;0.153527;0.925311;0.00829876;0.987552;8543;358556;0.29536;0.1299;2.27375;343.208
8;4891;556;273;9;65;64;9;0;0;0;7.37194;42.0051;54.3339;0.990753;7.37037;2.49827;988.178;0;0.195021;5;0.107884;0.80083;0.00829876;0.93361;4891;362208;0.202038;0.0665864;3.03423;120.244
9;9079;202;333;9;62;64;10;0;0;0;7.98189;50.0878;56.8585;0.990097;7.12343;0.911725;2865.81;0;0.236515;5;0.165975;0.946058;0.0124481;0.995851;9079;358020;0.315668;0.133776;2.35967;395.22
10;7924;173;348;10;67;65;10;0;0;0;7.57781;47.4485;54.4139;0.990256;7.18069;1.01814;2491.74;0;0.240664;5;0.165975;0.925311;0.0124481;0.995851;7924;359175;0.314464;0.108584;2.89604;334.054
11;5416;421;145;10;61;64;9;0;0;0;7.50004;40.5017;55.9193;0.990965;7.45588;1.92822;1427.46;0;0.136929;5;0.141079;0.983402;0.0124481;0.987552;5416;381004;0.263565;0.0858539;3.06993;182.89
12;6570;446;353;10;65;61;9;0;0;0;8.11338;43.5294;55.2135;0.989145;6.80524;2.13839;1897.46;0;0.248963;5;0.153527;0.929461;0.0124481;0.975104;6570;379850;0.288809;0.090131;3.20432;282.767
13;8592;353;361;10;64;65;10;0;0;0;8.48101;45.6442;56.8209;0.988798;6.69978;0.695602;2539.73;0;0.302905;5;0.153527;0.921162;0.00829876;0.987552;8592;377828;0.295602;0.108575;2.72256;343.322
14;8242;228;164;11;63;63;11;0;0;0;8.49359;45.3317;57.1611;0.988899;6.72991;0.28064;2557.4;0;0.0705394;5;0.161826;0.925311;0.00829876;0.995851;8242;397499;0.310299;0.118262;2.62383;335.095
15;8688;243;360;11;63;67;11;0;0;0;8.97219;47.997;50.0107;0.983775;5.57397;1.74615;2900.42;0;0.356846;5;0.174274;0.950207;0.00829876;1;8688;397053;0.333855;0.140081;2.38331;392.291
16;8327;315;176;12;65;66;9;0;0;0;7.93277;51.7472;53.6284;0.988999;6.76036;2.95695;2341.34;0;0.273859;5;0.149378;0.912863;0.0124481;0.987552;8327;397414;0.281184;0.127829;2.19969;345.511
17;9824;208;286;12;63;66;9;0;0;0;8.35173;48.9505;56.6521;0.989074;6.78328;2.95413;3363.89;0;0.485477;5;0.178423;0.987552;0.00829876;1;9824;395917;0.342431;0.1605;2.13352;466.465
18;5857;384;343;12;63;61;10;0;0;0;8.29629;47.5336;51.6975;0.98704;6.2314;0.0657576;1573.78;0;0.190871;5;0.141079;0.908714;0.00829876;0.979253;5857;399884;0.268703;0.108479;2.47699;228.322
19;8630;292;382;12;63;66;9;0;0;0;7.78519;48.5409;59.1639;0.991305;7.59954;1.40277;2816.46;0;0.452282;5;0.170124;0.958506;0.0124481;0.987552;8630;397111;0.32637;0.127142;2.56697;368.838
20;6211;349;413;13;63;61;9;0;0;0;6.61652;40.3926;61.7533;0.994243;9.3332;2.60805;1975.8;0;0.59751;5;0.165975;0.970954;0.00829876;0.987552;6211;399530;0.318113;0.0980855;3.24322;297.379
21;7161;473;144;13;63;65;9;0;0;0;7.97214;44.1428;52.7924;0.988532;6.62212;1.52638;2212.98;0;0.618257;5;0.161826;0.941909;0.0124481;0.991701;7161;398580;0.309038;0.0893775;3.45767;353.548
22;8890;247;212;13;61;64;10;0;0;0;9.06685;47.2283;53.1508;0.985343;5.8621;1.46515;2927.67;0;0.385892;5;0.174274;0.987552;0.0124481;0.979253;8890;396851;0.329339;0.155387;2.11948;367.014
23;7081;460;226;13;63;65;9;0;0;0;8.29675;45.606;57.6371;0.989585;6.94695;3.03516;1548.45;0;0.165975;5;0.116183;0.767635;0.0124481;0.954357;7081;398660;0.218682;0.0922597;2.37029;175.867
24;3690;589;235;13;63;67;9;0;0;0;7.20769;43.6969;47.0133;0.988178;6.52266;1.24367;760.784;0;0.190871;5;0.107884;0.684647;0.00829876;0.991701;3690;402051;0.206174;0.0723271;2.85057;89.3069
25;7409;500;355;13;63;64;9;0;0;0;7.84168;43.4883;54.0021;0.989401;6.88655;2.27422;2437.34;0;0.294606;5;0.170124;0.970954;0.00829876;0.975104;7409;398332;0.328975;0.0974632;3.37538;358.725
26;9071;290;360;13;61;65;9;0;0;0;8.70508;46.4041;56.7993;0.988186;6.52485;1.36243;2959.19;0;0.0829876;5;0.170124;0.958506;0.00829876;1;9071;396670;0.326242;0.151115;2.15891;376.086
27;6120;396;414;13;63;61;9;0;0;0;6.92253;39.4504;59.7907;0.993275;8.63711;0.185598;1758.89;0;0.394191;5;0.149378;0.970954;0.00829876;0.979253;6120;399621;0.287405;0.0904828;3.17636;267.639
28;7113;509;241;14;64;66;10;0;0;0;8.63313;46.4632;54.0429;0.987158;6.25994;0.526539;1513.52;0;0.0580913;5;0.112033;0.771784;0.00829876;0.991701;7113;398628;0.212787;0.0940341;2.26287;169.132
29;6879;379;147;15;62;63;10;0;0;0;7.61033;52.1041;53.5191;0.989838;7.03242;1.44829;1939.33;0;0.348548;5;0.149378;0.896266;0.0124481;0.987552;6879;398862;0.281923;0.11175;2.5228;259.432
30;6551;549;191;16;62;63;10;0;0;0;8.19849;41.2048;46.8995;0.984602;5.7205;0.252277;2362.5;0;0.514523;5;0.182573;0.991701;0;0.970954;6551;399190;0.360636;0.090784;3.97246;356.21
31;8298;346;281;15;63;65;10;0;0;0;8.76337;47.6207;50.359;0.984742;5.74653;0.359152;2646.15;0;0.282158;5;0.165975;0.962656;0.00829876;0.995851;8298;397443;0.318904;0.14045;2.27058;362.343
32;5586;567;328;15;61;65;9;0;0;0;7.94309;44.0346;48.8761;0.986706;6.15329;1.76631;1584.77;0;0.692946;5;0.149378;0.93361;0.00829876;0.983402;5586;400155;0.283706;0.0872638;3.25113;203.076
33;5567;430;98;16;63;62;9;0;0;0;8.35264;38.105;56.3723;0.988962;6.74903;0.179809;1656.73;0;0.307054;5;0.157676;0.937759;0.0124481;0.987552;5567;400174;0.297601;0.0854149;3.48418;241.803
34;6239;506;156;16;64;61;10;0;0;0;7.52677;44.1581;51.8798;0.98942;6.89271;0.573048;1818.91;0;0.526971;5;0.149378;0.929461;0;0.991701;6239;399502;0.291541;0.104169;2.79872;289.588
35;17209;185;159;16;77;79;11;0;0;0;10.0255;58.4599;68.0383;0.989084;6.7865;2.25335;5749.2;0;0.0373444;6;0.170124;0.966805;0.00414938;0.995851;17209;680016;0.334086;0.111832;2.9874;744.995
36;9055;133;212;16;65;66;9;0;0;0;8.37384;41.9049;60.2641;0.990299;7.19671;2.13664;3066.76;0;0.0705394;5;0.174274;0.995851;0.00414938;0.995851;9055;396686;0.338698;0.121268;2.79296;413.318
37;8814;360;232;16;64;65;9;0;0;0;8.2664;49.7782;52.226;0.987394;6.31787;1.41574;3020.03;0;0.522822;5;0.174274;0.950207;0.00414938;0.995851;8814;396927;0.342651;0.136767;2.50537;415.256
38;5002;604;293;16;65;64;9;0;0;0;8.25279;45.1672;45.847;0.983665;5.55534;2.67964;1097.37;0;0.0829876;5;0.116183;0.842324;0.00829876;0.983402;5002;400739;0.219383;0.0714848;3.06895;117.441
39;8340;127;309;16;62;61;11;0;0;0;9.25716;40.8043;51.7923;0.983897;5.59484;1.64194;2792.99;0;0.107884;5;0.174274;0.975104;0.00829876;1;8340;397401;0.334904;0.12105;2.76665;358.546
40;6557;431;365;16;61;64;9;0;0;0;8.13386;45.5868;50.6178;0.987005;6.22309;3.0951;1913.01;0;0.273859;5;0.153527;0.929461;0.00829876;0.975104;6557;399184;0.291754;0.116354;2.50747;256.37
