id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5259;371;226;8;64;63;9;0;0;0;7.23497;41.6736;57.3499;0.992011;7.92677;3.12483;1264.15;0;0.0916667;5;0.125;0.920833;0.00416667;1;5259;323198;0.240379;0.0832659;2.88688;172.195
2;5035;348;228;8;66;63;9;0;0;0;6.65388;41.8483;61.7992;0.994187;9.28769;2.9376;1207.8;0;0.216667;5;0.125;0.920833;0.00416667;1;5035;323422;0.239881;0.0905816;2.64824;180.111
3;6157;289;359;8;61;65;10;0;0;0;7.47534;42.1776;59.1631;0.991986;7.91443;2.39436;1623.12;0;0.270833;5;0.1375;0.9375;0.00416667;0.975;6157;322300;0.263622;0.106107;2.48449;232.676
4;8213;196;243;8;67;64;9;0;0;0;7.74232;47.7016;59.4568;0.991485;7.67946;1.19876;2129.01;0;0.2;5;0.133333;0.970833;0.00416667;0.975;8213;339565;0.259224;0.120476;2.15167;290.341
5;7060;275;376;9;63;66;10;0;0;0;7.71364;45.9283;55.1365;0.990166;7.14792;2.0833;1904.98;0;0.391667;5;0.1375;0.916667;0;0.991667;7060;340718;0.269828;0.104936;2.57134;264.956
6;6610;280;142;10;63;62;9;0;0;0;7.67536;43.5886;57.161;0.990944;7.44733;2.9718;1587.86;0;0.129167;5;0.125;0.808333;0.00416667;0.975;6610;360489;0.24022;0.09172;2.61906;198.894
7;6019;338;155;10;64;64;9;0;0;0;7.28187;46.9487;53.5919;0.990726;7.35964;2.75299;1502.83;0;0.5125;5;0.129167;0.9125;0.00416667;0.975;6019;361080;0.249681;0.091478;2.72941;213.941
8;8797;256;243;9;62;66;9;0;0;0;8.27496;51.6337;52.2638;0.987386;6.31589;1.03633;2506.8;0;0.3;5;0.145833;0.9125;0.00416667;1;8797;358302;0.284962;0.119531;2.38399;318.894
9;7631;170;341;10;61;65;10;0;0;0;8.03342;44.8946;53.1195;0.988498;6.61232;1.9137;2142.6;0;0.383333;5;0.141667;0.9;0;0.991667;7631;359468;0.280775;0.0992555;2.82881;306.288
10;6374;443;346;9;64;64;9;0;0;0;7.81979;42.9771;55.9655;0.99019;7.1569;2.57652;1624.55;0;0.3125;5;0.133333;0.891667;0.00833333;0.979167;6374;360725;0.254871;0.0835838;3.04928;225.797
