id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6443;333;239;8;60;62;9;0.449245;0.323106;0.0107927;6.20012;42.3885;43.92;0.989986;7.08374;1.60844;2964.98;0;0.528926;5;0.239669;1;0.0123967;1;6443;322014;0.460186;0.121557;3.78577;489.226
2;6280;321;314;8;60;59;8;0;0;0;5.93005;41.781;44.6953;0.991159;7.53708;0.343862;3094.96;0;0.483471;5;0.256198;0.995868;0.0165289;1;6280;322177;0.492826;0.13111;3.75889;556.447
3;8547;277;212;8;61;60;10;0.830547;0.61742;0.0229598;6.78466;46.5774;47.5383;0.989763;7.00673;1.22418;4007;0;0.789256;5;0.239669;1;0.00413223;1;8547;339231;0.468817;0.135377;3.46306;688.287
4;6173;542;300;9;64;60;9;0;0;0;6.29663;42.0226;45.9114;0.990551;7.29142;2.36503;2516.38;0;0.198347;5;0.210744;0.987603;0.00826446;1;6173;341605;0.407643;0.100943;4.03836;420.912
5;7290;262;302;8;60;58;10;0.828026;0.982286;0.0254451;6.56705;43.266;44.8488;0.989222;6.82936;1.69801;3772.83;0;0.855372;5;0.268595;1;0.0165289;1;7290;340488;0.517534;0.144829;3.57343;655.565
6;7547;187;309;8;64;63;9;1.18171;1.88093;0.0468931;6.52021;43.6379;47.0863;0.990366;7.22158;3.07165;3838.52;0;0.855372;5;0.264463;1;0.0123967;1;7547;340231;0.508614;0.13949;3.64625;665.061
7;7449;260;364;8;62;58;9;0.529269;0.762592;0.0161609;6.39964;44.4687;46.0954;0.990316;7.20282;0.366074;3960.18;0;0.913223;5;0.276859;1;0.0165289;1;7449;340329;0.531639;0.150702;3.52776;706.66
8;6739;381;168;9;63;62;9;0;0;0;6.48939;41.8473;46.2779;0.990119;7.13131;0.364547;3238.98;0;0.797521;5;0.252066;0.995868;0.0165289;1;6739;360360;0.48063;0.147559;3.25721;545.376
9;6486;186;173;10;61;60;10;1.47775;1.43355;0.074634;6.68267;40.2926;41.4705;0.986931;6.20568;2.35357;3483.67;0;0.747934;5;0.276859;1;0.0123967;1;6486;360613;0.537106;0.120771;4.44733;616.443
10;8200;489;201;9;63;63;10;0.588181;0.243282;0.00956392;6.99635;46.8886;47.61;0.989144;6.80498;3.13329;3345.91;0;0.706612;5;0.214876;1;0.0123967;1;8200;358899;0.408039;0.110002;3.70938;549.439
11;7991;148;230;9;59;62;9;0.421428;0.652211;0.0267574;7.55408;41.503;45.8024;0.986306;6.06326;0.637549;4185.76;0;0.838843;5;0.272727;1;0.0123967;1;7991;359108;0.52381;0.126038;4.15597;685.89
12;9824;208;246;9;63;62;10;1.24115;1.45406;0.0571767;8.48086;42.3625;46.3386;0.983109;5.4639;0.421806;5316.85;0;0.479339;5;0.276859;1;0.0123967;1;9824;357275;0.541211;0.150241;3.60229;829.862
