id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;9119;488;184;8;63;65;9;0;0;0;6.96856;50.8207;52.9227;0.991293;7.59449;0.425507;2749.42;0;0.304167;5;0.158333;0.979167;0.00833333;0.95;9119;338659;0.301506;0.0677281;4.45171;383.915
2;7533;252;222;8;60;66;9;0;0;0;6.55398;46.0241;49.3738;0.991151;7.5334;1.39487;2583.65;0;0.6625;5;0.179167;0.958333;0.00833333;0.979167;7533;340245;0.342977;0.0702711;4.88076;399.145
3;7927;178;244;8;63;63;10;0;0;0;6.59347;47.6289;49.4026;0.991054;7.49266;0.310082;2718.53;0;0.445833;5;0.179167;0.954167;0.00833333;0.979167;7927;339851;0.342946;0.075522;4.541;425.549
4;8257;507;303;8;63;65;10;0;0;0;6.77005;49.362;51.0968;0.991184;7.54748;0.944161;2388.14;0;0.270833;5;0.15;0.941667;0.00416667;0.95;8257;339521;0.289226;0.0672122;4.30317;345.377
5;6841;397;351;8;61;63;9;0;0;0;6.69071;46.3068;47.6298;0.990084;7.1188;1.34629;2195.59;0;0.325;5;0.166667;0.929167;0.00416667;0.975;6841;340937;0.320945;0.0757095;4.23917;354.492
6;7311;311;382;8;63;60;9;0;0;0;6.59086;46.5726;47.9531;0.99051;7.27569;2.0852;2505.83;0;0.379167;5;0.179167;0.958333;0.00833333;0.970833;7311;340467;0.342747;0.0689934;4.96782;397.142
7;8053;315;150;9;63;65;9;0;0;0;7.02406;47.5879;49.1593;0.989739;6.9987;2.55412;2632.01;0;0.275;5;0.166667;0.979167;0.00416667;0.9875;8053;359046;0.326837;0.0676265;4.83297;432.639
8;9095;405;221;9;62;65;10;0;0;0;7.23434;49.8308;51.8835;0.990231;7.17184;1.37666;2610.96;0;0.208333;5;0.15;0.916667;0.00833333;0.983333;9095;358004;0.287077;0.0662673;4.33211;370.577
9;8812;341;272;9;65;66;10;0;0;0;7.38773;47.901;50.0933;0.989065;6.78062;0.61792;3102.28;0;0.420833;5;0.183333;0.9625;0.00833333;0.966667;8812;358287;0.352051;0.0716498;4.91349;454.272
10;8840;260;318;9;60;67;9;0;0;0;6.99364;48.4769;50.8628;0.990502;7.27273;2.20062;3040.05;0;0.229167;5;0.179167;0.941667;0.00833333;0.9875;8840;358259;0.343897;0.070202;4.89868;471.687
11;8031;212;377;10;63;65;9;0;0;0;7.22325;46.4542;47.1413;0.988191;6.52633;0.620051;2894.43;0;0.554167;5;0.1875;0.975;0.00833333;1;8031;378389;0.360404;0.0682223;5.28279;466.041
12;8075;233;136;11;62;62;9;0;0;0;6.70204;47.2284;48.9313;0.990575;7.30095;2.87024;3034.93;0;0.383333;5;0.191667;0.945833;0.00416667;0.970833;8075;397666;0.375842;0.0577299;6.51035;478.193
13;9630;572;263;12;66;66;11;0;0;0;7.37121;49.7492;51.6372;0.989759;7.00526;1.20973;3163.66;0;0.379167;5;0.170833;0.95;0.00833333;0.95;9630;396111;0.328521;0.0609826;5.38713;439.991
14;8268;145;313;12;60;64;10;0;0;0;6.96237;47.1369;47.6129;0.989251;6.83861;1.16059;3025.19;0;0.254167;5;0.1875;0.95;0.00416667;0.970833;8268;397473;0.365891;0.0660547;5.53921;473.075
15;8122;158;179;13;64;65;9;0;0;0;7.37911;45.5261;46.7376;0.987458;6.33377;1.31075;2967.12;0;0.458333;5;0.1875;0.958333;0.00416667;0.979167;8122;397619;0.365317;0.0680685;5.3669;466.793
16;9382;353;293;13;66;67;9;0;0;0;7.36915;49.9579;51.0444;0.989524;6.92678;1.38838;3380.81;0;0.5625;5;0.1875;0.966667;0.00833333;0.9625;9382;396359;0.360349;0.0739983;4.8697;478.683
17;8299;116;246;14;64;63;9;0;0;0;7.28091;45.9754;47.3783;0.988121;6.5072;1.76387;3282.96;0;0.329167;5;0.204167;0.979167;0.00416667;0.958333;8299;397442;0.395585;0.0713241;5.54629;511.474
18;8093;408;418;14;65;61;9;0;0;0;7.10089;44.4601;48.677;0.989303;6.85505;0.183736;3142.1;0;0.525;5;0.2;0.9875;0.00833333;0.995833;8093;397648;0.388249;0.0675059;5.75133;503.176
19;8277;427;102;15;64;64;10;0;0;0;7.45107;45.9887;47.7704;0.987761;6.41122;3.11977;3092.87;0;0.166667;5;0.191667;0.983333;0.00833333;0.983333;8277;397464;0.373669;0.0680617;5.49015;477.488
20;8377;391;149;15;64;64;9;0;0;0;7.46098;46.8755;49.6363;0.988638;6.65278;1.24884;2756.09;0;0.5;5;0.170833;0.983333;0.00833333;0.983333;8377;397364;0.329007;0.0773509;4.25343;374.767
21;9231;497;161;15;62;64;10;0;0;0;7.67588;47.2677;49.7031;0.988003;6.47524;2.34804;3138.05;0;0.266667;5;0.175;0.95;0.00416667;0.979167;9231;396510;0.339946;0.0818816;4.15167;441.047
22;8377;308;208;15;63;66;11;0;0;0;7.53716;47.8759;49.5359;0.988357;6.57223;0.578445;2746.52;0;0.341667;5;0.170833;0.954167;0.00833333;0.979167;8377;397364;0.327864;0.0880235;3.72473;394.058
23;7396;474;237;15;66;63;11;0;0;0;7.37775;47.9284;49.4178;0.988793;6.69822;0.679367;2150.48;0;0.208333;5;0.15;0.879167;0.00416667;0.979167;7396;398345;0.290763;0.082217;3.53652;296.689
24;7215;462;315;15;66;63;11;0;0;0;7.53508;45.5977;50.6429;0.988869;6.72094;0.0326359;2162.44;0;0.425;5;0.154167;0.933333;0.00416667;0.966667;7215;398526;0.299714;0.0777855;3.85308;313.972
25;8001;475;396;15;63;62;10;0;0;0;7.18301;45.8334;47.8487;0.988668;6.66138;3.01724;2980.98;0;0.458333;5;0.191667;0.995833;0.00416667;0.9875;8001;397740;0.372574;0.066819;5.57586;463.138
26;8261;298;413;15;64;65;10;0;0;0;7.04118;47.2522;49.5324;0.989845;7.03467;0.750481;2987.59;0;0.716667;5;0.1875;0.970833;0.00833333;0.975;8261;397480;0.361649;0.0706944;5.11566;447.783
27;8289;232;247;16;64;65;9;0;0;0;7.60344;47.427;49.6976;0.988227;6.53619;0.159359;2651.25;0;0.333333;5;0.166667;0.95;0.00833333;0.958333;8289;397452;0.319853;0.0910342;3.51354;385.425
28;8306;312;107;17;63;61;10;0;0;0;7.48104;45.808;47.0356;0.98727;6.28731;1.98446;3095.79;0;0.2875;5;0.191667;0.9875;0.00416667;0.979167;8306;397435;0.372716;0.0691718;5.38827;487.645
29;8223;553;155;17;62;63;10;0;0;0;7.54313;45.6343;47.7719;0.987455;6.33317;0.148804;3060.63;0;0.466667;5;0.191667;0.954167;0.00416667;0.979167;8223;397518;0.372202;0.0693543;5.36667;463.428
30;5470;543;361;17;63;63;9;0;0;0;7.97304;47.2515;50.3451;0.98738;6.31441;0.62975;1324.5;0;0.529167;5;0.125;0.904167;0.00416667;0.966667;5470;400271;0.24214;0.0702488;3.44689;200.438
31;9264;377;382;17;63;65;11;0;0;0;7.45864;49.3871;51.38;0.989407;6.88866;0.678695;3197.68;0;0.308333;5;0.179167;0.954167;0.00833333;0.9875;9264;396477;0.345172;0.0882335;3.91203;453.386
32;9096;199;387;18;64;64;9;0.239971;0.456061;0.0209683;7.60375;47.7066;48.6947;0.987733;6.40404;0.22121;3433.75;0;0.6;5;0.195833;1;0.00833333;0.975;9096;396645;0.377501;0.0701378;5.38227;483.011
33;5482;570;318;20;66;67;10;0;0;0;8.07779;47.825;51.1923;0.987472;6.33742;0.528318;1318;0;0.825;5;0.125;0.891667;0.00416667;0.95;5482;400259;0.240423;0.0696462;3.45206;166.247
34;8992;230;139;21;65;66;11;0;0;0;7.63636;48.4872;49.4375;0.987998;6.47396;0.21038;3204.6;0;0.270833;5;0.183333;0.970833;0.00416667;0.958333;8992;396749;0.356384;0.0725447;4.91261;464.586
35;9354;391;152;22;65;67;10;0;0;0;8.48966;48.8595;50.9642;0.986028;6.00309;2.79112;2798.8;0;0.1625;5;0.154167;0.920833;0.00416667;0.983333;9354;396387;0.29921;0.0831315;3.59924;348.485
36;9212;159;189;22;63;66;9;0;0;0;7.68526;48.0054;50.5056;0.988355;6.57175;1.66158;3264.22;0;0.341667;5;0.183333;0.95;0.00416667;0.979167;9212;396529;0.354341;0.0778218;4.55324;459.084
37;8675;584;235;22;64;66;10;0;0;0;7.79643;47.204;50.8411;0.988172;6.52108;0.53285;2896.25;0;0.395833;5;0.170833;0.970833;0.00416667;0.95;8675;397066;0.333862;0.0702234;4.75428;401.135
38;9880;347;258;22;66;67;11;0;0;0;7.90764;54.2485;55.1319;0.98966;6.97199;0.854515;2727.79;0;0.0916667;5;0.141667;0.879167;0.00416667;0.966667;9880;395861;0.276092;0.0791001;3.49041;328.017
39;11630;324;384;22;67;67;10;0;0;0;7.77067;53.3404;55.0903;0.990002;7.08951;2.60303;4073.55;0;0.416667;5;0.179167;0.975;0.00416667;0.970833;11630;394111;0.350262;0.0804622;4.35312;525.582
40;9234;475;135;23;65;66;11;0;0;0;7.53176;50.016;52.1282;0.989507;6.92112;2.88088;3031.63;0;0.4625;5;0.166667;0.970833;0.00416667;0.983333;9234;396507;0.328312;0.0802899;4.08908;413.542
41;9395;435;240;23;64;66;11;0;0;0;8.12048;51.8319;55.3205;0.989168;6.81246;1.40639;2579.61;0;0.2375;5;0.141667;0.904167;0.00416667;0.945833;9395;396346;0.274573;0.0771876;3.55722;287.323
42;9180;154;285;23;64;63;11;0;0;0;8.1014;48.8243;49.2789;0.986394;6.08277;1.81141;2963.58;0;0.345833;5;0.1625;0.933333;0;0.979167;9180;396561;0.322831;0.075718;4.2636;394.781
43;8319;241;316;23;64;67;11;0;0;0;8.25048;46.1599;59.3375;0.990286;7.192;1.71406;2387.5;0;0.354167;5;0.15;0.941667;0.00833333;0.9875;8319;397422;0.286994;0.0768245;3.73571;266.744
44;9044;493;354;23;64;67;10;0;0;0;7.82408;52.4359;54.0096;0.989452;6.903;0.146239;2503.76;0;0.325;5;0.141667;0.8875;0.00416667;0.995833;9044;396697;0.276842;0.0769566;3.59738;286.654
45;8772;318;145;24;64;65;10;0;0;0;8.05529;49.2912;51.5163;0.9877;6.39534;1.13832;2620.78;0;0.141667;5;0.154167;0.916667;0.00416667;0.9875;8772;396969;0.298767;0.0767545;3.8925;316.661
46;8626;525;201;25;65;63;11;0;0;0;8.05683;49.2529;52.2609;0.988045;6.48654;0.0276832;2580.92;0;0.295833;5;0.154167;0.9375;0.00416667;0.970833;8626;397115;0.299204;0.0920547;3.25028;331.624
47;8717;235;224;25;65;67;11;0;0;0;8.01998;50.5942;52.9053;0.988443;6.59669;0.651529;2444.61;0;0.1375;5;0.145833;0.966667;0.00833333;0.95;8717;397024;0.280442;0.0791778;3.54193;299.516
