id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;5325;410;167;8;59;61;10;0;0;0;6.56158;41.4335;43.665;0.988645;6.65464;0.820635;1929.03;0;0.780992;5;0.190083;0.987603;0.0123967;1;5325;323132;0.36226;0.14872;2.43586;341.811
2;5114;299;202;8;63;60;8;0;0;0;6.21137;39.1841;49.7581;0.992178;8.0108;0.0110947;2235.85;0;0.644628;5;0.231405;0.991736;0.0165289;1;5114;323343;0.437202;0.152631;2.86444;382.4
3;4921;377;202;8;65;59;9;0;0;0;6.65234;41.0751;44.8867;0.988957;6.7475;0.95339;1841.48;0;0.42562;5;0.198347;0.958678;0.0165289;1;4921;323536;0.37421;0.129552;2.88849;322.072
4;5630;483;227;8;60;64;9;0;0;0;6.3509;39.8745;44.9858;0.989985;7.08337;3.03404;2132.29;0;0.512397;5;0.198347;0.96281;0.0123967;1;5630;322827;0.378736;0.111554;3.3951;381.665
5;5763;258;227;8;59;63;9;0.416068;0.397005;0.0116035;6.76482;40.0402;46.9533;0.989567;6.9408;2.21141;2413.07;0;0.487603;5;0.219008;1;0.0123967;1;5763;322694;0.418717;0.160099;2.61536;434.045
6;5825;346;238;8;60;60;9;0.518838;0.353267;0.010682;6.48293;39.659;44.0839;0.989128;6.79999;0.249134;2621.24;0;0.917355;5;0.235537;1;0.0165289;1;5825;322632;0.449999;0.133534;3.36993;468.662
7;5646;287;275;8;62;59;9;0.877105;0.880255;0.0251951;6.18432;40.9518;43.8591;0.990009;7.09199;2.85137;2540.17;0;0.921488;5;0.235537;1;0.0123967;1;5646;322811;0.449907;0.153712;2.92696;444.939
8;6298;524;284;8;62;62;9;0;0;0;6.62559;42.8062;45.4144;0.989301;6.85438;2.41636;2131.04;0;0.318182;5;0.177686;0.954545;0.0123967;1;6298;322159;0.338367;0.109965;3.07703;335.57
9;5044;243;289;8;61;59;9;0;0;0;6.31272;38.8888;47.3554;0.991075;7.50159;0.240898;2197.75;0;0.958678;5;0.227273;0.995868;0.0123967;1;5044;323413;0.435716;0.169582;2.56935;393.258
10;4810;348;298;8;62;61;9;1.47188;1.25829;0.0338362;6.46506;39.8085;44.7488;0.989509;6.92163;1.69989;1891.46;0;0.570248;5;0.206612;1;0.0165289;1;4810;323647;0.393236;0.134937;2.91421;348.263
11;5032;408;297;8;60;66;10;0;0;0;6.2718;40.6216;42.8293;0.98922;6.82888;2.96399;1953.75;0;0.545455;5;0.206612;0.991736;0.0165289;1;5032;323425;0.388265;0.114973;3.37702;326.618
12;4919;186;301;8;60;62;10;0;0;0;6.27289;39.6746;45.7744;0.990566;7.29718;1.25701;2085.84;0;0.714876;5;0.22314;0.991736;0.0165289;1;4919;323538;0.424038;0.161007;2.63366;371.736
13;6105;209;352;8;62;62;9;0.764966;1.23025;0.0335165;6.11672;37.6221;50.7903;0.992722;8.30351;1.26429;3043.27;0;0.549587;5;0.260331;1;0.0165289;1;6105;322352;0.498487;0.155078;3.21442;505.682
14;5899;347;163;9;58;60;8;0.572567;0.256529;0.014475;6.85612;38.891;47.8622;0.989687;6.98095;0.860642;2487.05;0;0.516529;5;0.22314;1;0.0165289;1;5899;341879;0.421605;0.163832;2.5734;446.986
15;6525;453;175;9;59;58;9;2.23666;0.8156;0.0370361;6.97469;41.4866;48.849;0.989754;7.00375;2.73097;2484.06;0;0.413223;5;0.198347;1;0.0123967;1;6525;341253;0.380699;0.144516;2.63431;401.734
16;8906;201;252;9;62;65;10;0.384102;0.474766;0.0175478;6.80418;45.7836;55.6715;0.992503;8.18197;1.02995;4103.07;0;0.954545;5;0.239669;1;0.0123967;1;8906;338872;0.460708;0.163097;2.82474;642.425
17;5915;447;310;8;61;63;9;0;0;0;6.73544;41.0317;50.4629;0.991052;7.49215;0.841183;2340.3;0;0.64876;5;0.206612;0.987603;0.0123967;1;5915;341863;0.395655;0.10921;3.6229;404.216
18;5901;287;325;8;62;63;9;0.415277;0.456516;0.0115757;6.37197;40.5253;52.8313;0.9927;8.29119;2.4238;2764.42;0;0.85124;5;0.243802;1;0.0123967;1;5901;341877;0.468466;0.157252;2.97908;488.664
19;6719;347;342;9;59;63;10;0;0;0;6.74781;42.1355;46.2693;0.989309;6.85694;1.13243;3008.71;0;0.570248;5;0.235537;0.987603;0.0165289;1;6719;341059;0.447791;0.152859;2.92944;510.175
20;5314;414;376;9;59;63;9;0.689738;0.632259;0.0116622;6.36231;42.3681;45.036;0.989971;7.07857;3.07363;2400.91;0;0.983471;5;0.235537;1;0.0123967;1;5314;342464;0.45181;0.143576;3.14683;444.938
21;6050;369;378;9;61;61;9;0.655627;0.675918;0.0150437;6.25454;41.4925;51.7242;0.992662;8.26987;1.44971;2858.33;0;0.38843;5;0.247934;1;0.0165289;1;6050;341728;0.472451;0.149195;3.16667;492.8
22;8364;276;146;10;62;63;10;0.72933;0.410191;0.0254947;7.10579;40.7723;55.9982;0.991916;7.88064;1.022;4393.07;0;0.376033;5;0.272727;1;0.0123967;1;8364;358735;0.525236;0.154523;3.39908;718.814
23;5145;516;182;10;63;61;10;0;0;0;6.59715;40.0287;42.3572;0.987796;6.42053;0.950531;2018.61;0;0.818182;5;0.206612;0.971074;0.0123967;1;5145;361954;0.392343;0.127674;3.07301;347.844
24;6073;559;238;9;64;59;9;0.936689;0.38053;0.0167266;6.59229;41.6052;44.3058;0.988869;6.72084;0.723373;2391.4;0;0.338843;5;0.206612;1;0.0165289;0.991736;6073;361026;0.393775;0.104044;3.78471;393.478
25;8763;255;345;9;61;62;9;0.45253;0.620638;0.0199913;8.48913;41.5561;47.0243;0.98357;5.53935;2.99758;4401.92;0;0.702479;5;0.260331;1;0.0123967;1;8763;358336;0.502329;0.181347;2.77;681.479
26;5796;468;378;9;57;59;9;0;0;0;6.70322;40.8035;42.0941;0.987239;6.27968;2.89472;2622.59;0;0.809917;5;0.235537;0.995868;0.0123967;1;5796;361303;0.452484;0.133335;3.39359;455.276
