id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;4046;381;192;7;60;58;9;0;0;0;6.29371;39.4538;48.224;0.991447;7.66225;1.57845;1357.66;0;0.829167;5;0.175;0.983333;0.00833333;1;4046;324411;0.335557;0.139599;2.40372;244.67
2;6191;471;215;8;62;63;9;0;0;0;6.38789;41.0776;47.3102;0.990843;7.40622;0.681424;2530.48;0;0.316667;5;0.2125;0.995833;0.00833333;1;6191;322266;0.408735;0.117101;3.49045;425.62
3;3779;541;224;8;60;60;9;0;0;0;6.20094;38.5296;39.4949;0.987598;6.36917;1.62649;1270.67;0;0.379167;5;0.175;0.991667;0.00833333;1;3779;324678;0.336244;0.108139;3.10937;215.63
4;5334;408;240;8;60;60;9;0.7169;0.426521;0.0120632;6.75022;36.3268;45.4905;0.988929;6.73911;0.725857;2321.1;0;0.675;5;0.225;1;0.00833333;1;5334;323123;0.435152;0.113571;3.83156;392.377
5;4865;349;250;7;63;59;9;0.646085;0.504628;0.0120389;6.31395;35.784;57.7715;0.99401;9.14982;3.05171;1993.55;0;0.55;5;0.2125;1;0.00833333;1;4865;323592;0.409774;0.134035;3.05722;370.089
6;4957;319;253;8;57;59;9;0.644217;0.50317;0.0120041;6.60243;37.7655;49.173;0.990945;7.4477;3.02142;1999.32;0;0.758333;5;0.208333;1;0.00416667;1;4957;323500;0.403334;0.149363;2.70036;352.096
7;7993;200;263;8;63;61;8;0.84308;1.08352;0.0350853;6.77258;45.8009;52.7541;0.991725;7.78937;0.303181;3876.26;0;0.770833;5;0.25;1;0.00833333;1;7993;320464;0.484957;0.190065;2.55153;640.501
8;7611;237;273;8;61;65;10;0.516467;0.646758;0.0176068;6.23252;46.3256;57.5565;0.99412;9.23487;3.10066;3407.77;0;0.741667;5;0.229167;1;0.00416667;1;7611;320846;0.447743;0.181994;2.46021;582.658
9;4479;491;302;8;63;60;9;0;0;0;6.68363;40.27;45.5502;0.989176;6.81518;0.727748;1342.59;0;0.454167;5;0.158333;0.954167;0.00833333;1;4479;323978;0.299752;0.120875;2.47985;211.615
10;4059;306;305;8;63;60;9;0;0;0;7.15959;37.4455;42.0012;0.985364;5.86643;0.905018;1572.5;0;0.525;5;0.2;0.979167;0.00416667;1;4059;324398;0.387412;0.163819;2.36487;290.943
11;5513;397;313;8;58;60;9;0;0;0;6.46194;41.5039;46.2523;0.990192;7.15765;2.13973;2269.33;0;0.658333;5;0.2125;0.983333;0.00833333;1;5513;322944;0.411633;0.127772;3.22162;402.203
12;7055;229;332;8;61;64;9;0.899482;1.28738;0.0299827;6.18368;47.0368;56.461;0.993984;9.13066;0.744362;3201.84;0;0.570833;5;0.233333;1;0.00833333;1;7055;321402;0.45384;0.194144;2.33765;520.329
13;4967;335;144;9;61;62;9;0;0;0;6.21423;38.9319;51.6231;0.992728;8.30725;2.80409;1959.96;0;0.745833;5;0.204167;0.979167;0.00833333;1;4967;342811;0.394597;0.164378;2.40054;368.535
14;4953;555;280;8;66;61;10;0;0;0;6.63286;40.0694;53.913;0.992403;8.12817;2.80092;1613.55;0;0.3875;5;0.170833;0.9625;0.00833333;1;4953;342825;0.325773;0.104513;3.11706;258.106
15;6619;158;291;9;61;62;9;1.4325;2.63051;0.0794825;6.28803;43.9222;59.3578;0.994373;9.4398;0.739586;3296.32;0;0.825;5;0.258333;1;0.00833333;1;6619;341159;0.49801;0.18156;2.74294;598.123
16;4550;445;320;8;62;59;9;4.02782;2.91691;0.0741205;6.49301;39.0946;41.2671;0.987544;6.35562;0.87574;2212.61;0;0.5625;5;0.25;1;0.00833333;1;4550;343228;0.486288;0.129125;3.76603;411.467
17;6770;376;340;9;65;62;10;0.520315;0.455939;0.0106187;6.23491;43.4208;63.3766;0.995149;10.1648;2.71405;3013.56;0;0.4625;5;0.229167;1;0.00833333;1;6770;341008;0.445135;0.141794;3.1393;542.185
18;5941;301;351;9;62;61;9;13.2159;15.1688;0.318742;7.03086;37.2943;51.0015;0.990452;7.25394;0.14652;3363.22;0;0.708333;5;0.2875;1;0.00416667;1;5941;341837;0.566105;0.182748;3.09774;562.106
19;5799;468;130;10;60;61;9;5.40579;1.34783;0.145759;6.62895;37.5749;47.2615;0.990115;7.12955;1.45895;2833.44;0;0.733333;5;0.25;1;0.00416667;1;5799;361300;0.488608;0.11644;4.19621;483.461
20;7787;379;150;10;61;62;10;0.907865;0.336256;0.026031;8.54308;37.0051;50.999;0.98587;5.96963;0.926805;3726.32;0;0.6;5;0.245833;1;0.00833333;1;7787;359312;0.478531;0.151742;3.15358;572.992
21;5728;521;165;10;60;63;9;0;0;0;6.57256;38.5719;47.14;0.990232;7.17223;1.69592;2471.28;0;0.558333;5;0.220833;0.991667;0.00416667;1;5728;361371;0.43144;0.123832;3.48408;452.663
22;8084;275;180;9;64;63;9;1.80827;1.14925;0.0516034;7.28075;46.2104;58.2446;0.992156;7.99981;1.19181;3720.69;0;0.616667;5;0.2375;1;0.00833333;1;8084;359015;0.460253;0.193605;2.37728;597.297
23;6140;331;198;10;61;60;9;4.35439;2.72046;0.157768;7.51676;39.2564;50.4597;0.988842;6.71296;0.524299;2915.68;0;0.283333;5;0.241667;1;0.00416667;1;6140;360959;0.474867;0.175102;2.71194;509.705
24;6325;470;363;9;64;62;9;1.0896;0.874052;0.0223681;6.51575;41.3064;51.4623;0.991952;7.89813;2.49449;2950.63;0;0.866667;5;0.241667;1;0.00833333;1;6325;360774;0.4665;0.141889;3.28777;511.93
25;9716;272;143;10;65;64;9;1.51196;0.770247;0.0565061;7.49606;43.4487;60.3337;0.992252;8.04873;2.69371;5326.86;0;0.791667;5;0.279167;1;0.00833333;1;9716;376704;0.548258;0.167032;3.28234;850.608
26;9472;202;169;11;64;64;10;1.21906;1.02481;0.0772428;8.23339;43.2582;53.5382;0.988104;6.50257;2.1073;5230.26;0;0.45;5;0.283333;1;0.00833333;1;9472;376948;0.552183;0.169706;3.25375;792.239
27;5251;580;274;10;63;63;10;0;0;0;7.00696;39.943;48.5081;0.989512;6.92285;3.06742;1743.82;0;0.604167;5;0.170833;0.966667;0.00416667;1;5251;381169;0.332093;0.0942322;3.5242;293.063
28;5595;536;322;11;61;63;10;0.80386;0.487896;0.01659;6.81035;39.6472;42.1825;0.986881;6.19388;2.84006;2652.2;0;0.691667;5;0.241667;1;0.00416667;1;5595;380825;0.474032;0.120896;3.92099;492.897
29;9390;212;374;11;61;66;9;5.80588;10.2312;0.301592;7.30854;48.7215;57.8386;0.991984;7.91384;1.07377;5407.96;0;0.158333;5;0.291667;1;0.00833333;1;9390;377030;0.575926;0.168856;3.41076;898.901
30;10201;263;383;10;63;62;9;2.42114;3.52118;0.108338;8.05868;47.9646;54.8243;0.989138;6.80314;2.94366;5464.37;0;0.720833;5;0.270833;1;0.00416667;1;10201;376219;0.535671;0.191564;2.79631;893.25
31;6766;449;386;11;64;64;9;6.62198;5.81435;0.152964;6.40413;42.5003;53.4938;0.992808;8.35302;1.92296;3504.09;0;0.883333;5;0.266667;1;0.00833333;1;6766;379654;0.517898;0.135104;3.83332;566.426
32;5941;416;116;11;62;59;9;10.8787;2.92065;0.286033;7.75793;37.7425;45.4979;0.985356;5.86469;0.708138;2950.71;0;0.358333;5;0.254167;1;0.00416667;1;5941;399800;0.496668;0.127324;3.90081;528.772
33;5875;522;141;12;61;64;9;0;0;0;6.91492;39.8324;53.0279;0.991461;7.66862;1.46411;2704.99;0;0.808333;5;0.2375;0.991667;0.00833333;1;5875;399866;0.460424;0.10976;4.19484;476.61
34;5406;368;292;11;66;63;9;0;0;0;7.25515;45.1051;51.2718;0.989938;7.06696;1.22417;1809.54;0;0.7;5;0.175;0.991667;0.00833333;1;5406;400335;0.33473;0.147751;2.26549;239.638
35;5076;535;366;12;64;59;9;10.0389;6.8268;0.195292;7.11249;42.8402;47.3471;0.988653;6.6569;2.39433;2253.03;0;1;5;0.229167;1;0.00833333;1;5076;400665;0.443861;0.115762;3.83425;427.291
36;10686;320;398;11;64;66;9;2.8711;3.69932;0.0980788;8.15731;50.7978;52.3294;0.987775;6.41503;0.262791;5781.07;0;0.679167;5;0.275;1;0.00416667;1;10686;395055;0.540995;0.179;3.02231;907.254
37;9159;493;234;12;64;63;9;0;0;0;7.55794;47.3909;50.4458;0.988713;6.67454;0.719152;3320.39;0;0.333333;5;0.1875;0.970833;0.00416667;1;9159;396582;0.362527;0.136375;2.65832;473.69
