id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;3615;491;182;8;64;65;9;0;0;0;7.14239;40.4855;47.4683;0.988615;6.646;1.0858;722.379;0;0.1875;5;0.108333;0.65;0.0125;0.945833;3615;324842;0.199828;0.0702874;2.84302;92.0031
2;5204;378;220;7;64;67;9;0;0;0;6.98632;39.9573;61.4436;0.993515;8.79485;2.76855;1196.85;0;0.304167;5;0.120833;0.854167;0.00833333;0.941667;5204;323253;0.229986;0.0798925;2.8787;165.097
3;6108;349;233;8;66;66;10;0;0;0;7.29625;41.5449;58.1492;0.992097;7.96974;2.69079;1430.08;0;0.175;5;0.125;0.758333;0.00833333;0.983333;6108;322349;0.234132;0.0848066;2.76078;182.494
4;5641;346;353;8;65;65;9;0;0;0;6.78787;49.01;55.624;0.992526;8.19461;0.568616;1373.64;0;0.425;5;0.129167;0.916667;0.0125;0.966667;5641;322816;0.24351;0.0950071;2.56307;190.216
5;5524;312;358;8;64;64;9;0;0;0;6.85297;39.7495;61.1814;0.993707;8.92773;2.79141;1329.99;0;0.125;5;0.129167;0.908333;0.0125;0.975;5524;322933;0.240765;0.104355;2.30719;186.547
6;7215;249;240;9;66;64;9;0;0;0;7.37169;45.7905;59.6009;0.992322;8.0851;2.94011;2096.62;0;0.216667;5;0.15;0.9375;0.00833333;0.983333;7215;340563;0.290592;0.11868;2.44854;323.741
7;4129;550;291;8;62;66;9;0;0;0;6.80752;43.6878;55.8208;0.992536;8.19987;0.194604;781.642;0;0.108333;5;0.104167;0.545833;0.0125;0.8875;4129;343649;0.189305;0.066297;2.85541;85.9125
8;7320;188;290;8;63;61;9;0;0;0;7.93894;47.8446;56.1339;0.989948;7.0707;0.0667446;2054.29;0;0.575;5;0.15;0.966667;0.0125;1;7320;340458;0.28064;0.118292;2.37244;299.658
9;6743;191;339;9;65;62;9;0;0;0;7.40042;44.6684;56.4724;0.991376;7.63098;2.86891;1861.98;0;0.208333;5;0.145833;0.941667;0.0125;1;6743;341035;0.276135;0.112413;2.45643;258.677
10;7596;175;189;10;64;65;10;0;0;0;8.01909;42.8849;55.506;0.989509;6.92172;1.08131;2193.7;0;0.520833;5;0.15;0.879167;0.00833333;0.970833;7596;359503;0.288797;0.101187;2.8541;312.481
11;3824;539;194;10;62;63;9;0;0;0;7.98475;41.7122;43.4551;0.982974;5.44226;0.298717;833.467;0;0.216667;5;0.116667;0.704167;0.0125;0.945833;3824;363275;0.217957;0.0691079;3.15387;97.6291
12;7768;256;149;10;65;63;10;0;0;0;8.22729;40.163;59.1482;0.990279;7.18927;2.83583;2308.58;0;0.375;5;0.154167;0.941667;0.00833333;0.983333;7768;378652;0.297191;0.100267;2.964;312.667
13;5397;448;355;10;63;66;9;0;0;0;8.04965;42.6146;50.1585;0.987038;6.23114;0.768714;1381.99;0;0.15;5;0.1375;0.941667;0.0125;0.970833;5397;381023;0.256066;0.0885776;2.89087;176.311
14;3865;530;362;11;64;65;9;0;0;0;6.85561;41.681;51.6844;0.991164;7.539;0.280784;933.463;0;0.579167;5;0.129167;0.833333;0.0125;0.970833;3865;382555;0.241517;0.0773055;3.12419;137.057
15;7096;363;119;11;66;61;10;0;0;0;7.45365;41.7462;57.76;0.991639;7.74922;2.76965;2014.95;0;0.770833;5;0.15;0.8375;0.00833333;0.979167;7096;398645;0.283955;0.0847763;3.34946;282.071
16;4686;581;224;12;64;62;10;0;0;0;7.40837;40.2021;49.5282;0.98875;6.68544;0.402693;1108.64;0;0.15;5;0.125;0.883333;0.00833333;0.9375;4686;401055;0.236587;0.0659073;3.58969;148.111
17;8210;280;281;11;66;64;10;0;0;0;8.04909;46.1893;59.1054;0.990684;7.34312;2.14221;2518.23;0;0.2625;5;0.1625;0.958333;0.0125;0.975;8210;397531;0.306728;0.124556;2.46256;339.99
18;10003;243;384;11;65;61;9;0;0;0;7.80456;46.8326;60.4353;0.991627;7.74358;2.8344;3560.41;0;0.783333;5;0.183333;0.970833;0.00833333;0.9875;10003;395738;0.355934;0.114601;3.10585;490.445
19;9188;237;151;12;64;63;10;0;0;0;8.51652;47.1486;57.4075;0.988935;6.74072;2.96753;2885.33;0;0.6125;5;0.1625;0.941667;0.00833333;0.975;9188;396553;0.314033;0.111578;2.81447;377.369
20;6490;412;272;12;66;62;9;0;0;0;7.53649;50.2602;57.4783;0.991367;7.62667;0.165263;1382.66;0;0.05;5;0.1125;0.779167;0.00833333;0.9875;6490;399251;0.213045;0.0876086;2.43179;175.672
21;4323;597;281;13;64;62;9;0;0;0;7.97043;43.2468;44.8332;0.98407;5.62494;2.30877;879.95;0;0.195833;5;0.108333;0.720833;0.0125;0.9;4323;401418;0.203551;0.0623482;3.26474;98.5305
22;5341;497;337;13;65;63;9;0;0;0;7.1957;46.6915;56.4157;0.991832;7.84019;1.76572;1379.78;0;0.233333;5;0.1375;0.858333;0.0125;0.9875;5341;400400;0.258337;0.0885068;2.91884;198.277
23;6025;359;418;13;64;64;9;0;0;0;6.96006;42.1074;56.9655;0.992508;8.18463;2.74686;1830.42;0;0.695833;5;0.158333;0.9625;0.00833333;0.966667;6025;399716;0.303804;0.0910236;3.33764;272.99
24;7117;328;159;13;67;61;9;0;0;0;8.18419;43.2289;57.5141;0.989824;7.02746;2.75193;1883.85;0;0.283333;5;0.1375;0.875;0.00833333;0.983333;7117;398624;0.264697;0.113927;2.3234;254.142
25;9003;380;369;14;65;65;10;0;0;0;8.36986;47.719;56.3896;0.988923;6.73722;0.469245;2779.8;0;0.595833;5;0.1625;0.966667;0.0125;0.9625;9003;396738;0.308764;0.1106;2.79172;364.999
26;10350;208;391;14;64;66;10;0;0;0;8.5866;52.1767;53.1153;0.986847;6.18584;1.16669;3793.82;0;0.204167;5;0.191667;0.979167;0.0125;1;10350;395391;0.366552;0.11638;3.1496;519.908
27;6607;497;396;15;65;65;10;0;0;0;8.19835;42.9921;53.4446;0.988164;6.51895;3.00681;2122.59;0;0.525;5;0.166667;0.970833;0.00833333;0.9875;6607;399134;0.321264;0.0843371;3.80928;321.045
28;7034;282;102;15;62;67;10;0;0;0;8.32206;46.2812;48.1471;0.984949;5.78548;0.300906;2309.51;0;0.445833;5;0.166667;0.9625;0;0.979167;7034;398707;0.328336;0.0973589;3.37243;361.12
29;7473;403;144;15;61;65;9;0;0;0;8.16224;50.6902;54.2993;0.988637;6.65249;2.66216;1914.16;0;0.275;5;0.133333;0.875;0.00833333;0.941667;7473;398268;0.256145;0.102522;2.49845;236.238
30;8856;165;173;15;62;62;10;0;0;0;8.53056;48.1927;50.4528;0.985602;5.91436;2.77756;2867.84;0;0.3875;5;0.166667;0.95;0.00833333;0.975;8856;396885;0.323831;0.107245;3.01953;369.329
