id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;6044;184;311;8;63;65;9;0;0;0;6.50912;49.3065;57.8629;0.993653;8.88951;1.73992;1638.66;0;0.211618;5;0.145228;0.86722;0.0124481;0.995851;6044;322413;0.271124;0.126606;2.14148;219.024
2;7450;339;234;9;66;61;9;0;0;0;7.96959;42.9628;55.2717;0.98955;6.93533;0.210224;2147.64;0;0.609959;5;0.153527;0.917012;0.0124481;0.987552;7450;340328;0.28828;0.105821;2.72422;302.921
3;5100;542;282;8;64;63;9;0;0;0;6.83783;43.1295;56.1047;0.992545;8.20505;2.95395;1074.32;0;0.0871369;5;0.112033;0.921162;0.00829876;0.958506;5100;342678;0.21065;0.0715607;2.94366;128.33
4;6006;329;324;9;60;66;10;0;0;0;6.95822;43.8612;57.3655;0.992616;8.24427;1.5052;1793.57;0;0.232365;5;0.157676;0.962656;0.0124481;1;6006;341772;0.29863;0.113712;2.6262;253.78
5;5035;410;342;9;62;62;10;0;0;0;6.74061;47.7316;49.5977;0.990722;7.35805;1.24095;1212.96;0;0.195021;5;0.128631;0.838174;0.0124481;0.995851;5035;342743;0.240905;0.0906539;2.65742;169.846
6;8448;229;353;9;63;66;9;0;0;0;7.72001;54.5391;55.3916;0.99024;7.17506;2.62648;2471.51;0;0.0580913;5;0.149378;0.979253;0.00414938;1;8448;339330;0.292563;0.130897;2.23507;331.8
7;6665;298;361;8;66;62;9;0;0;0;7.93373;40.7813;58.6257;0.990801;7.38942;0.103554;1906.66;0;0.13278;5;0.153527;0.838174;0.0124481;1;6665;341113;0.286073;0.121904;2.3467;264.065
8;6087;276;138;10;66;65;9;0;0;0;7.59586;40.1713;60.6922;0.992137;7.99016;0.0043875;1646.66;0;0.394191;5;0.141079;0.883817;0.00829876;0.991701;6087;361012;0.270523;0.0942219;2.87112;212.129
9;4471;493;329;9;61;64;9;0;0;0;6.75288;44.0796;48.4956;0.990258;7.18147;0.677187;1120.37;0;0.215768;5;0.13278;0.879668;0.00829876;0.975104;4471;362628;0.250583;0.0879463;2.84927;168.325
10;8120;257;376;9;60;67;10;0;0;0;8.09598;46.1755;56.7808;0.989783;7.01346;1.63766;2480.51;0;0.232365;5;0.157676;0.970954;0.00414938;1;8120;358979;0.305491;0.121483;2.51469;315.258
