id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;9019;187;272;8;64;65;10;0;0;0;6.71704;49.3689;50.3965;0.991078;7.50278;1.45891;3401.71;0;0.408333;5;0.191667;0.995833;0;0.9875;9019;338759;0.37717;0.0805971;4.67969;543.618
2;8979;511;298;8;66;65;10;0;0;0;6.84969;49.9789;51.793;0.991216;7.56136;2.83218;2781.46;0;0.2625;5;0.158333;0.941667;0.00416667;0.9625;8979;338799;0.309776;0.0697564;4.44083;418.109
3;7795;407;354;8;63;66;9;0;0;0;6.8711;46.7227;48.7712;0.990026;7.09803;1.70262;2739.8;0;0.845833;5;0.183333;0.9875;0.00833333;0.983333;7795;339983;0.351481;0.0824924;4.26077;450.109
4;8363;330;378;8;61;66;9;0;0;0;6.78965;47.7257;48.312;0.990075;7.11553;2.24726;3177;0;0.3875;5;0.195833;0.958333;0.00833333;1;8363;339415;0.379886;0.0758143;5.01075;514.899
5;8157;305;168;10;61;61;10;0;0;0;6.43034;47.9009;48.9091;0.991319;7.60599;1.49462;3214.36;0;0.508333;5;0.204167;0.9625;0.00833333;1;8157;358942;0.394061;0.0822607;4.79039;528.78
6;10120;477;184;9;65;67;9;0;0;0;7.16937;51.5313;54.0647;0.991169;7.54107;0.608685;3276.73;0;0.729167;5;0.170833;0.9625;0.00833333;0.995833;10120;356979;0.323787;0.075797;4.27177;477.563
7;8321;265;234;9;59;63;10;0;0;0;6.62219;47.376;48.6446;0.99069;7.3457;1.99438;3298.79;0;0.3625;5;0.204167;0.979167;0.00833333;0.995833;8321;358778;0.39644;0.0873974;4.53607;543.698
8;8865;330;282;9;64;64;9;0;0;0;6.68939;48.1656;50.1147;0.991051;7.49167;2.13814;3410.57;0;0.458333;5;0.2;0.9875;0.00833333;0.983333;8865;358234;0.384722;0.0847028;4.54202;530.354
9;9212;262;319;9;63;66;10;0;0;0;6.79993;49.5528;50.4959;0.990891;7.42594;2.55506;3587.75;0;0.425;5;0.2;0.983333;0.00416667;0.995833;9212;357887;0.389465;0.0851231;4.57532;575.866
10;9280;390;228;10;65;66;9;0;0;0;7.09423;50.0181;52.0228;0.990658;7.3331;2.07456;2975.37;0;0.691667;5;0.166667;0.95;0.00833333;0.958333;9280;377140;0.320622;0.0745781;4.29914;437.976
11;9324;223;154;11;64;64;9;0;0;0;7.04896;48.9688;50.5168;0.990217;7.16656;1.00144;3654.72;0;0.933333;5;0.204167;0.966667;0.00833333;0.9875;9324;396417;0.391967;0.0684599;5.7255;555.594
12;8537;227;373;11;62;63;10;0;0;0;7.0282;46.6667;47.4506;0.98897;6.75147;2.54186;3596.01;0;0.795833;5;0.216667;0.9875;0.00416667;0.983333;8537;397204;0.421228;0.0776162;5.42707;581.76
13;8698;154;198;12;62;64;9;0;0;0;7.22712;45.6515;47.7198;0.988465;6.60288;2.65087;3531.16;0;0.170833;5;0.208333;0.991667;0.00416667;0.9875;8698;397043;0.405974;0.079013;5.13807;561.77
14;9125;165;347;12;64;63;10;0;0;0;7.17806;48.4211;48.655;0.989058;6.77829;2.35313;3670.38;0;0.5;5;0.208333;0.975;0.00833333;0.995833;9125;396616;0.402233;0.0757549;5.30966;575.419
15;8429;479;380;13;63;63;10;0;0;0;6.87635;47.2181;47.7593;0.989581;6.94544;0.620443;3486.56;0;0.495833;5;0.2125;0.9625;0.00833333;0.9875;8429;397312;0.413639;0.0737684;5.60727;548.458
16;9338;370;158;13;64;65;9;0;0;0;7.33741;47.1854;51.0051;0.989599;6.95137;1.27632;3546.72;0;0.1625;5;0.195833;0.941667;0.00416667;1;9338;396403;0.379814;0.0926509;4.09941;555.833
17;10473;571;261;13;64;64;11;0;0;0;7.44188;50.8021;52.6855;0.989974;7.0796;1.72152;3634.25;0;0.4875;5;0.179167;0.9875;0.00416667;0.970833;10473;395268;0.347011;0.0659525;5.26153;545.451
18;8728;117;267;13;63;62;10;0;0;0;6.94416;47.2308;48.8115;0.989829;7.02914;1.39556;3734.06;0;0.933333;5;0.220833;0.983333;0.00833333;0.995833;8728;397013;0.427827;0.0748711;5.71418;603.442
19;10392;380;284;14;64;66;10;0;0;0;7.35848;51.6141;52.2526;0.990034;7.101;2.6885;3525.15;0;0.491667;5;0.175;0.929167;0.00416667;0.9875;10392;395349;0.339218;0.0806807;4.20445;514.016
20;10103;317;399;14;65;63;9;0.306019;0.414173;0.0139553;7.65485;48.5142;49.7312;0.988083;6.49669;1.25825;4012.82;0;0.7125;5;0.204167;1;0.00833333;0.9625;10103;395638;0.39719;0.0763634;5.20132;584.873
21;9006;419;417;14;64;65;10;0;0;0;7.28926;45.4902;49.0188;0.988882;6.72479;3.10516;3866.29;0;0.604167;5;0.220833;0.983333;0.00833333;0.9875;9006;396735;0.429304;0.075593;5.67914;620.3
