id;size;xpos;ypos;zpos;xsize;ysize;zsize;weightedx;weightedy;weightedz;minaxis;medaxis;majaxis;eccentricity;elongation;orientation;integratedintensty;sigma;seedIntensity;seedScale;minIntensityForeground;maxIntensityForeground;minIntensityBackground;maxIntensityBackground;volumeForeground;volumeBackground;foregroundIntensity;backgroundIntensity;fg/bg ratio;integratedGradientMag
1;1918;162;343;6;57;62;9;0;0;0;6.63903;39.5716;41.2404;0.986957;6.21181;1.495;471.025;0;0.168067;5;0.130252;0.852941;0.00840336;0.97479;1918;307218;0.245582;0.0554943;4.42535;64.3195
2;7117;521;191;8;66;65;10;0;0;0;6.75656;48.4449;50.9464;0.991167;7.54028;0.141815;1779.64;0;0.273109;5;0.130252;0.915966;0.00420168;0.978992;7117;340661;0.250054;0.0589903;4.2389;261.732
3;11906;221;284;9;67;66;10;0;0;0;7.30683;56.0425;58.397;0.992141;7.99212;2.96454;4012.7;0;0.315126;5;0.176471;0.97479;0.00840336;0.953781;11906;355193;0.337032;0.0661039;5.09852;601.394
4;7093;415;231;10;64;66;10;0;0;0;7.50319;46.4739;49.4987;0.988444;6.59703;2.11572;1852.93;0;0.331933;5;0.134454;0.911765;0.00420168;0.970588;7093;379327;0.261232;0.0655432;3.98565;251.479
5;11736;323;264;10;64;66;9;0;0;0;7.26414;54.0443;56.4233;0.991678;7.76738;0.860406;4061.79;0;0.390756;5;0.176471;0.991597;0.00420168;0.928571;11736;374684;0.346096;0.0572958;6.04052;607.559
6;7231;469;291;10;64;64;10;0;0;0;6.99027;49.0162;52.8583;0.991217;7.56168;1.96967;1790.64;0;0.0630252;5;0.130252;0.836134;0.00840336;0.945378;7231;379189;0.247633;0.0633819;3.907;235.546
7;11002;411;377;10;64;66;10;0;0;0;7.19475;52.8622;54.6799;0.991306;7.59998;1.86504;3795.68;0;0.521008;5;0.180672;0.957983;0.00840336;0.945378;11002;375418;0.344998;0.0588567;5.86166;564.682
8;11714;321;381;11;66;66;11;0;0;0;7.47987;52.5013;55.8473;0.99099;7.46635;2.0423;4204.03;0;0.369748;5;0.184874;0.987395;0.00840336;0.941176;11714;394027;0.358888;0.0617286;5.81397;607.805
9;12355;258;151;12;65;67;9;0;0;0;7.61183;52.9957;56.0986;0.990752;7.36992;0.338815;4657.08;0;0.445378;5;0.193277;0.966387;0.00420168;0.978992;12355;393386;0.376938;0.0629258;5.9902;663.655
10;12441;367;157;12;65;67;10;0;0;0;7.345;55.3498;56.8282;0.991612;7.73699;1.42064;4490.4;0;0.184874;5;0.184874;0.941176;0.00420168;0.94958;12441;393300;0.360935;0.0633137;5.70073;632.483
11;11748;175;209;12;65;67;9;0;0;0;7.44803;52.0476;56.9712;0.991418;7.64916;1.83193;4161.47;0;0.672269;5;0.180672;0.970588;0.00420168;0.978992;11748;393993;0.354228;0.0734636;4.82182;592.545
12;8230;574;254;12;65;66;10;0;0;0;7.60754;48.3484;49.6361;0.988185;6.52459;2.28089;2233.44;0;0.487395;5;0.138655;0.907563;0.00420168;0.983193;8230;397511;0.271379;0.0643627;4.2164;319.863
13;12076;239;383;14;65;66;10;0;0;0;7.50974;54.052;54.9985;0.990634;7.32362;1.77786;4491.18;0;0.714286;5;0.193277;0.966387;0.00840336;0.962185;12076;393665;0.371911;0.0668512;5.56327;613.392
14;11883;462;142;17;64;66;11;0.109217;0.0367939;0.00419171;7.50246;54.132;56.1316;0.991027;7.48175;2.04304;4294.19;0;0.369748;5;0.184874;1;0.00840336;0.953781;11883;393858;0.361371;0.0698804;5.17128;586.198
15;11619;129;245;17;66;65;11;0;0;0;7.45578;53.7042;54.4554;0.990583;7.30378;2.43155;4424.2;0;0.294118;5;0.193277;0.978992;0.00420168;0.970588;11619;394122;0.380773;0.0719665;5.29097;610.729
16;10521;574;318;17;66;67;11;0;0;0;7.64705;52.6479;53.9011;0.989885;7.04862;1.8335;3446.05;0;0.432773;5;0.168067;0.983193;0.00420168;0.957983;10521;395220;0.327541;0.0629614;5.20225;458.229
17;12324;381;318;18;67;67;10;0;0;0;7.42701;57.3161;59.1876;0.992096;7.96923;1.27919;4048.65;0;0.365546;5;0.168067;0.945378;0.00420168;0.991597;12324;393417;0.328518;0.0838095;3.91982;485.073
18;12180;169;331;18;65;67;10;0;0;0;7.70631;54.8666;55.6578;0.990368;7.22237;1.41779;4272.09;0;0.298319;5;0.180672;0.953781;0.00840336;0.97479;12180;393561;0.350745;0.0745459;4.70509;581.132
19;12429;474;298;19;67;67;10;0;0;0;8.23917;55.6947;58.1452;0.98991;7.05717;0.811669;3947.2;0;0.567227;5;0.163866;0.966387;0.00420168;0.957983;12429;393312;0.317579;0.074571;4.25875;489.944
20;12133;370;120;20;66;67;10;0;0;0;7.75477;54.0407;56.3971;0.990501;7.27257;1.88827;4157.86;0;0.260504;5;0.172269;0.94958;0.00420168;0.941176;12133;393608;0.34269;0.0691741;4.95403;542.911
21;11491;549;215;20;65;66;11;0;0;0;7.87475;53.4171;54.8076;0.989624;6.95992;1.30181;3783.88;0;0.121849;5;0.168067;0.928571;0.00420168;0.907563;11491;394250;0.32929;0.0711191;4.63012;506.914
22;11796;279;151;21;66;67;11;0;0;0;8.26355;52.2142;54.5237;0.988448;6.59809;1.67728;3982.29;0;0.0504202;5;0.172269;0.978992;0.00420168;0.966387;11796;393945;0.337597;0.0737744;4.57607;506.885
23;8582;531;371;21;64;65;10;0;0;0;7.60788;49.7233;51.8344;0.98917;6.81325;2.29234;2600.46;0;0.466387;5;0.155462;0.957983;0.00420168;0.983193;8582;397159;0.303013;0.0654293;4.63115;350.338
